date, time, fract_sec, site_name, cond, nLF_cond, perc_ODO, perc_local_ODO, ODO_conc, sal, sp_cond, TDS, pH, pH_mV, temp, battery, cable_pwr
4/21/2019,20:40:00,0.0,,96.7,110.9,59.6,59.6,5.55,0.05,109.8,71,6.72,11.0,18.775,2.62,1.5
4/21/2019,20:45:00,0.0,,96.7,110.9,57.1,57.1,5.32,0.05,109.8,71,6.72,10.9,18.780,2.63,1.5
4/21/2019,20:50:00,0.0,,96.7,111.0,55.1,55.1,5.13,0.05,109.8,71,6.70,11.7,18.755,2.62,1.5
4/21/2019,20:55:00,0.0,,96.7,111.0,51.6,51.6,4.81,0.05,109.8,71,6.70,12.0,18.762,2.63,1.5
4/21/2019,21:00:00,0.0,,96.7,111.0,50.0,50.0,4.66,0.05,109.8,71,6.69,12.4,18.762,2.62,1.5
4/21/2019,21:05:00,0.0,,96.7,111.0,48.6,48.6,4.53,0.05,109.8,71,6.69,12.4,18.763,2.63,1.5
4/21/2019,21:10:00,0.0,,96.7,111.0,47.0,47.0,4.38,0.05,109.8,71,6.69,12.7,18.765,2.62,1.5
4/21/2019,21:15:00,0.0,,96.8,111.0,45.3,45.3,4.22,0.05,109.8,71,6.69,12.7,18.770,2.63,1.5
4/21/2019,21:20:00,0.0,,96.8,111.0,43.7,43.7,4.08,0.05,109.9,71,6.69,12.8,18.769,2.62,1.5
4/21/2019,21:25:00,0.0,,96.8,111.1,44.0,44.0,4.10,0.05,109.9,71,6.70,11.9,18.768,2.63,1.5
4/21/2019,21:30:00,0.0,,96.8,111.1,43.4,43.4,4.04,0.05,109.9,71,6.71,11.5,18.777,2.62,1.5
4/21/2019,21:35:00,0.0,,96.8,111.0,44.5,44.5,4.14,0.05,109.9,71,6.70,11.8,18.784,2.63,1.5
4/21/2019,21:40:00,0.0,,96.8,111.1,45.2,45.2,4.21,0.05,109.9,71,6.70,11.8,18.780,2.62,1.5
4/21/2019,21:45:00,0.0,,96.8,111.1,46.5,46.5,4.33,0.05,109.9,71,6.71,11.6,18.783,2.63,1.5
4/21/2019,21:50:00,0.0,,96.9,111.1,47.7,47.7,4.44,0.05,109.9,71,6.71,11.7,18.793,2.62,1.5
4/21/2019,21:55:00,0.0,,96.9,111.1,48.6,48.6,4.53,0.05,109.9,71,6.71,11.6,18.799,2.63,1.5
4/21/2019,22:00:00,0.0,,96.9,111.1,48.9,48.9,4.55,0.05,109.9,71,6.71,11.7,18.805,2.62,1.5
4/21/2019,22:05:00,0.0,,96.9,111.1,48.7,48.7,4.54,0.05,109.9,71,6.70,11.9,18.809,2.63,1.5
4/21/2019,22:10:00,0.0,,97.0,111.1,47.4,47.4,4.42,0.05,110.0,71,6.70,12.1,18.804,2.62,1.5
4/21/2019,22:15:00,0.0,,97.0,111.2,48.7,48.7,4.54,0.05,110.0,72,6.70,12.2,18.802,2.63,1.5
4/21/2019,22:20:00,0.0,,97.0,111.2,48.1,48.1,4.48,0.05,110.0,72,6.70,12.1,18.804,2.62,1.5
4/21/2019,22:25:00,0.0,,97.0,111.2,47.5,47.5,4.42,0.05,110.0,71,6.70,12.2,18.796,2.63,1.5
4/21/2019,22:30:00,0.0,,97.0,111.2,47.8,47.8,4.45,0.05,110.0,72,6.70,12.2,18.789,2.62,1.5
4/21/2019,22:35:00,0.0,,97.0,111.2,47.9,47.9,4.46,0.05,110.0,72,6.70,12.2,18.795,2.63,1.5
4/21/2019,22:40:00,0.0,,97.0,111.2,46.7,46.7,4.34,0.05,110.0,71,6.70,12.2,18.815,2.62,1.5
4/21/2019,22:45:00,0.0,,97.0,111.2,45.8,45.8,4.27,0.05,110.0,71,6.69,12.5,18.822,2.63,1.5
4/21/2019,22:50:00,0.0,,97.0,111.2,46.0,46.0,4.28,0.05,110.0,72,6.69,12.6,18.824,2.62,1.5
4/21/2019,22:55:00,0.0,,97.0,111.2,43.7,43.7,4.07,0.05,110.0,71,6.69,12.7,18.831,2.63,1.5
4/21/2019,23:00:00,0.0,,97.1,111.3,43.7,43.7,4.07,0.05,110.1,72,6.68,13.0,18.819,2.62,1.5
4/21/2019,23:05:00,0.0,,97.1,111.2,43.9,43.9,4.08,0.05,110.1,72,6.68,12.9,18.823,2.63,1.5
4/21/2019,23:10:00,0.0,,97.0,111.2,43.3,43.3,4.03,0.05,110.0,72,6.68,13.0,18.823,2.62,1.5
4/21/2019,23:15:00,0.0,,97.1,111.3,44.2,44.2,4.12,0.05,110.2,72,6.69,12.8,18.813,2.63,1.5
4/21/2019,23:20:00,0.0,,97.2,111.4,45.3,45.3,4.22,0.05,110.2,72,6.69,12.7,18.806,2.62,1.5
4/21/2019,23:25:00,0.0,,97.2,111.4,45.7,45.7,4.26,0.05,110.3,72,6.69,12.6,18.800,2.63,1.5
4/21/2019,23:30:00,0.0,,97.3,111.5,46.4,46.4,4.32,0.05,110.4,72,6.69,12.5,18.793,2.62,1.5
4/21/2019,23:35:00,0.0,,97.2,111.5,46.9,46.9,4.37,0.05,110.3,72,6.70,12.0,18.790,2.63,1.5
4/21/2019,23:40:00,0.0,,97.2,111.5,46.2,46.2,4.30,0.05,110.3,72,6.70,11.7,18.790,2.62,1.5
4/21/2019,23:45:00,0.0,,97.1,111.4,47.0,47.0,4.37,0.05,110.2,72,6.70,11.9,18.788,2.63,1.5
4/21/2019,23:50:00,0.0,,97.1,111.3,47.4,47.4,4.42,0.05,110.2,72,6.70,11.9,18.792,2.62,1.5
4/21/2019,23:55:00,0.0,,97.1,111.3,45.1,45.1,4.20,0.05,110.1,72,6.70,11.9,18.802,2.63,1.5
4/22/2019,00:00:00,0.0,,97.1,111.3,46.0,46.0,4.28,0.05,110.1,72,6.70,11.8,18.795,2.62,1.5
4/22/2019,00:05:00,0.0,,97.0,111.3,48.4,48.4,4.51,0.05,110.1,72,6.71,11.6,18.796,2.63,1.5
4/22/2019,00:10:00,0.0,,97.0,111.2,47.2,47.2,4.40,0.05,110.1,72,6.70,11.8,18.804,2.62,1.5
4/22/2019,00:15:00,0.0,,97.0,111.2,45.8,45.8,4.27,0.05,110.1,72,6.70,12.0,18.803,2.63,1.5
4/22/2019,00:20:00,0.0,,97.0,111.2,46.5,46.5,4.33,0.05,110.1,72,6.70,11.7,18.797,2.62,1.5
4/22/2019,00:25:00,0.0,,96.9,111.1,48.0,48.0,4.47,0.05,109.9,71,6.71,11.5,18.802,2.63,1.5
4/22/2019,00:30:00,0.0,,96.9,111.1,47.5,47.5,4.42,0.05,109.9,71,6.70,11.9,18.806,2.62,1.5
4/22/2019,00:35:00,0.0,,96.9,111.1,47.7,47.7,4.44,0.05,110.0,71,6.71,11.6,18.783,2.63,1.5
4/22/2019,00:40:00,0.0,,96.8,111.0,51.3,51.3,4.78,0.05,109.8,71,6.73,10.5,18.780,2.62,1.5
4/22/2019,00:45:00,0.0,,96.8,111.0,50.7,50.7,4.72,0.05,109.9,71,6.73,10.3,18.782,2.63,1.5
4/22/2019,00:50:00,0.0,,96.8,111.1,50.3,50.3,4.69,0.05,109.9,71,6.73,10.5,18.775,2.62,1.5
4/22/2019,00:55:00,0.0,,96.8,111.0,51.0,51.0,4.75,0.05,109.9,71,6.72,10.8,18.774,2.63,1.5
4/22/2019,01:00:00,0.0,,96.7,111.0,51.9,51.9,4.84,0.05,109.8,71,6.72,10.9,18.768,2.62,1.5
4/22/2019,01:05:00,0.0,,96.7,110.9,51.5,51.5,4.80,0.05,109.7,71,6.72,10.9,18.771,2.63,1.5
4/22/2019,01:10:00,0.0,,96.6,110.8,50.4,50.4,4.70,0.05,109.7,71,6.71,11.3,18.783,2.62,1.5
4/22/2019,01:15:00,0.0,,96.6,110.8,48.6,48.6,4.53,0.05,109.6,71,6.71,11.7,18.780,2.62,1.5
4/22/2019,01:20:00,0.0,,96.6,110.7,47.4,47.4,4.42,0.05,109.6,71,6.71,11.2,18.777,2.62,1.5
4/22/2019,01:25:00,0.0,,96.4,110.7,58.0,58.0,5.41,0.05,109.6,71,6.73,10.4,18.728,2.63,1.5
4/22/2019,01:30:00,0.0,,96.4,110.6,59.6,59.6,5.56,0.05,109.5,71,6.73,10.5,18.773,2.62,1.5
4/22/2019,01:35:00,0.0,,96.4,110.6,56.8,56.8,5.29,0.05,109.4,71,6.72,10.7,18.777,2.63,1.5
4/22/2019,01:40:00,0.0,,96.4,110.6,53.9,53.9,5.02,0.05,109.4,71,6.72,10.6,18.770,2.62,1.5
4/22/2019,01:45:00,0.0,,96.3,110.5,53.1,53.1,4.95,0.05,109.4,71,6.72,11.0,18.764,2.62,1.5
4/22/2019,01:50:00,0.0,,96.3,110.5,54.4,54.4,5.07,0.05,109.3,71,6.73,10.5,18.751,2.62,1.5
4/22/2019,01:55:00,0.0,,96.2,110.4,57.7,57.7,5.38,0.05,109.3,71,6.73,10.4,18.755,2.62,1.5
4/22/2019,02:00:00,0.0,,96.2,110.4,55.1,55.1,5.14,0.05,109.2,71,6.72,10.6,18.753,2.62,1.5
4/22/2019,02:05:00,0.0,,96.2,110.4,53.9,53.9,5.02,0.05,109.2,71,6.72,10.7,18.755,2.63,1.5
4/22/2019,02:10:00,0.0,,96.1,110.4,53.3,53.3,4.97,0.05,109.2,71,6.72,10.9,18.740,2.62,1.5
4/22/2019,02:15:00,0.0,,96.1,110.4,54.5,54.5,5.08,0.05,109.2,71,6.73,10.5,18.741,2.63,1.5
4/22/2019,02:20:00,0.0,,96.1,110.3,52.5,52.5,4.90,0.05,109.2,71,6.72,10.8,18.751,2.62,1.5
4/22/2019,02:25:00,0.0,,96.2,110.4,53.0,53.0,4.94,0.05,109.2,71,6.73,10.5,18.744,2.62,1.5
4/22/2019,02:30:00,0.0,,96.2,110.4,53.0,53.0,4.94,0.05,109.3,71,6.73,10.0,18.734,2.61,1.5
4/22/2019,02:35:00,0.0,,96.2,110.4,53.2,53.2,4.96,0.05,109.3,71,6.73,10.1,18.744,2.62,1.5
4/22/2019,02:40:00,0.0,,96.2,110.4,54.5,54.5,5.08,0.05,109.3,71,6.75,9.0,18.748,2.62,1.5
4/22/2019,02:45:00,0.0,,96.2,110.5,57.7,57.7,5.38,0.05,109.3,71,6.76,8.7,18.744,2.62,1.5
4/22/2019,02:50:00,0.0,,96.2,110.5,60.6,60.6,5.65,0.05,109.3,71,6.76,8.7,18.738,2.62,1.5
4/22/2019,02:55:00,0.0,,96.2,110.5,65.1,65.1,6.07,0.05,109.3,71,6.76,8.4,18.730,2.63,1.5
4/22/2019,03:00:00,0.0,,96.2,110.6,69.2,69.2,6.45,0.05,109.4,71,6.78,7.4,18.714,2.62,1.5
4/22/2019,03:05:00,0.0,,96.1,110.5,69.8,69.8,6.52,0.05,109.3,71,6.76,8.4,18.684,2.62,1.5
4/22/2019,03:10:00,0.0,,96.0,110.4,71.7,71.7,6.69,0.05,109.2,71,6.75,9.1,18.683,2.62,1.5
4/22/2019,03:15:00,0.0,,95.9,110.3,74.4,74.4,6.95,0.05,109.1,71,6.77,7.8,18.676,2.62,1.5
4/22/2019,03:20:00,0.0,,95.8,110.2,75.3,75.3,7.03,0.05,109.0,71,6.77,8.2,18.655,2.62,1.5
4/22/2019,03:25:00,0.0,,95.7,110.1,74.4,74.4,6.96,0.05,108.9,71,6.76,8.6,18.630,2.62,1.5
4/22/2019,03:30:00,0.0,,95.6,110.1,75.6,75.6,7.07,0.05,108.9,71,6.76,8.4,18.604,2.61,1.5
4/22/2019,03:35:00,0.0,,95.5,110.0,79.9,79.9,7.47,0.05,108.8,71,6.78,7.5,18.605,2.62,1.5
4/22/2019,03:40:00,0.0,,95.4,109.9,83.2,83.2,7.78,0.05,108.7,71,6.80,6.2,18.608,2.61,1.5
4/22/2019,03:45:00,0.0,,95.4,109.9,81.2,81.2,7.59,0.05,108.7,71,6.82,5.2,18.601,2.62,1.5
4/22/2019,03:50:00,0.0,,95.4,109.9,77.1,77.1,7.21,0.05,108.8,71,6.82,5.1,18.581,2.61,1.5
4/22/2019,03:55:00,0.0,,95.4,109.9,74.9,74.9,7.01,0.05,108.7,71,6.84,4.1,18.574,2.62,1.5
4/22/2019,04:00:00,0.0,,95.4,109.9,74.1,74.1,6.94,0.05,108.8,71,6.85,3.6,18.559,2.61,1.5
4/22/2019,04:05:00,0.0,,95.3,109.9,78.9,78.9,7.39,0.05,108.7,71,6.86,2.9,18.550,2.62,1.5
4/22/2019,04:10:00,0.0,,95.3,110.0,82.8,82.8,7.75,0.05,108.8,71,6.85,3.3,18.524,2.61,1.5
4/22/2019,04:15:00,0.0,,95.3,110.0,79.2,79.2,7.42,0.05,108.8,71,6.84,3.8,18.512,2.62,1.5
4/22/2019,04:20:00,0.0,,95.3,110.1,77.0,77.0,7.22,0.05,108.9,71,6.84,4.2,18.499,2.61,1.5
4/22/2019,04:25:00,0.0,,95.3,110.1,78.9,78.9,7.39,0.05,108.9,71,6.85,3.1,18.473,2.62,1.5
4/22/2019,04:30:00,0.0,,95.3,110.1,79.5,79.5,7.45,0.05,108.9,71,6.86,2.9,18.470,2.61,1.5
4/22/2019,04:35:00,0.0,,95.3,110.2,78.9,78.9,7.39,0.05,109.0,71,6.85,3.1,18.453,2.62,1.5
4/22/2019,04:40:00,0.0,,95.3,110.2,77.5,77.5,7.27,0.05,108.9,71,6.85,3.6,18.451,2.61,1.5
4/22/2019,04:45:00,0.0,,95.3,110.2,77.9,77.9,7.31,0.05,109.0,71,6.85,3.5,18.437,2.62,1.5
4/22/2019,04:50:00,0.0,,95.3,110.3,78.2,78.2,7.34,0.05,109.0,71,6.86,2.9,18.422,2.61,1.5
4/22/2019,04:55:00,0.0,,95.3,110.3,77.3,77.3,7.26,0.05,109.1,71,6.85,3.2,18.402,2.62,1.5
4/22/2019,05:00:00,0.0,,95.2,110.3,79.7,79.7,7.48,0.05,109.1,71,6.85,3.1,18.370,2.61,1.5
4/22/2019,05:05:00,0.0,,95.3,110.3,79.2,79.2,7.44,0.05,109.1,71,6.85,3.3,18.354,2.62,1.5
4/22/2019,05:10:00,0.0,,95.2,110.3,79.0,79.0,7.43,0.05,109.1,71,6.85,3.1,18.350,2.61,1.5
4/22/2019,05:15:00,0.0,,95.2,110.4,76.7,76.7,7.21,0.05,109.1,71,6.86,3.0,18.339,2.62,1.5
4/22/2019,05:20:00,0.0,,95.2,110.3,75.6,75.6,7.11,0.05,109.1,71,6.85,3.3,18.334,2.61,1.5
4/22/2019,05:25:00,0.0,,95.3,110.5,77.8,77.8,7.31,0.05,109.3,71,6.85,3.2,18.326,2.62,1.5
4/22/2019,05:30:00,0.0,,95.6,110.9,78.8,78.8,7.42,0.05,109.6,71,6.85,3.3,18.289,2.61,1.5
4/22/2019,05:35:00,0.0,,95.4,110.7,78.6,78.6,7.40,0.05,109.5,71,6.84,3.7,18.277,2.62,1.5
4/22/2019,05:40:00,0.0,,95.2,110.5,77.8,77.8,7.32,0.05,109.3,71,6.85,3.4,18.273,2.61,1.5
4/22/2019,05:45:00,0.0,,95.2,110.5,76.8,76.8,7.23,0.05,109.2,71,6.84,3.9,18.260,2.62,1.5
4/22/2019,05:50:00,0.0,,95.2,110.5,76.5,76.5,7.20,0.05,109.2,71,6.83,4.4,18.256,2.61,1.5
4/22/2019,05:55:00,0.0,,95.3,110.6,74.4,74.4,7.01,0.05,109.4,71,6.83,4.7,18.231,2.62,1.5
4/22/2019,06:00:00,0.0,,95.3,110.7,76.2,76.2,7.18,0.05,109.5,71,6.82,5.2,18.221,2.61,1.5
4/22/2019,06:05:00,0.0,,95.3,110.8,74.9,74.9,7.05,0.05,109.5,71,6.81,5.5,18.210,2.62,1.5
4/22/2019,06:10:00,0.0,,95.5,111.0,75.6,75.6,7.13,0.05,109.7,71,6.82,5.3,18.192,2.61,1.5
4/22/2019,06:15:00,0.0,,95.4,110.9,74.5,74.5,7.03,0.05,109.7,71,6.82,4.9,18.181,2.62,1.5
4/22/2019,06:20:00,0.0,,95.3,110.9,73.9,73.9,6.97,0.05,109.6,71,6.81,5.4,18.176,2.61,1.5
4/22/2019,06:25:00,0.0,,95.3,110.9,72.3,72.3,6.82,0.05,109.6,71,6.80,5.9,18.156,2.62,1.5
4/22/2019,06:30:00,0.0,,95.3,110.9,71.6,71.6,6.75,0.05,109.6,71,6.80,6.5,18.146,2.61,1.5
4/22/2019,06:35:00,0.0,,95.4,111.1,71.9,71.9,6.78,0.05,109.8,71,6.79,6.6,18.131,2.62,1.5
4/22/2019,06:40:00,0.0,,95.3,111.0,68.5,68.5,6.47,0.05,109.7,71,6.79,6.5,18.124,2.61,1.5
4/22/2019,06:45:00,0.0,,95.4,111.1,67.3,67.3,6.36,0.05,109.8,71,6.79,6.7,18.111,2.62,1.5
4/22/2019,06:50:00,0.0,,95.3,111.1,72.4,72.4,6.83,0.05,109.8,71,6.80,6.4,18.104,2.61,1.5
4/22/2019,06:55:00,0.0,,95.5,111.3,74.3,74.3,7.02,0.05,110.0,72,6.78,7.4,18.086,2.62,1.5
4/22/2019,07:00:00,0.0,,95.2,111.0,74.4,74.4,7.03,0.05,109.7,71,6.79,6.9,18.077,2.61,1.5
4/22/2019,07:05:00,0.0,,95.2,111.1,72.6,72.6,6.86,0.05,109.8,71,6.78,7.3,18.067,2.62,1.5
4/22/2019,07:10:00,0.0,,95.4,111.2,72.7,72.7,6.87,0.05,110.0,71,6.78,7.3,18.053,2.61,1.5
4/22/2019,07:15:00,0.0,,95.3,111.2,72.2,72.2,6.83,0.05,109.9,71,6.78,7.4,18.042,2.62,1.5
4/22/2019,07:20:00,0.0,,95.2,111.2,72.9,72.9,6.90,0.05,109.9,71,6.79,7.0,18.031,2.61,1.5
4/22/2019,07:25:00,0.0,,95.3,111.3,72.3,72.3,6.84,0.05,110.0,71,6.78,7.5,18.019,2.62,1.5
4/22/2019,07:30:00,0.0,,95.2,111.2,72.5,72.5,6.86,0.05,109.9,71,6.78,7.5,18.006,2.61,1.5
4/22/2019,07:35:00,0.0,,95.4,111.4,72.6,72.6,6.87,0.05,110.1,72,6.78,7.6,17.992,2.62,1.5
4/22/2019,07:40:00,0.0,,95.4,111.5,73.2,73.2,6.93,0.05,110.2,72,6.78,7.4,17.987,2.61,1.5
4/22/2019,07:45:00,0.0,,95.3,111.4,71.6,71.6,6.78,0.05,110.1,72,6.78,7.4,17.980,2.62,1.5
4/22/2019,07:50:00,0.0,,95.1,111.2,71.8,71.8,6.80,0.05,109.9,71,6.77,8.1,17.970,2.61,1.5
4/22/2019,07:55:00,0.0,,95.4,111.5,70.7,70.7,6.70,0.05,110.2,72,6.77,8.1,17.958,2.62,1.5
4/22/2019,08:00:00,0.0,,95.4,111.6,70.7,70.7,6.70,0.05,110.3,72,6.78,7.5,17.950,2.61,1.5
4/22/2019,08:05:00,0.0,,95.4,111.6,68.6,68.6,6.50,0.05,110.2,72,6.76,8.5,17.950,2.62,1.5
4/22/2019,08:10:00,0.0,,95.6,111.8,68.7,68.7,6.51,0.05,110.5,72,6.76,8.8,17.937,2.61,1.5
4/22/2019,08:15:00,0.0,,95.5,111.7,68.9,68.9,6.53,0.05,110.4,72,6.76,8.6,17.935,2.62,1.5
4/22/2019,08:20:00,0.0,,95.6,111.8,66.8,66.8,6.33,0.05,110.5,72,6.77,7.9,17.940,2.61,1.5
4/22/2019,08:25:00,0.0,,95.8,112.0,68.8,68.8,6.52,0.05,110.7,72,6.77,8.0,17.942,2.62,1.5
4/22/2019,08:30:00,0.0,,95.9,112.2,69.8,69.8,6.61,0.05,110.9,72,6.77,8.1,17.939,2.61,1.5
4/22/2019,08:35:00,0.0,,96.0,112.3,69.8,69.8,6.61,0.05,111.0,72,6.76,8.4,17.925,2.62,1.5
4/22/2019,08:40:00,0.0,,96.0,112.3,68.8,68.8,6.52,0.05,111.0,72,6.75,9.1,17.923,2.61,1.5
4/22/2019,08:45:00,0.0,,96.0,112.3,67.5,67.5,6.40,0.05,111.0,72,6.75,8.9,17.923,2.62,1.5
4/22/2019,08:50:00,0.0,,95.9,112.2,65.1,65.1,6.18,0.05,110.9,72,6.74,9.4,17.919,2.61,1.5
4/22/2019,08:55:00,0.0,,96.0,112.3,65.0,65.0,6.16,0.05,111.0,72,6.74,9.5,17.923,2.62,1.5
4/22/2019,09:00:00,0.0,,95.9,112.2,62.0,62.0,5.88,0.05,110.9,72,6.73,10.0,17.931,2.61,1.5
4/22/2019,09:05:00,0.0,,96.0,112.3,62.9,62.9,5.97,0.05,111.0,72,6.73,10.3,17.919,2.62,1.5
4/22/2019,09:10:00,0.0,,95.9,112.3,66.1,66.1,6.27,0.05,110.9,72,6.74,9.4,17.904,2.61,1.5
4/22/2019,09:15:00,0.0,,95.9,112.3,66.5,66.5,6.31,0.05,111.0,72,6.74,9.6,17.906,2.62,1.5
4/22/2019,09:20:00,0.0,,95.9,112.2,67.3,67.3,6.38,0.05,110.9,72,6.75,9.3,17.903,2.61,1.5
4/22/2019,09:25:00,0.0,,95.8,112.1,65.5,65.5,6.21,0.05,110.8,72,6.74,9.5,17.907,2.62,1.5
4/22/2019,09:30:00,0.0,,95.9,112.2,64.8,64.8,6.15,0.05,110.9,72,6.74,9.5,17.904,2.61,1.5
4/22/2019,09:35:00,0.0,,96.1,112.5,68.0,68.0,6.45,0.05,111.1,72,6.75,9.2,17.905,2.62,1.5
4/22/2019,09:40:00,0.0,,95.8,112.2,70.7,70.7,6.71,0.05,110.9,72,6.76,8.5,17.900,2.61,1.5
4/22/2019,09:45:00,0.0,,95.6,111.9,72.0,72.0,6.83,0.05,110.6,72,6.78,7.5,17.902,2.62,1.5
4/22/2019,09:50:00,0.0,,95.4,111.6,71.8,71.8,6.81,0.05,110.3,72,6.79,6.6,17.900,2.61,1.5
4/22/2019,09:55:00,0.0,,95.2,111.5,75.1,75.1,7.13,0.05,110.2,72,6.80,6.3,17.894,2.62,1.5
4/22/2019,10:00:00,0.0,,95.0,111.3,75.4,75.4,7.15,0.05,110.0,71,6.80,6.0,17.885,2.61,1.5
4/22/2019,10:05:00,0.0,,95.0,111.2,74.4,74.4,7.05,0.05,109.9,71,6.81,5.8,17.898,2.62,1.5
4/22/2019,10:10:00,0.0,,95.0,111.2,75.8,75.8,7.19,0.05,109.9,71,6.82,5.3,17.897,2.61,1.5
4/22/2019,10:15:00,0.0,,94.9,111.1,75.2,75.2,7.13,0.05,109.8,71,6.81,5.8,17.896,2.62,1.5
4/22/2019,10:20:00,0.0,,94.8,111.0,76.3,76.3,7.24,0.05,109.7,71,6.82,5.0,17.903,2.61,1.5
4/22/2019,10:25:00,0.0,,95.0,111.2,73.7,73.7,6.99,0.05,109.9,71,6.81,5.7,17.915,2.62,1.5
4/22/2019,10:30:00,0.0,,95.1,111.2,75.0,75.0,7.11,0.05,109.9,71,6.82,5.2,17.931,2.61,1.5
4/22/2019,10:35:00,0.0,,95.0,111.2,77.8,77.8,7.37,0.05,109.9,71,6.83,4.7,17.925,2.62,1.5
4/22/2019,10:40:00,0.0,,95.0,111.2,77.2,77.2,7.32,0.05,109.9,71,6.83,4.3,17.914,2.61,1.5
4/22/2019,10:45:00,0.0,,95.1,111.3,76.4,76.4,7.25,0.05,110.0,72,6.82,5.1,17.912,2.62,1.5
4/22/2019,10:50:00,0.0,,95.2,111.3,75.9,75.9,7.19,0.05,110.0,71,6.83,4.7,17.955,2.61,1.5
4/22/2019,10:55:00,0.0,,95.1,111.2,76.5,76.5,7.25,0.05,109.9,71,6.82,4.9,17.960,2.62,1.5
4/22/2019,11:00:00,0.0,,95.1,111.2,76.2,76.2,7.22,0.05,109.9,71,6.82,5.1,17.961,2.61,1.5
4/22/2019,11:05:00,0.0,,95.3,111.3,74.7,74.7,7.07,0.05,110.0,71,6.82,5.3,18.002,2.62,1.5
4/22/2019,11:10:00,0.0,,95.2,111.3,74.2,74.2,7.03,0.05,110.0,71,6.82,5.2,17.983,2.61,1.5
4/22/2019,11:15:00,0.0,,95.3,111.3,78.0,78.0,7.38,0.05,110.0,72,6.83,4.7,18.005,2.62,1.5
4/22/2019,11:20:00,0.0,,95.3,111.3,76.0,76.0,7.19,0.05,110.0,71,6.82,5.3,18.014,2.61,1.5
4/22/2019,11:25:00,0.0,,95.5,111.5,75.0,75.0,7.10,0.05,110.2,72,6.81,5.4,18.022,2.62,1.5
4/22/2019,11:30:00,0.0,,95.5,111.4,78.2,78.2,7.39,0.05,110.1,72,6.84,4.0,18.057,2.61,1.5
4/22/2019,11:35:00,0.0,,95.4,111.2,76.4,76.4,7.22,0.05,109.9,71,6.82,4.9,18.104,2.62,1.5
4/22/2019,11:40:00,0.0,,95.6,111.2,82.4,82.4,7.77,0.05,109.9,71,6.86,2.9,18.170,2.61,1.5
4/22/2019,11:45:00,0.0,,95.5,111.1,85.2,85.2,8.04,0.05,109.8,71,6.86,2.5,18.186,2.62,1.5
4/22/2019,11:50:00,0.0,,95.5,111.0,86.9,86.9,8.20,0.05,109.8,71,6.88,1.4,18.168,2.61,1.5
4/22/2019,11:55:00,0.0,,95.4,111.0,87.2,87.2,8.23,0.05,109.7,71,6.89,1.3,18.172,2.62,1.5
4/22/2019,12:00:00,0.0,,95.4,111.1,84.4,84.4,7.97,0.05,109.8,71,6.86,2.5,18.136,2.61,1.5
4/22/2019,12:05:00,0.0,,95.3,111.0,83.3,83.3,7.87,0.05,109.7,71,6.86,2.9,18.131,2.62,1.5
4/22/2019,12:10:00,0.0,,95.5,111.5,79.7,79.7,7.54,0.05,110.2,72,6.83,4.6,18.045,2.61,1.5
4/22/2019,12:15:00,0.0,,95.8,111.7,75.9,75.9,7.18,0.05,110.4,72,6.80,6.1,18.052,2.62,1.5
4/22/2019,12:20:00,0.0,,95.8,111.7,78.0,78.0,7.37,0.05,110.4,72,6.81,5.8,18.075,2.61,1.5
4/22/2019,12:25:00,0.0,,95.9,111.7,79.1,79.1,7.47,0.05,110.4,72,6.82,5.2,18.142,2.62,1.5
4/22/2019,12:30:00,0.0,,96.0,111.6,80.4,80.4,7.58,0.05,110.3,72,6.84,4.0,18.206,2.61,1.5
4/22/2019,12:35:00,0.0,,95.9,111.4,87.1,87.1,8.21,0.05,110.2,72,6.88,1.4,18.211,2.62,1.5
4/22/2019,12:40:00,0.0,,95.8,111.3,86.2,86.2,8.12,0.05,110.0,72,6.88,1.7,18.233,2.61,1.5
4/22/2019,12:45:00,0.0,,95.8,111.4,84.9,84.9,8.00,0.05,110.1,72,6.87,2.4,18.197,2.62,1.5
4/22/2019,12:50:00,0.0,,96.0,111.3,85.5,85.5,8.04,0.05,110.1,72,6.88,1.9,18.298,2.61,1.5
4/22/2019,12:55:00,0.0,,96.1,111.2,86.6,86.6,8.14,0.05,110.0,71,6.89,1.0,18.374,2.62,1.5
4/22/2019,13:00:00,0.0,,95.8,111.2,90.0,90.0,8.47,0.05,110.0,71,6.91,-0.1,18.259,2.61,1.5
4/22/2019,13:05:00,0.0,,96.0,111.1,90.0,90.0,8.45,0.05,109.9,71,6.93,-1.3,18.402,2.62,1.5
4/22/2019,13:10:00,0.0,,95.6,111.1,89.9,89.9,8.47,0.05,109.8,71,6.92,-0.7,18.235,2.61,1.5
4/22/2019,13:15:00,0.0,,95.8,111.0,89.6,89.6,8.42,0.05,109.7,71,6.91,0.1,18.343,2.62,1.5
4/22/2019,13:20:00,0.0,,95.8,111.2,90.5,90.5,8.52,0.05,109.9,71,6.92,-0.9,18.286,2.61,1.5
4/22/2019,13:25:00,0.0,,95.9,111.0,91.4,91.4,8.59,0.05,109.8,71,6.93,-1.4,18.367,2.62,1.5
4/22/2019,13:30:00,0.0,,95.7,110.9,90.9,90.9,8.54,0.05,109.6,71,6.93,-1.4,18.333,2.61,1.5
4/22/2019,13:35:00,0.0,,95.6,111.0,92.5,92.5,8.71,0.05,109.7,71,6.94,-1.7,18.280,2.62,1.5
