date, time, fract_sec, site_name, cond, nLF_cond, perc_ODO, perc_local_ODO, ODO_conc, sal, sp_cond, TDS, pH, pH_mV, temp, battery, cable_pwr
5/29/2019,05:30:00,0.0,,124.3,116.4,92.2,92.2,7.20,0.05,117.2,76,7.13,-16.6,28.148,2.40,1.6
5/29/2019,05:35:00,0.0,,123.7,116.0,91.5,91.5,7.15,0.05,116.7,76,7.13,-16.3,28.133,2.41,1.6
5/29/2019,05:40:00,0.0,,123.4,115.7,89.5,89.5,6.99,0.05,116.4,76,7.11,-15.4,28.133,2.40,1.6
5/29/2019,05:45:00,0.0,,124.6,116.8,89.6,89.6,7.00,0.05,117.6,76,7.11,-15.4,28.119,2.41,1.6
5/29/2019,05:50:00,0.0,,123.9,116.3,88.8,88.8,6.94,0.05,117.0,76,7.11,-15.2,28.104,2.40,1.6
5/29/2019,05:55:00,0.0,,124.0,116.4,88.7,88.7,6.94,0.05,117.1,76,7.11,-15.2,28.079,2.41,1.6
5/29/2019,06:00:00,0.0,,123.6,116.0,89.3,89.3,6.98,0.05,116.7,76,7.11,-15.1,28.067,2.40,1.6
5/29/2019,06:05:00,0.0,,123.5,116.0,88.7,88.7,6.93,0.05,116.7,76,7.10,-14.8,28.055,2.41,1.6
5/29/2019,06:10:00,0.0,,124.2,116.7,88.8,88.8,6.94,0.05,117.4,76,7.12,-15.7,28.039,2.40,1.6
5/29/2019,06:15:00,0.0,,124.2,116.7,90.0,90.0,7.04,0.05,117.4,76,7.11,-15.2,28.014,2.41,1.6
5/29/2019,06:20:00,0.0,,123.8,116.4,89.9,89.9,7.04,0.05,117.1,76,7.11,-14.9,27.981,2.40,1.6
5/29/2019,06:25:00,0.0,,124.0,116.7,90.7,90.7,7.10,0.05,117.4,76,7.11,-15.1,27.972,2.41,1.6
5/29/2019,06:30:00,0.0,,124.1,116.7,89.3,89.3,6.99,0.05,117.4,76,7.11,-15.0,27.968,2.40,1.6
5/29/2019,06:35:00,0.0,,123.3,116.0,88.9,88.9,6.97,0.05,116.7,76,7.11,-15.1,27.957,2.41,1.6
5/29/2019,06:40:00,0.0,,123.9,116.6,89.7,89.7,7.03,0.05,117.3,76,7.11,-15.1,27.934,2.40,1.6
5/29/2019,06:45:00,0.0,,124.0,116.7,89.2,89.2,6.99,0.05,117.4,76,7.10,-14.8,27.924,2.41,1.6
5/29/2019,06:50:00,0.0,,124.0,116.7,90.4,90.4,7.09,0.05,117.4,76,7.10,-14.8,27.914,2.40,1.6
5/29/2019,06:55:00,0.0,,123.8,116.6,91.4,91.4,7.17,0.05,117.3,76,7.12,-15.6,27.888,2.41,1.6
5/29/2019,07:00:00,0.0,,123.9,116.7,89.1,89.1,6.99,0.05,117.4,76,7.11,-15.0,27.892,2.40,1.6
5/29/2019,07:05:00,0.0,,123.7,116.5,89.9,89.9,7.05,0.05,117.2,76,7.11,-14.9,27.884,2.41,1.6
5/29/2019,07:10:00,0.0,,124.0,116.9,88.1,88.1,6.91,0.05,117.6,76,7.10,-14.5,27.880,2.40,1.6
5/29/2019,07:15:00,0.0,,123.9,116.8,88.8,88.8,6.97,0.05,117.5,76,7.11,-14.9,27.858,2.41,1.6
5/29/2019,07:20:00,0.0,,123.5,116.5,89.6,89.6,7.03,0.05,117.2,76,7.10,-14.6,27.841,2.40,1.6
5/29/2019,07:25:00,0.0,,123.9,116.9,89.7,89.7,7.04,0.05,117.6,76,7.11,-15.1,27.835,2.41,1.6
5/29/2019,07:30:00,0.0,,123.9,116.9,88.7,88.7,6.97,0.05,117.6,76,7.10,-14.5,27.830,2.40,1.6
5/29/2019,07:35:00,0.0,,123.9,116.9,88.7,88.7,6.96,0.05,117.6,76,7.10,-14.5,27.815,2.41,1.6
5/29/2019,07:40:00,0.0,,123.9,116.9,87.5,87.5,6.87,0.05,117.6,76,7.09,-13.9,27.813,2.40,1.6
5/29/2019,07:45:00,0.0,,124.1,117.1,88.3,88.3,6.94,0.05,117.8,77,7.09,-14.2,27.792,2.41,1.6
5/29/2019,07:50:00,0.0,,124.1,117.1,88.2,88.2,6.93,0.05,117.8,77,7.10,-14.2,27.792,2.40,1.6
5/29/2019,07:55:00,0.0,,124.0,117.0,89.0,89.0,6.99,0.05,117.7,77,7.09,-14.2,27.795,2.41,1.6
5/29/2019,08:00:00,0.0,,123.9,117.0,89.4,89.4,7.02,0.05,117.7,76,7.10,-14.7,27.799,2.40,1.6
5/29/2019,08:05:00,0.0,,123.4,116.4,89.6,89.6,7.04,0.05,117.1,76,7.10,-14.6,27.810,2.41,1.6
5/29/2019,08:10:00,0.0,,124.0,117.0,88.4,88.4,6.94,0.05,117.6,76,7.09,-14.0,27.822,2.40,1.6
5/29/2019,08:15:00,0.0,,124.2,117.2,87.2,87.2,6.84,0.05,117.9,77,7.08,-13.5,27.826,2.41,1.6
5/29/2019,08:20:00,0.0,,124.1,117.0,87.5,87.5,6.87,0.05,117.7,77,7.09,-13.7,27.833,2.40,1.6
5/29/2019,08:25:00,0.0,,123.6,116.6,86.5,86.5,6.79,0.05,117.2,76,7.10,-14.3,27.846,2.41,1.6
5/29/2019,08:30:00,0.0,,124.1,117.0,87.0,87.0,6.83,0.05,117.7,77,7.08,-13.6,27.841,2.40,1.6
5/29/2019,08:35:00,0.0,,124.2,117.1,87.6,87.6,6.88,0.05,117.8,77,7.11,-14.8,27.816,2.41,1.6
5/29/2019,08:40:00,0.0,,124.2,117.3,88.7,88.7,6.97,0.05,117.9,77,7.11,-15.3,27.791,2.40,1.6
5/29/2019,08:45:00,0.0,,123.5,116.6,90.9,90.9,7.14,0.05,117.2,76,7.12,-15.5,27.798,2.41,1.6
5/29/2019,08:50:00,0.0,,123.8,116.8,91.9,91.9,7.22,0.05,117.5,76,7.12,-15.7,27.793,2.40,1.6
5/29/2019,08:55:00,0.0,,124.2,117.2,93.3,93.3,7.33,0.05,117.9,77,7.12,-15.4,27.789,2.41,1.6
5/29/2019,09:00:00,0.0,,123.6,116.7,92.9,92.9,7.30,0.05,117.3,76,7.10,-14.3,27.775,2.40,1.6
5/29/2019,09:05:00,0.0,,123.6,116.7,88.7,88.7,6.97,0.05,117.3,76,7.07,-12.8,27.779,2.41,1.6
5/29/2019,09:10:00,0.0,,123.7,116.8,86.0,86.0,6.76,0.05,117.5,76,7.05,-11.6,27.769,2.40,1.6
5/29/2019,09:15:00,0.0,,123.7,116.8,85.6,85.6,6.73,0.05,117.5,76,7.03,-10.4,27.752,2.41,1.6
5/29/2019,09:20:00,0.0,,124.3,117.4,84.1,84.1,6.61,0.05,118.0,77,7.04,-10.8,27.760,2.40,1.6
5/29/2019,09:25:00,0.0,,124.3,117.4,82.9,82.9,6.52,0.05,118.1,77,7.03,-10.2,27.745,2.41,1.6
5/29/2019,09:30:00,0.0,,124.2,117.4,83.8,83.8,6.59,0.05,118.1,77,7.02,-9.9,27.739,2.40,1.6
5/29/2019,09:35:00,0.0,,124.4,117.5,81.3,81.3,6.39,0.05,118.2,77,7.02,-9.7,27.762,2.41,1.6
5/29/2019,09:40:00,0.0,,124.5,117.6,81.4,81.4,6.40,0.05,118.2,77,7.01,-8.9,27.759,2.40,1.6
5/29/2019,09:45:00,0.0,,123.8,116.9,82.0,82.0,6.44,0.05,117.6,76,7.02,-9.7,27.775,2.41,1.6
5/29/2019,09:50:00,0.0,,124.5,117.6,80.9,80.9,6.36,0.05,118.3,77,7.01,-9.0,27.770,2.40,1.6
5/29/2019,09:55:00,0.0,,124.5,117.5,81.3,81.3,6.39,0.05,118.2,77,7.02,-9.8,27.806,2.41,1.6
5/29/2019,10:00:00,0.0,,124.2,117.2,84.0,84.0,6.60,0.05,117.9,77,7.03,-10.2,27.820,2.40,1.6
5/29/2019,10:05:00,0.0,,124.7,117.6,83.5,83.5,6.55,0.05,118.3,77,7.02,-10.1,27.839,2.41,1.6
5/29/2019,10:10:00,0.0,,124.8,117.6,82.6,82.6,6.48,0.05,118.3,77,7.01,-9.0,27.839,2.40,1.6
5/29/2019,10:15:00,0.0,,124.5,117.4,83.2,83.2,6.53,0.05,118.1,77,7.02,-9.7,27.858,2.41,1.6
5/29/2019,10:20:00,0.0,,124.7,117.5,84.5,84.5,6.63,0.05,118.2,77,7.02,-9.9,27.862,2.40,1.6
5/29/2019,10:25:00,0.0,,124.5,117.4,88.1,88.1,6.92,0.05,118.1,77,7.06,-12.0,27.823,2.41,1.6
5/29/2019,10:30:00,0.0,,124.3,117.2,86.2,86.2,6.77,0.05,117.9,77,7.05,-11.8,27.855,2.40,1.6
5/29/2019,10:35:00,0.0,,124.2,117.0,86.2,86.2,6.76,0.05,117.7,77,7.05,-11.7,27.869,2.41,1.6
5/29/2019,10:40:00,0.0,,124.2,117.0,87.0,87.0,6.82,0.05,117.7,76,7.05,-11.8,27.902,2.40,1.6
5/29/2019,10:45:00,0.0,,124.9,117.7,87.3,87.3,6.84,0.05,118.4,77,7.05,-11.7,27.876,2.41,1.6
5/29/2019,10:50:00,0.0,,124.9,117.7,88.0,88.0,6.91,0.05,118.4,77,7.06,-12.1,27.871,2.40,1.6
5/29/2019,10:55:00,0.0,,124.2,117.1,89.1,89.1,6.99,0.05,117.8,77,7.07,-12.9,27.840,2.40,1.6
5/29/2019,11:00:00,0.0,,124.8,117.6,86.8,86.8,6.81,0.05,118.3,77,7.08,-13.2,27.857,2.40,1.6
5/29/2019,11:05:00,0.0,,124.7,117.5,87.0,87.0,6.82,0.05,118.2,77,7.07,-12.9,27.877,2.41,1.6
5/29/2019,11:10:00,0.0,,124.5,117.3,88.6,88.6,6.95,0.05,118.0,77,7.07,-13.0,27.894,2.40,1.6
5/29/2019,11:15:00,0.0,,125.1,117.8,87.7,87.7,6.87,0.05,118.5,77,7.06,-12.3,27.905,2.41,1.6
5/29/2019,11:20:00,0.0,,124.6,117.3,89.0,89.0,6.97,0.05,118.0,77,7.07,-12.9,27.952,2.40,1.6
5/29/2019,11:25:00,0.0,,125.0,117.7,89.1,89.1,6.98,0.05,118.4,77,7.08,-13.2,27.921,2.41,1.6
5/29/2019,11:30:00,0.0,,125.2,117.8,88.6,88.6,6.94,0.05,118.5,77,7.08,-13.1,27.934,2.40,1.6
5/29/2019,11:35:00,0.0,,124.7,117.4,90.8,90.8,7.12,0.05,118.1,77,7.09,-13.9,27.932,2.41,1.6
5/29/2019,11:40:00,0.0,,125.0,117.5,90.8,90.8,7.10,0.05,118.2,77,7.08,-13.6,28.004,2.40,1.6
5/29/2019,11:45:00,0.0,,125.6,118.0,89.3,89.3,6.98,0.05,118.8,77,7.08,-13.6,28.023,2.41,1.6
5/29/2019,11:50:00,0.0,,125.7,118.0,90.0,90.0,7.03,0.05,118.7,77,7.08,-13.6,28.054,2.40,1.6
5/29/2019,11:55:00,0.0,,124.9,117.3,90.5,90.5,7.08,0.05,118.0,77,7.09,-13.7,28.038,2.41,1.6
5/29/2019,12:00:00,0.0,,125.1,117.3,91.1,91.1,7.12,0.05,118.1,77,7.10,-14.2,28.086,2.40,1.6
5/29/2019,12:05:00,0.0,,125.7,117.8,90.4,90.4,7.06,0.05,118.6,77,7.09,-14.1,28.124,2.41,1.6
5/29/2019,12:10:00,0.0,,125.7,117.9,92.4,92.4,7.22,0.05,118.7,77,7.10,-14.7,28.102,2.40,1.6
5/29/2019,12:15:00,0.0,,129.1,121.1,93.4,93.4,7.30,0.06,121.9,79,7.11,-15.1,28.072,2.41,1.6
5/29/2019,12:20:00,0.0,,129.4,121.4,92.7,92.7,7.24,0.06,122.2,79,7.11,-15.2,28.101,2.40,1.6
5/29/2019,12:25:00,0.0,,130.1,122.0,93.4,93.4,7.30,0.06,122.8,80,7.11,-15.3,28.110,2.40,1.6
5/29/2019,12:30:00,0.0,,130.0,121.8,93.3,93.3,7.28,0.06,122.6,80,7.11,-15.1,28.172,2.40,1.6
5/29/2019,12:35:00,0.0,,130.2,122.1,92.9,92.9,7.26,0.06,122.9,80,7.12,-15.5,28.122,2.41,1.6
5/29/2019,12:40:00,0.0,,129.5,121.2,93.0,93.0,7.25,0.06,122.0,79,7.12,-15.5,28.228,2.40,1.6
5/29/2019,12:45:00,0.0,,129.8,121.3,92.6,92.6,7.21,0.06,122.2,79,7.10,-14.8,28.300,2.41,1.6
5/29/2019,12:50:00,0.0,,130.3,121.9,93.9,93.9,7.32,0.06,122.7,80,7.12,-15.7,28.248,2.40,1.6
5/29/2019,12:55:00,0.0,,130.0,121.4,93.5,93.5,7.28,0.06,122.3,79,7.12,-15.5,28.299,2.41,1.6
5/29/2019,13:00:00,0.0,,129.9,121.5,94.7,94.7,7.38,0.06,122.3,80,7.12,-15.9,28.237,2.40,1.6
5/29/2019,13:05:00,0.0,,129.9,121.7,94.4,94.4,7.36,0.06,122.5,80,7.12,-15.5,28.184,2.41,1.6
5/29/2019,13:10:00,0.0,,130.3,121.8,94.7,94.7,7.38,0.06,122.6,80,7.13,-16.1,28.252,2.40,1.6
5/29/2019,13:15:00,0.0,,130.4,122.0,92.2,92.2,7.18,0.06,122.8,80,7.12,-15.7,28.265,2.41,1.6
5/29/2019,13:20:00,0.0,,130.3,121.8,94.3,94.3,7.34,0.06,122.7,80,7.12,-15.4,28.251,2.40,1.6
5/29/2019,13:25:00,0.0,,129.8,121.4,94.5,94.5,7.36,0.06,122.2,79,7.13,-16.2,28.257,2.41,1.6
5/29/2019,13:30:00,0.0,,130.1,121.5,94.3,94.3,7.34,0.06,122.4,80,7.12,-16.0,28.319,2.40,1.6
5/29/2019,13:35:00,0.0,,130.6,121.9,94.0,94.0,7.31,0.06,122.8,80,7.12,-15.8,28.340,2.41,1.6
5/29/2019,13:40:00,0.0,,130.9,122.0,94.7,94.7,7.36,0.06,122.8,80,7.12,-16.0,28.426,2.40,1.6
5/29/2019,13:45:00,0.0,,130.3,121.8,94.9,94.9,7.39,0.06,122.7,80,7.13,-16.4,28.277,2.40,1.6
5/29/2019,13:50:00,0.0,,130.5,121.7,94.3,94.3,7.33,0.06,122.6,80,7.12,-15.9,28.371,2.40,1.6
5/29/2019,13:55:00,0.0,,130.8,121.9,92.5,92.5,7.18,0.06,122.8,80,7.12,-15.5,28.413,2.41,1.6
5/29/2019,14:00:00,0.0,,130.3,121.4,93.9,93.9,7.30,0.06,122.3,79,7.12,-15.8,28.408,2.40,1.6
5/29/2019,14:05:00,0.0,,130.7,121.9,94.9,94.9,7.38,0.06,122.7,80,7.13,-16.2,28.409,2.41,1.6
5/29/2019,14:10:00,0.0,,131.0,122.1,94.7,94.7,7.36,0.06,122.9,80,7.13,-16.2,28.432,2.40,1.6
5/29/2019,14:15:00,0.0,,130.6,121.5,94.1,94.1,7.30,0.06,122.4,80,7.12,-15.6,28.495,2.40,1.6
5/29/2019,14:20:00,0.0,,131.4,122.1,93.6,93.6,7.25,0.06,123.0,80,7.12,-15.4,28.577,2.40,1.6
5/29/2019,14:25:00,0.0,,131.2,121.8,93.3,93.3,7.22,0.06,122.7,80,7.12,-15.6,28.622,2.41,1.6
5/29/2019,14:30:00,0.0,,130.6,121.4,94.1,94.1,7.29,0.06,122.3,79,7.12,-16.0,28.563,2.40,1.6
5/29/2019,14:35:00,0.0,,131.6,121.8,94.2,94.2,7.27,0.06,122.8,80,7.11,-15.1,28.781,2.41,1.6
5/29/2019,14:40:00,0.0,,131.2,121.8,95.4,95.4,7.39,0.06,122.8,80,7.14,-17.0,28.591,2.40,1.6
5/29/2019,14:45:00,0.0,,130.6,121.3,96.1,96.1,7.44,0.06,122.2,79,7.14,-16.8,28.580,2.41,1.6
5/29/2019,14:50:00,0.0,,131.4,121.9,94.9,94.9,7.35,0.06,122.8,80,7.13,-16.2,28.638,2.40,1.6
5/29/2019,14:55:00,0.0,,131.3,121.7,94.8,94.8,7.32,0.06,122.6,80,7.13,-16.0,28.710,2.41,1.6
5/29/2019,15:00:00,0.0,,131.4,121.7,92.3,92.3,7.13,0.06,122.6,80,7.13,-16.1,28.768,2.40,1.6
5/29/2019,15:05:00,0.0,,131.5,121.9,94.7,94.7,7.32,0.06,122.8,80,7.13,-16.3,28.700,2.41,1.6
5/29/2019,15:10:00,0.0,,131.7,122.1,93.1,93.1,7.20,0.06,123.0,80,7.13,-16.1,28.701,2.40,1.6
5/29/2019,15:15:00,0.0,,131.8,122.0,93.8,93.8,7.24,0.06,123.0,80,7.12,-15.7,28.765,2.41,1.6
5/29/2019,15:20:00,0.0,,131.9,122.1,91.0,91.0,7.03,0.06,123.0,80,7.09,-14.2,28.756,2.40,1.6
5/29/2019,15:25:00,0.0,,131.2,122.0,97.2,97.2,7.54,0.06,122.9,80,7.13,-16.6,28.529,2.41,1.6
5/29/2019,15:30:00,0.0,,130.8,121.1,97.4,97.4,7.52,0.06,122.1,79,7.14,-17.2,28.740,2.40,1.6
5/29/2019,15:35:00,0.0,,131.2,121.9,95.3,95.3,7.39,0.06,122.8,80,7.13,-16.0,28.560,2.41,1.6
5/29/2019,15:40:00,0.0,,131.0,121.6,93.2,93.2,7.22,0.06,122.6,80,7.12,-15.6,28.600,2.40,1.6
5/29/2019,15:45:00,0.0,,131.1,121.7,92.7,92.7,7.18,0.06,122.7,80,7.12,-15.8,28.604,2.41,1.6
5/29/2019,15:50:00,0.0,,131.9,122.3,91.2,91.2,7.06,0.06,123.3,80,7.11,-15.0,28.653,2.40,1.6
5/29/2019,15:55:00,0.0,,131.9,122.3,90.8,90.8,7.02,0.06,123.2,80,7.09,-14.0,28.675,2.41,1.6
5/29/2019,16:00:00,0.0,,131.9,122.0,91.1,91.1,7.03,0.06,123.0,80,7.09,-13.9,28.819,2.40,1.6
5/29/2019,16:05:00,0.0,,132.4,122.3,91.0,91.0,7.01,0.06,123.3,80,7.08,-13.5,28.878,2.41,1.6
5/29/2019,16:10:00,0.0,,132.2,121.8,91.5,91.5,7.04,0.06,122.9,80,7.08,-13.4,28.972,2.40,1.6
5/29/2019,16:15:00,0.0,,132.4,122.0,91.0,91.0,7.00,0.06,123.0,80,7.08,-13.1,28.989,2.41,1.6
5/29/2019,16:20:00,0.0,,131.9,121.6,87.0,87.0,6.69,0.06,122.6,80,7.07,-12.6,28.983,2.40,1.6
5/29/2019,16:25:00,0.0,,131.6,121.5,87.6,87.6,6.75,0.06,122.5,80,7.07,-12.8,28.909,2.41,1.6
5/29/2019,16:30:00,0.0,,132.1,122.0,89.8,89.8,6.92,0.06,123.0,80,7.07,-12.8,28.876,2.40,1.6
5/29/2019,16:35:00,0.0,,132.3,122.0,86.0,86.0,6.63,0.06,123.1,80,7.05,-11.6,28.915,2.41,1.6
5/29/2019,16:40:00,0.0,,131.9,121.4,85.6,85.6,6.58,0.06,122.5,80,7.04,-10.8,29.047,2.40,1.7
5/29/2019,16:45:00,0.0,,132.4,121.8,86.6,86.6,6.65,0.06,122.9,80,7.04,-11.0,29.065,2.41,1.7
5/29/2019,16:50:00,0.0,,132.3,121.8,87.6,87.6,6.74,0.06,122.9,80,7.05,-11.6,29.033,2.40,1.6
5/29/2019,16:55:00,0.0,,132.4,122.0,86.7,86.7,6.67,0.06,123.0,80,7.06,-12.1,29.003,2.41,1.7
5/29/2019,17:00:00,0.0,,132.5,121.9,86.7,86.7,6.66,0.06,122.9,80,7.05,-11.6,29.084,2.40,1.7
5/29/2019,17:05:00,0.0,,132.6,121.8,90.4,90.4,6.94,0.06,122.9,80,7.06,-11.9,29.130,2.41,1.7
5/29/2019,17:10:00,0.0,,132.1,121.8,88.4,88.4,6.81,0.06,122.8,80,7.06,-12.3,28.930,2.40,1.7
5/29/2019,17:15:00,0.0,,132.2,122.0,87.9,87.9,6.77,0.06,123.0,80,7.05,-11.6,28.927,2.41,1.7
5/29/2019,17:20:00,0.0,,131.6,121.6,86.4,86.4,6.66,0.06,122.6,80,7.05,-11.8,28.843,2.40,1.7
5/29/2019,17:25:00,0.0,,132.1,122.0,84.6,84.6,6.52,0.06,123.0,80,7.04,-11.2,28.864,2.41,1.7
5/29/2019,17:30:00,0.0,,132.5,122.3,87.4,87.4,6.74,0.06,123.3,80,7.04,-11.0,28.899,2.40,1.7
5/29/2019,17:35:00,0.0,,132.5,122.3,83.9,83.9,6.46,0.06,123.3,80,7.03,-10.4,28.903,2.41,1.7
5/29/2019,17:40:00,0.0,,132.7,122.4,82.3,82.3,6.33,0.06,123.4,80,7.01,-9.1,28.940,2.40,1.7
5/29/2019,17:45:00,0.0,,132.7,122.5,79.0,79.0,6.08,0.06,123.5,80,7.01,-9.0,28.907,2.41,1.7
5/29/2019,17:50:00,0.0,,132.7,122.5,79.8,79.8,6.15,0.06,123.5,80,7.01,-9.0,28.916,2.40,1.7
5/29/2019,17:55:00,0.0,,131.8,121.6,83.7,83.7,6.44,0.06,122.6,80,7.02,-9.6,28.921,2.41,1.7
5/29/2019,18:00:00,0.0,,132.6,122.4,81.8,81.8,6.30,0.06,123.4,80,7.01,-9.0,28.887,2.40,1.7
5/29/2019,18:05:00,0.0,,132.1,121.9,81.3,81.3,6.26,0.06,122.9,80,7.01,-9.0,28.908,2.41,1.7
5/29/2019,18:10:00,0.0,,132.8,122.5,80.9,80.9,6.23,0.06,123.5,80,6.99,-8.0,28.938,2.40,1.7
5/29/2019,18:15:00,0.0,,132.8,122.5,80.9,80.9,6.22,0.06,123.5,80,6.99,-8.0,28.961,2.41,1.7
5/29/2019,18:20:00,0.0,,132.7,122.3,82.6,82.6,6.36,0.06,123.4,80,7.01,-8.9,28.953,2.40,1.7
5/29/2019,18:25:00,0.0,,132.4,122.4,91.8,91.8,7.08,0.06,123.4,80,7.06,-12.3,28.824,2.41,1.7
5/29/2019,18:30:00,0.0,,131.9,121.9,93.6,93.6,7.21,0.06,122.9,80,7.09,-14.1,28.850,2.40,1.7
5/29/2019,18:35:00,0.0,,132.0,122.0,92.8,92.8,7.15,0.06,123.0,80,7.08,-13.5,28.863,2.41,1.7
5/29/2019,18:40:00,0.0,,131.8,121.6,90.9,90.9,7.00,0.06,122.6,80,7.07,-12.5,28.948,2.40,1.7
5/29/2019,18:45:00,0.0,,131.9,121.7,87.8,87.8,6.76,0.06,122.7,80,7.05,-11.5,28.942,2.41,1.7
5/29/2019,18:50:00,0.0,,132.0,121.7,85.8,85.8,6.61,0.06,122.7,80,7.03,-10.4,28.965,2.40,1.7
5/29/2019,18:55:00,0.0,,132.3,122.0,92.9,92.9,7.15,0.06,123.0,80,7.07,-12.5,28.936,2.41,1.7
5/29/2019,19:00:00,0.0,,132.1,122.1,92.1,92.1,7.10,0.06,123.0,80,7.07,-12.6,28.859,2.40,1.7
5/29/2019,19:05:00,0.0,,131.7,121.7,89.7,89.7,6.92,0.06,122.7,80,7.05,-11.4,28.822,2.41,1.7
5/29/2019,19:10:00,0.0,,132.4,122.1,86.8,86.8,6.68,0.06,123.1,80,7.02,-9.7,28.961,2.40,1.7
5/29/2019,19:15:00,0.0,,132.4,122.3,87.4,87.4,6.74,0.06,123.3,80,7.02,-9.6,28.843,2.41,1.7
5/29/2019,19:20:00,0.0,,132.5,122.4,87.0,87.0,6.71,0.06,123.4,80,7.01,-9.4,28.835,2.40,1.7
5/29/2019,19:25:00,0.0,,132.3,122.1,86.4,86.4,6.65,0.06,123.1,80,7.01,-9.2,28.912,2.41,1.7
5/29/2019,19:30:00,0.0,,132.7,122.7,84.3,84.3,6.50,0.06,123.7,80,7.00,-8.5,28.818,2.40,1.7
5/29/2019,19:35:00,0.0,,132.2,121.9,86.5,86.5,6.66,0.06,122.9,80,7.01,-9.3,28.945,2.41,1.7
5/29/2019,19:40:00,0.0,,133.0,122.4,86.6,86.6,6.65,0.06,123.4,80,7.00,-8.8,29.055,2.40,1.7
5/29/2019,19:45:00,0.0,,133.1,122.5,85.4,85.4,6.56,0.06,123.5,80,7.00,-8.6,29.052,2.41,1.7
5/29/2019,19:50:00,0.0,,133.1,122.5,84.1,84.1,6.46,0.06,123.6,80,6.99,-8.3,29.052,2.40,1.7
5/29/2019,19:55:00,0.0,,132.3,121.9,83.8,83.8,6.44,0.06,122.9,80,6.99,-8.1,29.004,2.41,1.7
5/29/2019,20:00:00,0.0,,132.3,122.0,84.4,84.4,6.49,0.06,123.0,80,6.99,-8.3,28.971,2.40,1.7
5/29/2019,20:05:00,0.0,,133.0,122.3,83.5,83.5,6.42,0.06,123.4,80,6.98,-7.6,29.070,2.41,1.7
5/29/2019,20:10:00,0.0,,133.0,122.4,82.1,82.1,6.30,0.06,123.5,80,6.98,-7.5,29.043,2.40,1.7
5/29/2019,20:15:00,0.0,,132.6,122.0,83.5,83.5,6.41,0.06,123.1,80,6.99,-7.8,29.043,2.41,1.7
5/29/2019,20:20:00,0.0,,132.2,121.9,84.0,84.0,6.46,0.06,122.9,80,7.00,-8.3,28.971,2.40,1.7
5/29/2019,20:25:00,0.0,,132.4,122.0,86.6,86.6,6.66,0.06,123.0,80,7.02,-9.5,28.968,2.41,1.7
5/29/2019,20:30:00,0.0,,132.3,121.8,83.2,83.2,6.39,0.06,122.8,80,7.00,-8.6,29.031,2.40,1.7
5/29/2019,20:35:00,0.0,,132.8,122.1,81.0,81.0,6.22,0.06,123.1,80,6.99,-8.1,29.087,2.41,1.6
5/29/2019,20:40:00,0.0,,132.8,122.1,80.8,80.8,6.20,0.06,123.1,80,6.98,-7.5,29.123,2.40,1.6
5/29/2019,20:45:00,0.0,,132.8,122.2,82.2,82.2,6.31,0.06,123.3,80,7.00,-8.9,29.057,2.41,1.7
5/29/2019,20:50:00,0.0,,132.9,122.2,80.9,80.9,6.21,0.06,123.3,80,6.99,-7.7,29.094,2.40,1.7
5/29/2019,20:55:00,0.0,,132.7,122.1,81.9,81.9,6.29,0.06,123.2,80,7.00,-8.8,29.067,2.41,1.7
5/29/2019,21:00:00,0.0,,132.8,122.1,81.9,81.9,6.29,0.06,123.2,80,6.98,-7.6,29.071,2.40,1.7
5/29/2019,21:05:00,0.0,,132.3,121.7,83.6,83.6,6.42,0.06,122.7,80,6.98,-7.7,29.072,2.40,1.6
5/29/2019,21:10:00,0.0,,132.3,121.8,83.8,83.8,6.44,0.06,122.9,80,7.01,-9.3,29.011,2.40,1.6
5/29/2019,21:15:00,0.0,,132.8,122.2,82.7,82.7,6.36,0.06,123.2,80,7.01,-9.0,29.048,2.41,1.6
5/29/2019,21:20:00,0.0,,132.3,121.8,82.2,82.2,6.32,0.06,122.8,80,7.01,-9.0,29.034,2.40,1.6
5/29/2019,21:25:00,0.0,,132.1,121.7,84.0,84.0,6.46,0.06,122.7,80,7.02,-9.5,28.988,2.41,1.6
5/29/2019,21:30:00,0.0,,132.6,122.2,84.7,84.7,6.51,0.06,123.2,80,7.02,-9.9,28.996,2.40,1.6
5/29/2019,21:35:00,0.0,,132.3,121.9,83.5,83.5,6.42,0.06,122.9,80,7.01,-9.2,29.005,2.41,1.6
5/29/2019,21:40:00,0.0,,132.0,121.6,83.3,83.3,6.41,0.06,122.6,80,7.01,-9.4,29.003,2.40,1.6
5/29/2019,21:45:00,0.0,,132.3,121.8,83.4,83.4,6.41,0.06,122.9,80,6.99,-7.8,29.013,2.41,1.6
5/29/2019,21:50:00,0.0,,132.6,122.2,84.4,84.4,6.49,0.06,123.2,80,7.00,-8.3,28.990,2.40,1.6
5/29/2019,21:55:00,0.0,,131.8,121.4,83.2,83.2,6.40,0.06,122.5,80,6.99,-8.3,28.989,2.41,1.6
5/29/2019,22:00:00,0.0,,132.2,121.8,81.7,81.7,6.28,0.06,122.9,80,6.98,-7.7,28.987,2.40,1.6
5/29/2019,22:05:00,0.0,,132.5,122.1,81.7,81.7,6.28,0.06,123.1,80,6.98,-7.5,28.984,2.41,1.6
5/29/2019,22:10:00,0.0,,132.0,121.6,80.3,80.3,6.17,0.06,122.6,80,6.98,-7.3,28.991,2.40,1.6
