DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-03-08,2019-03-08,94299,12.01195,12.02077,761.2395,0.3522345,761.018,0,-0.3556667,0.09700938,-0.452,85.67,85.67,2019-03-08 07:00:00,87.688,2019-03-08 06:53:00,94299,11.9746,8.648765e-05,0.0002165032,0,7.783889e-05,0,0,0,169.4985,0,0,0
2019-03-08,2019-03-08,94300,12.01254,11.97124,761.4041,0.3946116,761.8995,0,-0.149,0.2913707,0.368,77.273,76.926,2019-03-08 07:14:30,85.46,2019-03-08 07:00:30,94300,11.97124,2.543754e-05,8.663712e-05,0,2.289379e-05,0.1501578,0.1830334,0.5847333,207.7857,0.1501578,96.34049,35.98704
2019-03-08,2019-03-08,94301,12.01097,12.02496,761.4913,0.3719766,761.3546,0,0.00666665,0.1698177,-0.159,84.242,77.957,2019-03-08 07:15:30,85.6,2019-03-08 07:24:30,94301,11.99222,7.631267e-06,4.109519e-05,0,6.868141e-06,0.1859822,0.2020726,0,210.6422,0.1859822,199.8181,15.84871
2019-03-08,2019-03-08,94302,12.00694,11.99894,761.4668,0.308211,761.144,0,-0.03553332,0.07532272,0.074,77.762,77.762,2019-03-08 07:45:00,84.039,2019-03-08 07:30:30,94302,11.97376,8.903139e-05,0.000256213,0.000228938,8.012826e-05,0.1552755,0.1561402,0.2352,219.697,0.1552755,211.8354,13.48965
2019-03-08,2019-03-08,94303,12.00336,12.02412,761.7089,0.3779745,761.9202,0,0.1510333,0.03767359,0.216,74.234,74.234,2019-03-08 08:00:00,80.906,2019-03-08 07:51:00,94303,11.99138,0.0002136753,0.0004020741,0.001984128,0.0001923078,0.3519289,0.1907985,0.4802,218.3642,0.3519289,205.0496,16.86213
2019-03-08,2019-03-08,94304,12.00909,12.01908,761.7589,0.1952072,761.7141,0,0.3604,0.07863145,0.489,66.438,66.438,2019-03-08 08:15:00,74.023,2019-03-08 08:00:30,94304,11.99222,0.003057592,0.001338401,0.005570821,0.002751833,0.7476311,0.2649409,0.7774667,271.5817,0.7476311,268.8601,41.33655
2019-03-08,2019-03-08,94305,12.03912,12.06609,761.6052,0.2462594,761.2241,0,0.4336,0.04416227,0.54,67.472,66.214,2019-03-08 08:16:30,69.554,2019-03-08 08:21:30,94305,11.98635,0.01707113,0.007642474,0.02976192,0.01536402,0.6621534,0.2086633,0.4083333,291.6875,0.6621534,262.6886,21.04179
2019-03-08,2019-03-08,94306,12.10445,12.09883,761.5606,0.1931364,761.8354,0,0.5913334,0.03694981,0.651,68.156,65.771,2019-03-08 08:42:30,70.226,2019-03-08 08:38:30,94306,12.0619,0.03500969,0.003930591,0.03304337,0.03150872,0.4256466,0.3610587,0.2384667,186.3816,0.4256466,258.3418,31.47145
2019-03-08,2019-03-08,94307,12.11901,12.14584,761.7389,0.1777486,761.753,0,0.6220334,0.02927398,0.62,67.96,66.32,2019-03-08 08:57:30,69.113,2019-03-08 08:47:00,94307,12.09463,0.03469426,0.003397783,0.03876682,0.03122484,0.8602222,0.2622511,0.8362667,212.3044,0.8602222,212.1397,17.03256
2019-03-08,2019-03-08,94308,12.12245,12.13577,761.765,0.1356242,761.7026,0,0.6828669,0.04898151,0.792,66.941,65.144,2019-03-08 09:09:30,67.775,2019-03-08 09:06:30,94308,12.09212,0.03943582,0.003030081,0.0477717,0.03549224,0.5314867,0.2500626,0.4050666,221.4915,0.5314867,243.7804,30.13473
2019-03-08,2019-03-08,94309,12.17147,12.19201,761.7167,0.1848164,761.6957,0,0.8284332,0.04526712,0.934,65.296,64.38,2019-03-08 09:21:00,66.777,2019-03-08 09:19:00,94309,12.1492,0.05020862,0.002681165,0.04830589,0.04518775,0.7481754,0.4345465,0.3397333,286.5966,0.7481754,263.2119,27.51797
2019-03-08,2019-03-08,94310,12.25474,12.34227,761.5439,0.2480465,761.231,0,1.071833,0.102581,1.176,64,63.55,2019-03-08 09:43:30,67.558,2019-03-08 09:37:30,94310,12.17186,0.0722935,0.01046915,0.08333339,0.06506415,0.5131933,0.3341736,0.7513333,308.1242,0.5131933,275.9472,26.65193
2019-03-08,2019-03-08,94311,12.28891,12.27595,761.6467,0.2076747,761.9728,0,1.206767,0.03909876,1.147,63.964,63.429,2019-03-08 09:46:00,65.607,2019-03-08 09:54:30,94311,12.23398,0.06068126,0.01028058,0.05509771,0.05461313,0.7767043,0.4107493,1.1074,198.5271,0.7767043,240.6996,38.14384
2019-03-08,2019-03-08,94312,12.32249,12.40103,762.1179,0.1303898,762.14,0,1.2422,0.04573502,1.328,64.109,63.031,2019-03-08 10:13:00,66.39,2019-03-08 10:06:30,94312,12.26588,0.07148457,0.01169396,0.08745426,0.06433613,0.8730713,0.2255545,0.6402667,168.7378,0.8730713,187.8799,12.90663
2019-03-08,2019-03-08,94313,12.40464,12.46063,762.1196,0.1217797,762.2544,0,1.4672,0.1040395,1.601,62.438,61.085,2019-03-08 10:28:00,64.992,2019-03-08 10:17:00,94313,12.33136,0.09063651,0.01235373,0.09737492,0.08157285,0.7646178,0.2473738,0.8950666,268.6754,0.7646178,238.6745,25.64464
2019-03-08,2019-03-08,94314,12.56528,12.75695,761.9719,0.09347938,761.9041,0,1.5126,0.07245945,1.682,62.427,61.207,2019-03-08 10:41:30,63.068,2019-03-08 10:44:30,94314,12.44888,0.1164988,0.01181023,0.1494201,0.104849,1.128851,0.3007601,0.6043333,276.0029,1.128851,229.7948,28.61321
2019-03-08,2019-03-08,94315,13.18512,13.58212,761.8227,0.0984195,761.5905,0,2.194767,0.3399842,2.654,58.792,58.755,2019-03-08 10:59:30,63.963,2019-03-08 10:47:30,94315,12.75779,0.2482755,0.05329013,0.3012822,0.2234479,0.7119156,0.3259525,0.5749334,308.2693,0.7119156,283.8583,30.74306
2019-03-08,2019-03-08,94316,13.7654,13.73574,761.6442,0.07777589,761.4645,0,2.924733,0.2330818,3.299,55.793,55.523,2019-03-08 11:14:00,59.508,2019-03-08 11:07:00,94316,13.53679,0.3418144,0.04765747,0.2902169,0.307633,0.5915934,0.3019401,0.5945333,351.1338,0.5915934,347.7827,77.04548
2019-03-08,2019-03-08,94317,13.71372,13.65431,761.5465,0.08101375,761.4393,0,3.368233,0.05855576,3.36,54.692,53.527,2019-03-08 11:16:00,54.759,2019-03-08 11:29:00,94317,13.6434,0.3393444,0.04100524,0.2895301,0.30541,0.6882867,0.3541385,0.4475333,22.97965,0.6882867,9.990476,23.20358
2019-03-08,2019-03-08,94318,13.60655,13.52588,761.3212,0.1278825,761.0845,0,3.953866,0.3408538,4.512,52.117,52.117,2019-03-08 11:44:30,54.95,2019-03-08 11:31:30,94318,13.4285,0.2836006,0.08189835,0.2043652,0.2552405,0.3518201,0.2738565,0.6925333,6.326286,0.3518201,65.55814,39.52831
2019-03-08,2019-03-08,94319,13.657,13.66271,761.113,0.06284387,761.0479,0,4.160333,0.1069286,4.28,52.766,50.539,2019-03-08 11:53:00,52.766,2019-03-08 12:00:00,94319,13.53091,0.3072855,0.04181032,0.310745,0.2765569,1.069724,0.37596,0.5226667,333.2364,1.069724,26.72769,23.65581
2019-03-08,2019-03-08,94320,13.65219,13.62073,760.9575,0.09773016,760.7227,0,4.899199,0.3269325,4.937,47.863,47.326,2019-03-08 12:12:30,53.131,2019-03-08 12:00:30,94320,13.60311,0.4003869,0.03035474,0.4236114,0.3603483,0.9033422,0.4640965,1.1858,353.1364,0.9033422,50.27587,33.6538
2019-03-08,2019-03-08,94321,13.62773,13.59219,760.7438,0.09046838,760.7456,0,5.0854,0.1593019,5.4,47.47,47.168,2019-03-08 12:29:30,49.769,2019-03-08 12:19:30,94321,13.56869,0.3196303,0.05492222,0.2793042,0.2876673,0.686871,0.3918229,0.03266667,115.3729,0.686871,71.39306,59.03465
2019-03-08,2019-03-08,94322,13.61394,13.62493,760.6937,0.07014155,760.6357,0,5.706467,0.2318186,5.552,47.279,44.673,2019-03-08 12:37:00,47.894,2019-03-08 12:32:30,94322,13.56365,0.2995881,0.02368635,0.3002902,0.2696293,0.9696556,0.5661948,1.159667,110.2061,0.9696556,102.9243,47.29462
2019-03-08,2019-03-08,94323,13.62308,13.59975,760.5142,0.08457296,760.361,0,6.023932,0.3073212,6.32,45.582,43.45,2019-03-08 12:57:30,47.693,2019-03-08 12:55:30,94323,13.57792,0.3999595,0.06659403,0.3543195,0.3599636,0.6670534,0.4614021,0.6239333,352.9521,0.6670534,56.38553,64.3282
2019-03-08,2019-03-08,94324,13.58111,13.59807,760.2953,0.06888039,760.1984,0,6.291067,0.1368785,6.199,44.525,43.093,2019-03-08 13:05:00,46.306,2019-03-08 13:02:00,94324,13.53679,0.3286403,0.04077964,0.3362334,0.2957763,1.107944,0.5203866,0,88.04568,1.107944,39.52372,36.83457
2019-03-08,2019-03-08,94325,13.58553,13.47803,759.9929,0.09542575,759.9855,0,6.404132,0.08254278,6.41,43.23,42.654,2019-03-08 13:23:30,45.308,2019-03-08 13:22:00,94325,13.47803,0.2985044,0.07278671,0.1482754,0.268654,1.477404,0.4930602,1.669267,59.54815,1.477404,31.79764,42.9489
2019-03-08,2019-03-08,94326,13.33927,13.26733,759.8947,0.04797186,759.9167,0,6.448501,0.1166252,6.714,45.14,42.415,2019-03-08 13:42:30,45.14,2019-03-08 13:45:00,94326,13.22956,0.1269791,0.008646931,0.1173688,0.1142812,1.079306,0.4709521,0.8166666,270.1274,1.079306,13.07404,41.54237
2019-03-08,2019-03-08,94327,13.20409,13.22284,759.7493,0.09139768,759.6764,0,6.648201,0.05537416,6.714,45.11,43.529,2019-03-08 13:55:00,46.333,2019-03-08 13:49:00,94327,13.14477,0.1190706,0.009446856,0.1314867,0.1071635,0.4407822,0.3890032,0.1274,327.0553,0.4407822,306.6797,26.10904
2019-03-08,2019-03-08,94328,13.24598,13.26565,759.4434,0.1153526,759.207,0,6.874401,0.1305449,6.724,45.173,43.492,2019-03-08 14:06:00,47.891,2019-03-08 14:13:30,94328,13.19682,0.1329112,0.006512178,0.1390416,0.1196201,0.60662,0.4266022,0.9669333,199.4373,0.60662,237.1454,20.99419
2019-03-08,2019-03-08,94329,13.49043,13.70468,759.0952,0.09653767,758.946,0,6.827367,0.1276928,7.138,45.163,43.931,2019-03-08 14:22:00,47.972,2019-03-08 14:26:00,94329,13.27321,0.1849436,0.03119534,0.224817,0.1664493,0.9688933,0.6912,1.100867,100.5422,0.9688933,268.5889,87.59789
2019-03-08,2019-03-08,94330,13.41398,13.22452,759.0012,0.0603982,758.9689,0,6.6797,0.4027415,6.199,56.945,44.037,2019-03-08 14:33:30,57.343,2019-03-08 14:41:00,94330,13.22452,0.13401,0.03608854,0.08249395,0.1206091,2.485607,1.420166,2.766867,106.1013,2.485607,129.0946,47.75252
2019-03-08,2019-03-08,94331,13.06869,12.91225,758.9424,0.05701308,758.82,0,6.052367,0.1569409,5.724,62.525,55.773,2019-03-08 14:46:00,62.812,2019-03-08 14:58:00,94331,12.91225,0.06230418,0.01284699,0.04906902,0.05607376,1.861129,0.7536638,1.47,145.1166,1.861129,118.6116,50.74252
2019-03-08,2019-03-08,94332,12.9296,13.04572,758.8863,0.07159348,758.8224,0,5.710367,0.04984272,5.805,65.308,62.89,2019-03-08 15:00:30,66.279,2019-03-08 15:14:30,94332,12.86524,0.07769389,0.02361182,0.1158426,0.0699245,1.406627,0.8336085,1.4504,213.6222,1.406627,127.9862,52.01914
2019-03-08,2019-03-08,94333,13.21881,13.38317,758.7882,0.06335831,758.7239,0,5.508899,0.1859292,5.238,74.792,66.201,2019-03-08 15:18:30,78.012,2019-03-08 15:28:00,94333,13.03732,0.1411224,0.01453013,0.1631564,0.1270102,1.38278,0.4647394,1.760733,135.6521,1.38278,190.1571,26.31978
2019-03-08,2019-03-08,94334,13.52168,13.39577,758.7042,0.06658038,758.6301,0,5.194267,0.1033109,4.927,78.722,72.447,2019-03-08 15:32:30,78.724,2019-03-08 15:43:30,94334,13.37226,0.1527016,0.03370825,0.1200398,0.1374314,1.714564,0.6365272,1.816267,83.51608,1.714564,129.5315,38.78914
2019-03-08,2019-03-08,94335,13.47615,13.39325,758.5857,0.08544434,758.5522,0,4.4785,0.1538219,4.472,85.636,79.406,2019-03-08 15:45:30,85.636,2019-03-08 16:00:00,94335,13.35044,0.1399345,0.01398355,0.1201924,0.125941,1.709011,0.5423297,0.882,94.50853,1.709011,100.3618,25.6427
2019-03-08,2019-03-08,94336,13.30718,13.15569,758.4664,0.08471295,758.4103,0.254,4.510133,0.03580566,4.492,85.875,83.738,2019-03-08 16:05:00,85.894,2019-03-08 16:00:30,94336,13.14561,0.09798287,0.02813311,0.07005499,0.08818458,0.9487488,0.3334024,1.0878,115.3903,0.9487488,88.22278,23.19921
2019-03-08,2019-03-08,94337,13.16623,13.24467,758.2281,0.1101802,757.9615,0,4.526967,0.0433185,4.522,86.191,85.324,2019-03-08 16:18:00,86.92,2019-03-08 16:23:00,94337,13.07762,0.090433,0.01822809,0.1135532,0.08138971,1.300242,0.6265272,2.231133,120.8431,1.300242,88.53655,28.75264
2019-03-08,2019-03-08,94338,13.31893,13.20773,758.1046,0.06236488,758.2088,0,4.667134,0.05273253,4.654,88.378,86.344,2019-03-08 16:30:30,89.275,2019-03-08 16:35:30,94338,13.20437,0.1171907,0.01840163,0.06394998,0.1054717,1.529018,0.3302985,0.9440666,65.1549,1.529018,73.88205,18.94179
2019-03-08,2019-03-08,94339,13.10062,12.92988,758.0597,0.07339977,758.108,0,4.518867,0.117072,4.39,89,87.42,2019-03-08 16:51:30,89.668,2019-03-08 16:47:30,94339,12.924,0.06258908,0.02712254,0.03655375,0.05633017,1.697251,0.3735412,1.1564,94.0989,1.697251,86.21395,19.55191
2019-03-08,2019-03-08,94340,12.88508,12.82327,757.9293,0.1146576,757.8974,0.254,4.4266,0.04138732,4.39,90.746,89.16,2019-03-08 17:00:30,90.775,2019-03-08 17:06:00,94340,12.82327,0.04925216,0.006390142,0.04143776,0.04432696,1.039889,0.3967239,0.6435333,88.42063,1.039889,74.06478,29.40847
2019-03-08,2019-03-08,94341,12.72234,12.62768,757.8251,0.09263685,757.8242,0.508,4.214334,0.1039758,3.997,88.418,88.418,2019-03-08 17:30:00,90.89,2019-03-08 17:23:00,94341,12.60837,0.03294925,0.009586755,0.01365996,0.02965432,1.286631,0.2709637,0.8068666,67.52807,1.286631,48.81124,23.75381
2019-03-08,2019-03-08,94342,12.53235,12.52695,757.8219,0.09403273,757.831,0.254,3.945633,0.04104026,3.976,90.414,88.205,2019-03-08 17:30:30,91.394,2019-03-08 17:33:30,94342,12.48246,0.02163718,0.009177964,0.02861723,0.01947346,1.439076,0.5424476,1.809733,55.66222,1.439076,73.23986,33.22707
2019-03-08,2019-03-08,94343,12.43049,12.3834,757.8558,0.0650677,757.8813,0.762,3.862933,0.1005501,3.654,91.512,89.812,2019-03-08 17:46:00,92.546,2019-03-08 17:58:30,94343,12.36577,0.02170585,0.003432807,0.02503054,0.01953527,0.8092622,0.5170699,0.686,63.19567,0.8092622,76.66432,36.40381
2019-03-08,2019-03-08,94344,12.36681,12.36158,757.8502,0.03425743,757.7852,0.254,3.4613,0.08710417,3.422,91.55,89.93,2019-03-08 18:04:00,91.926,2019-03-08 18:01:00,94344,12.328,0.02269283,0.005880678,0.02373322,0.02042355,0.9507089,0.758993,0,37.197,0.9507089,86.74449,18.82361
2019-03-08,2019-03-08,94345,12.32179,12.32464,757.8638,0.06924178,757.831,0.508,3.354834,0.0462501,3.32,96.458,91.602,2019-03-08 18:15:30,96.458,2019-03-08 18:30:00,94345,12.28938,0.0187551,0.004675944,0.02670942,0.01687959,0.1035533,0.1394632,0.4638666,302.5846,0.1035533,267.8887,9.784103
2019-03-08,2019-03-08,94346,12.28972,12.27176,757.7493,0.05205006,757.7325,0.254,3.220067,0.02699993,3.179,98.113,96.527,2019-03-08 18:30:30,98.119,2019-03-08 18:44:30,94346,12.25245,0.01649624,0.005608193,0.009386452,0.01484662,0.2140755,0.2255621,0,268.3221,0.2140755,277.59,16.00133
2019-03-08,2019-03-08,94347,12.24811,12.26336,757.6686,0.05167826,757.6043,0,3.0197,0.05510902,3.017,98.886,98.144,2019-03-08 18:46:30,98.886,2019-03-08 19:00:00,94347,12.22811,0.01112892,0.002204196,0.01564409,0.01001603,0.3639067,0.2137035,0.1176,291.668,0.3639067,259.4346,21.50816
2019-03-08,2019-03-08,94348,12.23636,12.25413,757.6149,0.04786618,757.5837,0.254,2.904733,0.04594342,2.784,99.109,98.871,2019-03-08 19:01:30,99.172,2019-03-08 19:14:00,94348,12.19453,0.008447809,0.004368529,0.002899879,0.007603026,0.4836845,0.1487773,0.637,242.1371,0.4836845,274.1354,18.57581
2019-03-08,2019-03-08,94349,12.20639,12.20376,757.6859,0.04934573,757.6318,0,2.755567,0.02650114,2.713,99.23,99.06,2019-03-08 19:15:30,99.23,2019-03-08 19:29:30,94349,12.18194,0.002078247,0.001341842,0.0001526251,0.001870422,0.3822001,0.1426951,0.3103333,270.2423,0.3822001,256.3457,21.89128
2019-03-08,2019-03-08,94350,12.19098,12.19537,757.6334,0.09568898,757.5745,0,2.665134,0.03013279,2.654,99.5,99.252,2019-03-08 19:30:30,99.504,2019-03-08 19:44:00,94350,12.15927,0.0002823567,0.0004608971,0,0.0002541211,0.3824178,0.2121489,0,297.3463,0.3824178,273.6493,17.68465
2019-03-08,2019-03-08,94351,12.18784,12.2046,757.6977,0.08386431,757.6593,0.254,2.627067,0.02296508,2.592,99.722,99.494,2019-03-08 19:47:30,99.726,2019-03-08 19:58:00,94351,12.1408,6.359388e-05,0.0002531643,7.631291e-05,5.723449e-05,0.5192912,0.3580316,1.159667,274.2062,0.5192912,279.2607,12.8924
2019-03-08,2019-03-08,94352,12.18208,12.213,757.7634,0.116285,757.7485,0,2.5516,0.01646936,2.532,99.998,99.718,2019-03-08 20:01:00,99.998,2019-03-08 20:13:00,94352,12.11226,2.543764e-06,1.369859e-05,0,2.289388e-06,0.45962,0.2500101,0.2613333,285.4783,0.45962,254.1037,22.23988
2019-03-08,2019-03-08,94353,12.17091,12.15591,757.7332,0.1377344,757.4716,0,2.497834,0.04202545,2.411,99.998,99.998,2019-03-08 20:15:30,99.998,2019-03-08 20:15:30,94353,12.15172,5.087503e-06,2.739704e-05,0,4.578753e-06,0.438931,0.2981896,0.7088667,245.2709,0.438931,245.9372,37.28147
2019-03-08,2019-03-08,94354,12.1642,12.14752,757.7637,0.1837556,758.0416,0,2.223334,0.1233578,2.026,99.998,99.998,2019-03-08 20:30:30,99.998,2019-03-08 20:30:30,94354,12.14752,5.596258e-05,0.0002237347,0.001144689,5.036633e-05,1.154876,0.4025162,1.277267,271.2718,1.154876,247.1522,19.65133
2019-03-08,2019-03-08,94355,12.16109,12.15339,757.9045,0.1663975,757.8882,0,1.9629,0.02037049,1.945,99.998,99.998,2019-03-08 20:45:30,99.998,2019-03-08 20:45:30,94355,12.1215,5.087508e-05,0.0001652461,0,4.578758e-05,0.96628,0.4061571,1.081267,264.7136,0.96628,253.3848,20.04344
2019-03-08,2019-03-08,94356,12.15745,12.16095,757.8718,0.2069187,758.0233,0,1.922499,0.01845851,1.874,99.998,99.998,2019-03-08 21:00:30,99.998,2019-03-08 21:00:30,94356,12.11478,5.596258e-05,0.000178353,0,5.036633e-05,0.7733288,0.2663191,0.9114,201.4789,0.7733288,247.3506,19.42644
2019-03-08,2019-03-08,94357,12.14825,12.13577,757.8356,0.1153308,757.8401,0,1.7679,0.06189311,1.652,99.998,99.998,2019-03-08 21:15:30,99.998,2019-03-08 21:15:30,94357,12.12989,7.631262e-05,0.0003189345,0,6.868137e-05,0.9351377,0.2303404,0.4965333,226.3224,0.9351377,243.6631,19.61828
2019-03-08,2019-03-08,94358,12.14522,12.13661,757.7176,0.1658932,757.8493,0,1.610767,0.03698708,1.582,99.998,99.998,2019-03-08 21:30:30,99.998,2019-03-08 21:30:30,94358,12.12653,5.087508e-05,0.0001580406,0,4.578758e-05,0.65268,0.363806,1.421,236.5866,0.65268,245.9562,17.06819
2019-03-08,2019-03-08,94359,12.14027,12.1215,757.7534,0.2011033,757.5837,0,1.516,0.025004,1.51,99.998,99.998,2019-03-08 21:45:30,99.998,2019-03-08 21:45:30,94359,12.09967,3.052504e-05,0.0001387687,0,2.747254e-05,0.9624689,0.2441878,0.5357333,238.6391,0.9624689,239.2275,13.91284
2019-03-08,2019-03-08,94360,12.13372,12.16095,757.7662,0.1976795,757.9592,0,1.437067,0.03606009,1.369,99.998,99.998,2019-03-08 22:00:30,99.998,2019-03-08 22:00:30,94360,12.11478,0.000114469,0.000261216,0.0006105011,0.0001030221,0.9405822,0.2530207,0.7252,195.1309,0.9405822,251.417,24.18798
2019-03-08,2019-03-08,94361,12.13143,12.12821,757.7091,0.2631826,757.6844,0,1.3479,0.02043419,1.309,99.998,99.998,2019-03-08 22:15:30,99.998,2019-03-08 22:15:30,94361,12.10807,3.052504e-05,0.0001387687,0.0007631262,2.747254e-05,0.6457111,0.2832928,0.7578666,241.6039,0.6457111,254.4254,29.60297
2019-03-08,2019-03-08,94362,12.12413,12.13409,757.716,0.1171419,757.4761,0,1.2623,0.02590513,1.217,99.998,99.998,2019-03-08 22:30:30,99.998,2019-03-08 22:30:30,94362,12.10219,4.833132e-05,0.0001711891,0,4.349819e-05,0.7483934,0.2422043,0.9408,223,0.7483934,252.2258,29.67687
2019-03-08,2019-03-08,94363,12.11814,12.09548,757.8099,0.09160051,757.8493,0,1.139533,0.02318149,1.096,99.998,99.998,2019-03-08 22:45:30,99.998,2019-03-08 22:45:30,94363,12.09548,2.543764e-06,1.369859e-05,0,2.289388e-06,0.9100934,0.3400625,1.453667,281.0397,0.9100934,254.7255,26.94259
2019-03-08,2019-03-08,94364,12.11179,12.12989,757.8483,0.1434925,758.0806,0,1.084,0.01469693,1.076,99.998,99.998,2019-03-08 23:00:30,99.998,2019-03-08 23:00:30,94364,12.08037,0,0,0,0,0.8651224,0.3569766,0.9865333,241.1033,0.8651224,252.273,19.75931
2019-03-08,2019-03-08,94365,12.10451,12.09883,757.9664,0.2589523,757.8654,0,1.076,0.01238277,1.086,99.998,99.998,2019-03-08 23:15:30,99.998,2019-03-08 23:15:30,94365,12.05686,4.070005e-05,0.0001470985,0,3.663005e-05,1.044571,0.4087388,0.9179333,273.2895,1.044571,283.7469,18.41002
2019-03-08,2019-03-08,94366,12.09962,12.13745,757.829,0.2166255,757.934,0,1.0723,0.01087857,1.066,99.998,99.998,2019-03-08 23:30:30,99.998,2019-03-08 23:30:30,94366,12.07953,2.035004e-05,0.0001095883,0,1.831504e-05,0.8122022,0.2631826,0.441,269.668,0.8122022,281.4204,20.44898
2019-03-09,2019-03-09,94367,12.09324,12.10303,757.956,0.2293808,758.1012,0,1.0721,0.02453072,1.056,99.998,99.998,2019-03-08 23:45:30,99.998,2019-03-08 23:45:30,94367,12.07029,0.0001221002,0.0003017969,0,0.0001098902,0.57036,0.2694562,0.4018,247.7178,0.57036,254.6695,25.31373
2019-03-09,2019-03-09,94368,12.09142,12.11478,758.0015,0.2924002,758.0416,0,1.0666,0.0153961,1.056,99.998,99.998,2019-03-09 00:00:30,99.998,2019-03-09 00:00:30,94368,12.06861,7.885638e-05,0.0002754898,0,7.097075e-05,0.5232111,0.3021082,0.7676666,260.4007,0.5232111,256.3692,24.19092
2019-03-09,2019-03-09,94369,12.08456,12.07281,757.9305,0.3252487,758.337,0,1.058633,0.02063245,1.096,99.998,99.998,2019-03-09 00:15:30,99.998,2019-03-09 00:15:30,94369,12.06609,0.0001195564,0.0002226475,0,0.0001076008,0.4911977,0.3170031,0.4475333,296.15,0.4911977,252.399,16.37472
2019-03-09,2019-03-09,94370,12.07718,12.06022,757.9668,0.2518251,757.7944,0,1.100033,0.01459793,1.106,99.998,99.998,2019-03-09 00:30:30,99.998,2019-03-09 00:30:30,94370,12.0577,2.79813e-05,9.548401e-05,0,2.518318e-05,0.28714,0.1939666,0.4606,258.1229,0.28714,253.7159,14.23096
2019-03-09,2019-03-09,94371,12.07119,12.05938,757.903,0.254467,757.5287,0,1.074667,0.01334997,1.096,99.998,99.998,2019-03-09 00:45:30,99.998,2019-03-09 00:45:30,94371,12.05518,1.271877e-05,6.849268e-05,0,1.144689e-05,0.3803489,0.2498529,0,285.5975,0.3803489,260.2136,21.67231
2019-03-09,2019-03-09,94372,12.0626,12.05266,757.9502,0.2673287,757.9866,0,1.074433,0.02564851,1.045,99.998,99.998,2019-03-09 01:00:30,99.998,2019-03-09 01:00:30,94372,12.04595,1.271877e-05,6.849268e-05,0,1.144689e-05,0.5133022,0.2878436,0.5651333,250.8885,0.5133022,290.1183,25.33017
2019-03-09,2019-03-09,94373,12.0589,12.0493,757.7521,0.2119514,757.9363,0,1.059667,0.01787798,1.086,99.998,99.998,2019-03-09 01:15:30,99.998,2019-03-09 01:15:30,94373,12.04259,1.271877e-05,6.849268e-05,0,1.144689e-05,0.2428222,0.1838107,0,269.798,0.2428222,295.8649,22.15651
2019-03-09,2019-03-09,94374,12.05717,12.07701,757.6104,0.145455,757.6387,0,1.098667,0.01388847,1.116,99.998,99.998,2019-03-09 01:30:30,99.998,2019-03-09 01:30:30,94374,12.03419,1.271877e-05,6.849268e-05,0,1.144689e-05,0.1043156,0.151422,0.2776667,261.2394,0.1043156,272.6991,11.68861
2019-03-09,2019-03-09,94375,12.04723,12.03252,757.5094,0.2454777,757.8516,0,1.1155,0.01437302,1.126,99.998,99.998,2019-03-09 01:45:30,99.998,2019-03-09 01:45:30,94375,12.03252,7.631267e-06,3.02054e-05,0,6.868141e-06,0.1373089,0.1457741,0,255.4571,0.1373089,286.7325,8.983746
2019-03-09,2019-03-09,94376,12.04889,12.06609,757.7513,0.2763078,757.3937,0,1.1604,0.02916116,1.176,99.998,99.998,2019-03-09 02:00:30,99.998,2019-03-09 02:00:30,94376,12.02916,0,0,0,0,0,0,0,253.2227,0,0,0
2019-03-09,2019-03-09,94377,12.03671,12.02748,757.6367,0.1493433,757.831,0,1.161833,0.0166575,1.176,99.998,99.998,2019-03-09 02:15:30,99.998,2019-03-09 02:15:30,94377,12.0216,8.394389e-05,0.0001913911,0,7.554951e-05,0.2514244,0.2311121,0.539,250.9752,0.2514244,287.3814,11.13731
