date, time, fract_sec, site_name, cond, nLF_cond, perc_ODO, perc_local_ODO, ODO_conc, sal, sp_cond, TDS, pH, pH_mV, temp, battery, cable_pwr
5/15/2019,08:50:00,0.0,,100.1,113.6,47.3,47.3,4.37,0.05,112.5,73,6.70,8.7,19.204,2.46,1.5
5/15/2019,08:55:00,0.0,,100.1,113.7,47.5,47.5,4.39,0.05,112.5,73,6.70,8.8,19.200,2.47,1.5
5/15/2019,09:00:00,0.0,,100.0,113.6,45.2,45.2,4.18,0.05,112.5,73,6.69,9.3,19.185,2.46,1.5
5/15/2019,09:05:00,0.0,,100.0,113.7,44.4,44.4,4.10,0.05,112.5,73,6.69,9.5,19.170,2.47,1.5
5/15/2019,09:10:00,0.0,,99.9,113.6,42.8,42.8,3.96,0.05,112.5,73,6.68,9.9,19.158,2.46,1.5
5/15/2019,09:15:00,0.0,,100.0,113.6,41.8,41.8,3.86,0.05,112.5,73,6.67,10.3,19.165,2.47,1.5
5/15/2019,09:20:00,0.0,,100.0,113.7,42.1,42.1,3.89,0.05,112.5,73,6.67,10.4,19.156,2.46,1.5
5/15/2019,09:25:00,0.0,,100.0,113.7,42.3,42.3,3.91,0.05,112.5,73,6.68,10.1,19.155,2.47,1.5
5/15/2019,09:30:00,0.0,,100.0,113.7,44.7,44.7,4.13,0.05,112.6,73,6.69,9.4,19.146,2.46,1.5
5/15/2019,09:35:00,0.0,,100.0,113.7,45.0,45.0,4.16,0.05,112.6,73,6.69,9.4,19.140,2.47,1.5
5/15/2019,09:40:00,0.0,,99.9,113.7,47.1,47.1,4.35,0.05,112.5,73,6.69,9.0,19.129,2.46,1.5
5/15/2019,09:45:00,0.0,,100.0,113.8,47.0,47.0,4.35,0.05,112.6,73,6.70,8.6,19.113,2.48,1.5
5/15/2019,09:50:00,0.0,,100.0,113.7,47.8,47.8,4.42,0.05,112.6,73,6.71,8.2,19.141,2.46,1.5
5/15/2019,09:55:00,0.0,,100.0,113.7,48.9,48.9,4.52,0.05,112.6,73,6.72,7.4,19.147,2.47,1.5
5/15/2019,10:00:00,0.0,,99.9,113.6,50.5,50.5,4.67,0.05,112.5,73,6.72,7.3,19.142,2.46,1.5
5/15/2019,10:05:00,0.0,,100.0,113.8,51.3,51.3,4.75,0.05,112.6,73,6.73,7.1,19.128,2.47,1.5
5/15/2019,10:10:00,0.0,,100.0,113.7,52.2,52.2,4.83,0.05,112.6,73,6.73,7.1,19.125,2.46,1.5
5/15/2019,10:15:00,0.0,,100.0,113.7,51.8,51.8,4.80,0.05,112.6,73,6.73,7.0,19.131,2.47,1.5
5/15/2019,10:20:00,0.0,,100.0,113.7,51.9,51.9,4.80,0.05,112.5,73,6.73,7.0,19.149,2.46,1.5
5/15/2019,10:25:00,0.0,,100.0,113.6,51.4,51.4,4.75,0.05,112.5,73,6.74,6.6,19.177,2.47,1.5
5/15/2019,10:30:00,0.0,,100.1,113.7,52.5,52.5,4.85,0.05,112.6,73,6.74,6.6,19.180,2.46,1.5
5/15/2019,10:35:00,0.0,,100.1,113.7,51.9,51.9,4.79,0.05,112.6,73,6.74,6.6,19.201,2.47,1.5
5/15/2019,10:40:00,0.0,,100.2,113.8,52.5,52.5,4.85,0.05,112.6,73,6.73,6.9,19.203,2.46,1.5
5/15/2019,10:45:00,0.0,,100.1,113.7,51.5,51.5,4.76,0.05,112.6,73,6.74,6.7,19.196,2.48,1.5
5/15/2019,10:50:00,0.0,,100.0,113.7,53.8,53.8,4.97,0.05,112.5,73,6.74,6.4,19.189,2.46,1.5
5/15/2019,10:55:00,0.0,,100.0,113.6,54.3,54.3,5.01,0.05,112.5,73,6.74,6.5,19.200,2.48,1.5
5/15/2019,11:00:00,0.0,,100.1,113.7,53.6,53.6,4.95,0.05,112.5,73,6.75,6.0,19.220,2.46,1.5
5/15/2019,11:05:00,0.0,,100.1,113.7,53.4,53.4,4.93,0.05,112.5,73,6.74,6.3,19.231,2.47,1.5
5/15/2019,11:10:00,0.0,,100.2,113.7,54.0,54.0,4.98,0.05,112.6,73,6.74,6.2,19.240,2.46,1.5
5/15/2019,11:15:00,0.0,,100.2,113.7,54.6,54.6,5.04,0.05,112.6,73,6.75,6.0,19.253,2.47,1.5
5/15/2019,11:20:00,0.0,,100.2,113.7,53.7,53.7,4.95,0.05,112.6,73,6.75,5.9,19.267,2.46,1.5
5/15/2019,11:25:00,0.0,,100.2,113.5,54.3,54.3,5.01,0.05,112.4,73,6.75,5.8,19.295,2.47,1.5
5/15/2019,11:30:00,0.0,,100.1,113.6,55.3,55.3,5.10,0.05,112.4,73,6.76,5.5,19.241,2.46,1.5
5/15/2019,11:35:00,0.0,,100.1,113.5,55.0,55.0,5.08,0.05,112.4,73,6.75,5.7,19.260,2.47,1.5
5/15/2019,11:40:00,0.0,,100.2,113.6,54.8,54.8,5.05,0.05,112.5,73,6.75,5.6,19.311,2.46,1.5
5/15/2019,11:45:00,0.0,,100.2,113.6,56.1,56.1,5.17,0.05,112.4,73,6.76,5.5,19.305,2.47,1.5
5/15/2019,11:50:00,0.0,,100.0,113.4,58.2,58.2,5.37,0.05,112.3,73,6.76,5.1,19.281,2.46,1.5
5/15/2019,11:55:00,0.0,,100.2,113.4,56.4,56.4,5.19,0.05,112.3,73,6.77,4.8,19.346,2.47,1.5
5/15/2019,12:00:00,0.0,,100.3,113.6,57.6,57.6,5.31,0.05,112.5,73,6.77,4.7,19.331,2.46,1.5
5/15/2019,12:05:00,0.0,,100.4,113.6,56.7,56.7,5.22,0.05,112.5,73,6.76,5.0,19.383,2.48,1.5
5/15/2019,12:10:00,0.0,,100.4,113.6,58.3,58.3,5.37,0.05,112.5,73,6.76,5.1,19.361,2.46,1.5
5/15/2019,12:15:00,0.0,,100.4,113.5,58.6,58.6,5.40,0.05,112.4,73,6.78,4.3,19.384,2.47,1.5
5/15/2019,12:20:00,0.0,,100.5,113.5,59.1,59.1,5.43,0.05,112.4,73,6.78,4.2,19.431,2.46,1.5
5/15/2019,12:25:00,0.0,,100.5,113.5,59.7,59.7,5.48,0.05,112.4,73,6.79,3.6,19.439,2.47,1.5
5/15/2019,12:30:00,0.0,,100.4,113.6,60.0,60.0,5.52,0.05,112.5,73,6.79,3.8,19.407,2.46,1.5
5/15/2019,12:35:00,0.0,,100.4,113.5,59.6,59.6,5.48,0.05,112.4,73,6.79,3.8,19.424,2.47,1.5
5/15/2019,12:40:00,0.0,,100.6,113.5,59.2,59.2,5.44,0.05,112.4,73,6.78,3.9,19.489,2.46,1.5
5/15/2019,12:45:00,0.0,,100.7,113.6,60.3,60.3,5.54,0.05,112.6,73,6.79,3.6,19.493,2.48,1.5
5/15/2019,12:50:00,0.0,,101.0,113.7,60.3,60.3,5.53,0.05,112.7,73,6.79,3.4,19.573,2.46,1.5
5/15/2019,12:55:00,0.0,,100.9,113.7,61.0,61.0,5.60,0.05,112.6,73,6.79,3.4,19.522,2.47,1.5
5/15/2019,13:00:00,0.0,,100.8,113.6,60.8,60.8,5.58,0.05,112.5,73,6.79,3.3,19.542,2.46,1.5
5/15/2019,13:05:00,0.0,,101.0,113.7,61.7,61.7,5.66,0.05,112.7,73,6.79,3.5,19.576,2.48,1.5
5/15/2019,13:10:00,0.0,,101.0,113.6,61.9,61.9,5.67,0.05,112.5,73,6.80,2.9,19.612,2.46,1.5
5/15/2019,13:15:00,0.0,,101.0,113.7,61.4,61.4,5.63,0.05,112.7,73,6.80,3.1,19.585,2.47,1.5
5/15/2019,13:20:00,0.0,,100.8,113.8,62.1,62.1,5.70,0.05,112.7,73,6.80,2.8,19.497,2.46,1.5
5/15/2019,13:25:00,0.0,,100.9,113.8,61.2,61.2,5.62,0.05,112.7,73,6.81,2.5,19.516,2.47,1.5
5/15/2019,13:30:00,0.0,,100.9,113.5,62.5,62.5,5.73,0.05,112.5,73,6.80,2.7,19.607,2.46,1.5
5/15/2019,13:35:00,0.0,,100.9,113.7,61.9,61.9,5.68,0.05,112.6,73,6.80,3.1,19.561,2.47,1.5
5/15/2019,13:40:00,0.0,,101.0,113.6,62.3,62.3,5.70,0.05,112.6,73,6.80,2.8,19.633,2.46,1.5
5/15/2019,13:45:00,0.0,,101.2,113.7,62.2,62.2,5.68,0.05,112.6,73,6.81,2.6,19.692,2.47,1.5
5/15/2019,13:50:00,0.0,,101.2,113.6,61.8,61.8,5.65,0.05,112.6,73,6.80,2.9,19.692,2.46,1.5
5/15/2019,13:55:00,0.0,,101.3,113.8,61.7,61.7,5.65,0.05,112.7,73,6.81,2.5,19.673,2.47,1.5
5/15/2019,14:00:00,0.0,,101.0,113.6,62.2,62.2,5.70,0.05,112.6,73,6.80,2.9,19.632,2.46,1.5
5/15/2019,14:05:00,0.0,,101.0,113.5,61.8,61.8,5.65,0.05,112.5,73,6.81,2.6,19.677,2.48,1.5
5/15/2019,14:10:00,0.0,,101.1,113.6,61.6,61.6,5.64,0.05,112.5,73,6.80,2.7,19.692,2.46,1.5
5/15/2019,14:15:00,0.0,,101.2,113.7,61.6,61.6,5.63,0.05,112.6,73,6.80,2.7,19.689,2.47,1.5
5/15/2019,14:20:00,0.0,,101.2,113.7,62.1,62.1,5.69,0.05,112.6,73,6.80,2.7,19.665,2.46,1.5
5/15/2019,14:25:00,0.0,,101.0,113.5,62.3,62.3,5.70,0.05,112.5,73,6.80,2.9,19.660,2.48,1.5
5/15/2019,14:30:00,0.0,,101.1,113.7,62.7,62.7,5.74,0.05,112.6,73,6.81,2.4,19.654,2.46,1.5
5/15/2019,14:35:00,0.0,,101.0,113.6,62.8,62.8,5.75,0.05,112.6,73,6.80,2.7,19.631,2.48,1.5
5/15/2019,14:40:00,0.0,,101.0,113.6,63.1,63.1,5.78,0.05,112.5,73,6.81,2.3,19.626,2.46,1.5
5/15/2019,14:45:00,0.0,,101.1,113.7,62.6,62.6,5.73,0.05,112.6,73,6.81,2.3,19.652,2.48,1.5
5/15/2019,14:50:00,0.0,,101.0,113.6,62.4,62.4,5.72,0.05,112.5,73,6.81,2.6,19.615,2.46,1.5
5/15/2019,14:55:00,0.0,,101.0,113.4,62.8,62.8,5.74,0.05,112.3,73,6.81,2.4,19.698,2.48,1.5
5/15/2019,15:00:00,0.0,,101.2,113.5,62.2,62.2,5.69,0.05,112.5,73,6.81,2.6,19.728,2.46,1.5
5/15/2019,15:05:00,0.0,,101.4,113.6,62.7,62.7,5.72,0.05,112.5,73,6.81,2.6,19.807,2.48,1.5
5/15/2019,15:10:00,0.0,,101.5,113.6,62.2,62.2,5.67,0.05,112.6,73,6.81,2.6,19.847,2.46,1.5
5/15/2019,15:15:00,0.0,,101.3,113.7,62.6,62.6,5.72,0.05,112.6,73,6.81,2.6,19.742,2.48,1.5
5/15/2019,15:20:00,0.0,,101.1,113.4,62.8,62.8,5.74,0.05,112.4,73,6.80,2.7,19.720,2.46,1.5
5/15/2019,15:25:00,0.0,,101.3,113.6,62.3,62.3,5.69,0.05,112.6,73,6.80,2.8,19.751,2.48,1.5
5/15/2019,15:30:00,0.0,,101.3,113.6,62.5,62.5,5.71,0.05,112.6,73,6.80,2.7,19.778,2.46,1.5
5/15/2019,15:35:00,0.0,,101.3,113.7,62.3,62.3,5.69,0.05,112.6,73,6.80,2.9,19.750,2.48,1.5
5/15/2019,15:40:00,0.0,,101.2,113.7,64.5,64.5,5.90,0.05,112.6,73,6.81,2.5,19.693,2.46,1.5
5/15/2019,15:45:00,0.0,,101.3,113.7,64.9,64.9,5.93,0.05,112.6,73,6.81,2.2,19.728,2.48,1.5
5/15/2019,15:50:00,0.0,,101.0,113.6,65.5,65.5,6.00,0.05,112.5,73,6.82,1.9,19.658,2.46,1.5
5/15/2019,15:55:00,0.0,,101.3,113.4,63.2,63.2,5.77,0.05,112.4,73,6.81,2.6,19.838,2.47,1.5
5/15/2019,16:00:00,0.0,,101.6,113.8,62.8,62.8,5.73,0.05,112.7,73,6.81,2.5,19.807,2.47,1.5
5/15/2019,16:05:00,0.0,,101.6,113.7,62.7,62.7,5.71,0.05,112.7,73,6.81,2.5,19.851,2.48,1.5
5/15/2019,16:10:00,0.0,,101.1,113.5,65.0,65.0,5.94,0.05,112.5,73,6.82,2.1,19.703,2.46,1.5
5/15/2019,16:15:00,0.0,,101.3,113.5,63.7,63.7,5.81,0.05,112.4,73,6.81,2.1,19.818,2.48,1.5
5/15/2019,16:20:00,0.0,,101.4,113.5,64.2,64.2,5.85,0.05,112.5,73,6.81,2.3,19.859,2.46,1.5
5/15/2019,16:25:00,0.0,,101.8,113.3,62.9,62.9,5.71,0.05,112.4,73,6.81,2.2,20.079,2.48,1.5
5/15/2019,16:30:00,0.0,,101.9,113.6,63.0,63.0,5.72,0.05,112.6,73,6.81,2.5,20.027,2.47,1.5
5/15/2019,16:35:00,0.0,,101.7,113.5,63.4,63.4,5.77,0.05,112.5,73,6.81,2.5,19.962,2.48,1.5
5/15/2019,16:40:00,0.0,,101.4,113.6,64.6,64.6,5.89,0.05,112.5,73,6.81,2.3,19.831,2.46,1.5
5/15/2019,16:45:00,0.0,,101.3,113.5,64.7,64.7,5.90,0.05,112.5,73,6.82,2.1,19.822,2.48,1.5
5/15/2019,16:50:00,0.0,,101.6,113.6,63.8,63.8,5.81,0.05,112.5,73,6.81,2.5,19.929,2.46,1.5
5/15/2019,16:55:00,0.0,,101.5,113.6,65.4,65.4,5.97,0.05,112.6,73,6.81,2.3,19.843,2.48,1.5
5/15/2019,17:00:00,0.0,,101.5,113.6,65.6,65.6,5.99,0.05,112.6,73,6.82,2.0,19.846,2.47,1.5
5/15/2019,17:05:00,0.0,,101.6,113.5,63.6,63.6,5.79,0.05,112.5,73,6.81,2.6,19.950,2.48,1.5
5/15/2019,17:10:00,0.0,,101.7,113.6,65.1,65.1,5.93,0.05,112.6,73,6.81,2.6,19.906,2.46,1.5
5/15/2019,17:15:00,0.0,,101.5,113.4,66.5,66.5,6.05,0.05,112.4,73,6.83,1.4,19.920,2.48,1.5
5/15/2019,17:20:00,0.0,,101.4,113.4,66.1,66.1,6.03,0.05,112.4,73,6.82,1.9,19.862,2.47,1.5
5/15/2019,17:25:00,0.0,,101.6,113.4,66.5,66.5,6.05,0.05,112.4,73,6.81,2.2,19.964,2.48,1.5
5/15/2019,17:30:00,0.0,,101.8,113.3,64.8,64.8,5.88,0.05,112.3,73,6.81,2.2,20.081,2.46,1.5
5/15/2019,17:35:00,0.0,,101.4,113.6,67.9,67.9,6.20,0.05,112.6,73,6.83,1.3,19.813,2.48,1.5
5/15/2019,17:40:00,0.0,,101.6,113.5,66.6,66.6,6.07,0.05,112.5,73,6.82,1.8,19.920,2.46,1.5
5/15/2019,17:45:00,0.0,,101.6,113.7,69.3,69.3,6.31,0.05,112.6,73,6.83,1.4,19.863,2.48,1.5
5/15/2019,17:50:00,0.0,,101.7,113.6,67.6,67.6,6.15,0.05,112.6,73,6.82,1.7,19.966,2.47,1.5
5/15/2019,17:55:00,0.0,,101.9,113.4,67.5,67.5,6.13,0.05,112.4,73,6.83,1.4,20.100,2.48,1.5
5/15/2019,18:00:00,0.0,,101.9,113.6,66.9,66.9,6.08,0.05,112.6,73,6.83,1.2,20.006,2.47,1.5
5/15/2019,18:05:00,0.0,,101.7,113.6,69.0,69.0,6.28,0.05,112.6,73,6.84,0.9,19.942,2.48,1.5
5/15/2019,18:10:00,0.0,,101.8,113.6,68.6,68.6,6.24,0.05,112.6,73,6.83,1.3,20.007,2.47,1.5
5/15/2019,18:15:00,0.0,,101.8,113.5,67.7,67.7,6.15,0.05,112.5,73,6.82,1.6,20.010,2.48,1.5
5/15/2019,18:20:00,0.0,,101.9,113.6,68.6,68.6,6.23,0.05,112.6,73,6.83,1.0,20.023,2.47,1.5
5/15/2019,18:25:00,0.0,,101.8,113.7,67.3,67.3,6.13,0.05,112.7,73,6.83,1.2,19.951,2.48,1.5
5/15/2019,18:30:00,0.0,,101.9,113.4,67.3,67.3,6.11,0.05,112.5,73,6.83,1.1,20.059,2.47,1.5
5/15/2019,18:35:00,0.0,,101.9,113.9,68.5,68.5,6.24,0.05,112.9,73,6.83,1.1,19.922,2.48,1.5
5/15/2019,18:40:00,0.0,,102.1,113.8,68.8,68.8,6.25,0.05,112.8,73,6.83,1.0,20.026,2.47,1.5
5/15/2019,18:45:00,0.0,,102.3,113.7,67.2,67.2,6.10,0.05,112.8,73,6.83,1.0,20.131,2.48,1.5
5/15/2019,18:50:00,0.0,,102.3,113.9,67.5,67.5,6.13,0.05,112.9,73,6.83,1.4,20.080,2.47,1.5
5/15/2019,18:55:00,0.0,,102.1,113.7,68.7,68.7,6.24,0.05,112.7,73,6.83,1.2,20.072,2.48,1.5
5/15/2019,19:00:00,0.0,,101.9,113.6,66.5,66.5,6.04,0.05,112.6,73,6.83,1.4,20.054,2.47,1.5
5/15/2019,19:05:00,0.0,,101.9,113.6,67.4,67.4,6.13,0.05,112.6,73,6.83,1.4,19.999,2.48,1.5
5/15/2019,19:10:00,0.0,,102.0,113.7,67.0,67.0,6.09,0.05,112.7,73,6.83,1.0,20.031,2.46,1.5
5/15/2019,19:15:00,0.0,,102.2,113.7,66.1,66.1,6.00,0.05,112.7,73,6.82,1.6,20.094,2.48,1.5
5/15/2019,19:20:00,0.0,,101.7,113.6,67.1,67.1,6.11,0.05,112.6,73,6.82,1.7,19.940,2.47,1.5
5/15/2019,19:25:00,0.0,,101.7,113.7,68.2,68.2,6.21,0.05,112.7,73,6.82,1.9,19.927,2.48,1.5
5/15/2019,19:30:00,0.0,,101.8,113.7,67.2,67.2,6.11,0.05,112.7,73,6.82,1.8,19.954,2.47,1.5
5/15/2019,19:35:00,0.0,,101.9,113.7,67.1,67.1,6.10,0.05,112.7,73,6.82,1.8,19.988,2.48,1.5
5/15/2019,19:40:00,0.0,,101.9,113.6,67.8,67.8,6.16,0.05,112.6,73,6.81,2.2,20.023,2.47,1.5
5/15/2019,19:45:00,0.0,,101.9,113.7,67.2,67.2,6.11,0.05,112.7,73,6.82,1.9,19.978,2.48,1.5
5/15/2019,19:50:00,0.0,,102.1,113.8,67.3,67.3,6.12,0.05,112.8,73,6.81,2.5,20.021,2.47,1.5
5/15/2019,19:55:00,0.0,,102.2,113.9,66.8,66.8,6.07,0.05,112.9,73,6.81,2.2,20.050,2.48,1.5
5/15/2019,20:00:00,0.0,,102.3,114.0,67.3,67.3,6.12,0.05,113.0,73,6.81,2.2,20.027,2.47,1.5
5/15/2019,20:05:00,0.0,,102.0,113.8,64.2,64.2,5.84,0.05,112.8,73,6.82,2.0,19.989,2.48,1.5
5/15/2019,20:10:00,0.0,,101.8,113.6,63.9,63.9,5.81,0.05,112.6,73,6.81,2.5,19.955,2.47,1.5
5/15/2019,20:15:00,0.0,,101.9,113.5,63.9,63.9,5.80,0.05,112.5,73,6.82,1.8,20.044,2.48,1.5
5/15/2019,20:20:00,0.0,,102.2,114.0,64.4,64.4,5.85,0.05,113.0,73,6.81,2.5,20.015,2.47,1.5
5/15/2019,20:25:00,0.0,,102.2,114.0,64.7,64.7,5.88,0.05,113.0,73,6.80,2.8,20.022,2.48,1.5
5/15/2019,20:30:00,0.0,,102.1,113.8,64.3,64.3,5.84,0.05,112.8,73,6.81,2.2,20.009,2.47,1.5
5/15/2019,20:35:00,0.0,,102.0,113.7,62.6,62.6,5.68,0.05,112.7,73,6.80,2.8,20.060,2.48,1.5
5/15/2019,20:40:00,0.0,,102.0,113.7,62.0,62.0,5.63,0.05,112.7,73,6.80,3.1,20.030,2.47,1.5
5/15/2019,20:45:00,0.0,,101.9,113.8,61.7,61.7,5.61,0.05,112.8,73,6.79,3.5,19.983,2.48,1.5
5/15/2019,20:50:00,0.0,,102.1,113.8,62.4,62.4,5.67,0.05,112.8,73,6.78,4.3,20.012,2.47,1.5
5/15/2019,20:55:00,0.0,,102.0,113.7,62.6,62.6,5.69,0.05,112.7,73,6.77,4.7,20.022,2.48,1.5
5/15/2019,21:00:00,0.0,,102.3,114.0,62.3,62.3,5.66,0.05,113.0,73,6.78,3.9,20.024,2.47,1.5
5/15/2019,21:05:00,0.0,,102.1,113.9,62.7,62.7,5.70,0.05,112.9,73,6.79,3.6,20.014,2.48,1.5
5/15/2019,21:10:00,0.0,,102.2,113.9,61.7,61.7,5.61,0.05,112.9,73,6.78,3.9,20.051,2.47,1.5
5/15/2019,21:15:00,0.0,,102.2,113.9,61.7,61.7,5.61,0.05,112.9,73,6.78,3.9,20.030,2.48,1.5
5/15/2019,21:20:00,0.0,,102.2,113.9,62.1,62.1,5.65,0.05,112.9,73,6.78,4.3,20.033,2.47,1.5
5/15/2019,21:25:00,0.0,,102.2,113.9,61.6,61.6,5.60,0.05,112.9,73,6.77,4.5,20.037,2.48,1.5
5/15/2019,21:30:00,0.0,,102.2,113.9,61.3,61.3,5.57,0.05,112.9,73,6.77,4.8,20.052,2.47,1.5
5/15/2019,21:35:00,0.0,,102.2,113.8,61.7,61.7,5.60,0.05,112.8,73,6.78,4.3,20.054,2.48,1.5
5/15/2019,21:40:00,0.0,,102.2,113.9,61.8,61.8,5.62,0.05,112.9,73,6.77,4.6,20.044,2.47,1.5
5/15/2019,21:45:00,0.0,,102.0,113.7,61.7,61.7,5.61,0.05,112.7,73,6.77,4.5,20.027,2.48,1.5
5/15/2019,21:50:00,0.0,,102.0,113.7,61.0,61.0,5.54,0.05,112.7,73,6.77,4.9,20.030,2.47,1.5
5/15/2019,21:55:00,0.0,,102.1,113.7,60.7,60.7,5.51,0.05,112.7,73,6.78,4.0,20.043,2.48,1.5
5/15/2019,22:00:00,0.0,,102.1,113.8,61.8,61.8,5.61,0.05,112.8,73,6.78,4.2,20.046,2.47,1.5
5/15/2019,22:05:00,0.0,,102.0,113.7,61.6,61.6,5.60,0.05,112.7,73,6.78,4.0,20.008,2.48,1.5
5/15/2019,22:10:00,0.0,,102.0,113.7,61.0,61.0,5.54,0.05,112.7,73,6.78,4.2,20.026,2.47,1.5
5/15/2019,22:15:00,0.0,,102.1,113.8,61.1,61.1,5.55,0.05,112.8,73,6.79,3.7,20.037,2.48,1.5
5/15/2019,22:20:00,0.0,,102.1,113.8,61.6,61.6,5.59,0.05,112.8,73,6.78,4.1,20.018,2.47,1.5
5/15/2019,22:25:00,0.0,,102.1,113.8,61.9,61.9,5.62,0.05,112.8,73,6.78,4.0,20.035,2.48,1.5
5/15/2019,22:30:00,0.0,,102.1,113.7,61.6,61.6,5.59,0.05,112.7,73,6.77,4.5,20.066,2.47,1.5
5/15/2019,22:35:00,0.0,,102.1,113.8,62.1,62.1,5.63,0.05,112.8,73,6.79,3.7,20.054,2.48,1.5
5/15/2019,22:40:00,0.0,,102.1,113.6,62.3,62.3,5.65,0.05,112.7,73,6.79,3.6,20.082,2.46,1.5
5/15/2019,22:45:00,0.0,,102.2,113.7,61.1,61.1,5.54,0.05,112.7,73,6.77,4.5,20.109,2.48,1.5
5/15/2019,22:50:00,0.0,,102.2,113.7,61.6,61.6,5.59,0.05,112.7,73,6.77,4.6,20.107,2.47,1.5
5/15/2019,22:55:00,0.0,,102.1,113.7,62.3,62.3,5.65,0.05,112.7,73,6.79,3.8,20.082,2.48,1.5
5/15/2019,23:00:00,0.0,,102.0,113.6,62.1,62.1,5.64,0.05,112.6,73,6.78,4.2,20.077,2.47,1.5
5/15/2019,23:05:00,0.0,,102.1,113.6,62.4,62.4,5.66,0.05,112.6,73,6.77,4.5,20.100,2.48,1.5
5/15/2019,23:10:00,0.0,,102.2,113.8,62.6,62.6,5.68,0.05,112.8,73,6.79,3.6,20.047,2.47,1.5
5/15/2019,23:15:00,0.0,,102.1,113.7,61.9,61.9,5.62,0.05,112.7,73,6.78,4.1,20.093,2.48,1.5
5/15/2019,23:20:00,0.0,,102.1,113.7,62.5,62.5,5.67,0.05,112.7,73,6.78,4.1,20.090,2.47,1.5
5/15/2019,23:25:00,0.0,,102.1,113.7,63.1,63.1,5.73,0.05,112.7,73,6.78,4.1,20.056,2.48,1.5
5/15/2019,23:30:00,0.0,,102.1,113.6,63.2,63.2,5.73,0.05,112.6,73,6.78,4.3,20.085,2.46,1.5
5/15/2019,23:35:00,0.0,,102.1,113.6,63.3,63.3,5.74,0.05,112.6,73,6.78,3.9,20.098,2.48,1.5
5/15/2019,23:40:00,0.0,,102.2,113.7,61.7,61.7,5.60,0.05,112.7,73,6.77,4.8,20.109,2.47,1.5
5/15/2019,23:45:00,0.0,,102.2,113.9,62.5,62.5,5.67,0.05,112.9,73,6.78,3.8,20.036,2.48,1.5
5/15/2019,23:50:00,0.0,,102.1,113.7,62.5,62.5,5.68,0.05,112.7,73,6.79,3.7,20.075,2.47,1.5
5/15/2019,23:55:00,0.0,,102.2,113.7,63.3,63.3,5.74,0.05,112.7,73,6.78,4.0,20.094,2.48,1.5
5/16/2019,00:00:00,0.0,,102.1,113.7,62.5,62.5,5.67,0.05,112.7,73,6.77,4.7,20.080,2.46,1.5
5/16/2019,00:05:00,0.0,,102.1,113.6,62.6,62.6,5.68,0.05,112.6,73,6.78,4.0,20.093,2.48,1.5
5/16/2019,00:10:00,0.0,,102.1,113.6,62.3,62.3,5.66,0.05,112.6,73,6.78,4.0,20.107,2.47,1.5
5/16/2019,00:15:00,0.0,,102.2,113.7,61.7,61.7,5.59,0.05,112.7,73,6.78,4.0,20.096,2.48,1.5
5/16/2019,00:20:00,0.0,,102.2,113.7,61.9,61.9,5.61,0.05,112.7,73,6.77,4.6,20.112,2.47,1.5
5/16/2019,00:25:00,0.0,,102.2,113.7,61.6,61.6,5.59,0.05,112.7,73,6.79,3.3,20.100,2.48,1.5
5/16/2019,00:30:00,0.0,,102.3,113.7,61.7,61.7,5.59,0.05,112.8,73,6.78,4.1,20.124,2.47,1.5
5/16/2019,00:35:00,0.0,,102.2,113.7,61.9,61.9,5.61,0.05,112.7,73,6.78,4.1,20.099,2.48,1.5
5/16/2019,00:40:00,0.0,,102.3,113.8,62.2,62.2,5.64,0.05,112.8,73,6.78,4.0,20.114,2.47,1.5
5/16/2019,00:45:00,0.0,,102.3,113.9,62.5,62.5,5.67,0.05,112.9,73,6.78,4.2,20.082,2.48,1.5
5/16/2019,00:50:00,0.0,,102.2,113.8,61.8,61.8,5.61,0.05,112.8,73,6.79,3.8,20.105,2.47,1.5
5/16/2019,00:55:00,0.0,,102.3,113.8,61.5,61.5,5.58,0.05,112.8,73,6.78,4.2,20.101,2.47,1.5
5/16/2019,01:00:00,0.0,,102.1,113.6,61.2,61.2,5.55,0.05,112.6,73,6.78,3.9,20.129,2.46,1.5
5/16/2019,01:05:00,0.0,,102.1,113.7,60.6,60.6,5.50,0.05,112.7,73,6.78,4.4,20.068,2.48,1.5
5/16/2019,01:10:00,0.0,,102.3,113.9,61.1,61.1,5.55,0.05,112.9,73,6.77,4.7,20.074,2.46,1.5
5/16/2019,01:15:00,0.0,,102.5,114.1,60.2,60.2,5.46,0.05,113.1,74,6.78,4.1,20.075,2.48,1.5
5/16/2019,01:20:00,0.0,,102.4,114.1,62.1,62.1,5.64,0.05,113.1,73,6.78,4.3,20.066,2.47,1.5
5/16/2019,01:25:00,0.0,,102.7,114.3,61.7,61.7,5.60,0.05,113.3,74,6.77,4.4,20.082,2.48,1.5
5/16/2019,01:30:00,0.0,,102.4,114.0,61.7,61.7,5.60,0.05,113.0,73,6.77,4.5,20.093,2.46,1.5
5/16/2019,01:35:00,0.0,,102.3,113.9,61.5,61.5,5.58,0.05,112.9,73,6.77,5.0,20.087,2.47,1.5
5/16/2019,01:40:00,0.0,,102.3,113.9,59.6,59.6,5.41,0.05,112.9,73,6.78,4.4,20.091,2.46,1.5
5/16/2019,01:45:00,0.0,,102.4,113.8,60.8,60.8,5.51,0.05,112.9,73,6.77,4.8,20.146,2.48,1.5
