date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-04-16 14:00:00,4/16/2019,14:00:00,0,NA,106.6,124.3,129.7,129.7,12.26,0.06,122.9,80,7.3,-22.6,18.076,2.66,1.5
2019-04-16 14:05:00,4/16/2019,14:05:00,0,NA,106.5,124.2,130.2,130.2,12.3,0.06,122.7,80,7.3,-22.2,18.088,2.67,1.5
2019-04-16 14:10:00,4/16/2019,14:10:00,0,NA,106.9,124.2,129,129,12.15,0.06,122.8,80,7.3,-22.4,18.236,2.66,1.5
2019-04-16 14:15:00,4/16/2019,14:15:00,0,NA,106.9,124.5,130.7,130.7,12.34,0.06,123.1,80,7.29,-22,18.102,2.67,1.5
2019-04-16 14:20:00,4/16/2019,14:20:00,0,NA,107,124.7,130.2,130.2,12.29,0.06,123.3,80,7.31,-23,18.106,2.66,1.5
2019-04-16 14:25:00,4/16/2019,14:25:00,0,NA,106.7,124.1,128.8,128.8,12.14,0.06,122.7,80,7.29,-21.7,18.189,2.67,1.5
2019-04-16 14:30:00,4/16/2019,14:30:00,0,NA,106.4,124.2,131,131,12.39,0.06,122.7,80,7.31,-23,18.02,2.66,1.5
2019-04-16 14:35:00,4/16/2019,14:35:00,0,NA,106.2,124.1,130.9,130.9,12.4,0.06,122.6,80,7.32,-23.8,17.975,2.67,1.5
2019-04-16 14:40:00,4/16/2019,14:40:00,0,NA,106.4,123.6,129.3,129.3,12.18,0.06,122.2,79,7.3,-22.6,18.202,2.66,1.5
2019-04-16 14:45:00,4/16/2019,14:45:00,0,NA,106.3,123.6,130,130,12.26,0.06,122.2,79,7.31,-23,18.201,2.67,1.5
2019-04-16 14:50:00,4/16/2019,14:50:00,0,NA,106.7,124.3,131.2,131.2,12.38,0.06,122.8,80,7.33,-24.4,18.141,2.66,1.5
2019-04-16 14:55:00,4/16/2019,14:55:00,0,NA,107,124.8,132.3,132.3,12.5,0.06,123.4,80,7.35,-25.4,18.063,2.67,1.5
2019-04-16 15:00:00,4/16/2019,15:00:00,0,NA,106.5,123.6,131,131,12.32,0.06,122.2,79,7.33,-24.1,18.288,2.66,1.5
2019-04-16 15:05:00,4/16/2019,15:05:00,0,NA,106.9,123.9,132.7,132.7,12.48,0.06,122.5,80,7.34,-24.5,18.327,2.67,1.5
2019-04-16 15:10:00,4/16/2019,15:10:00,0,NA,106.8,123.9,131.3,131.3,12.35,0.06,122.5,80,7.33,-24,18.322,2.66,1.5
2019-04-16 15:15:00,4/16/2019,15:15:00,0,NA,107.2,124.3,132.9,132.9,12.5,0.06,122.9,80,7.35,-25.5,18.314,2.67,1.5
2019-04-16 15:20:00,4/16/2019,15:20:00,0,NA,107.6,124.5,133.6,133.6,12.55,0.06,123.2,80,7.35,-25.2,18.369,2.66,1.5
2019-04-16 15:25:00,4/16/2019,15:25:00,0,NA,107.3,124.3,133.1,133.1,12.51,0.06,122.9,80,7.35,-25.1,18.33,2.67,1.5
2019-04-16 15:30:00,4/16/2019,15:30:00,0,NA,107.2,124.4,132.3,132.3,12.45,0.06,123,80,7.35,-25.1,18.28,2.66,1.5
2019-04-16 15:35:00,4/16/2019,15:35:00,0,NA,107.3,124.4,132,132,12.41,0.06,123,80,7.33,-24.5,18.319,2.67,1.5
2019-04-16 15:40:00,4/16/2019,15:40:00,0,NA,107,124.4,132,132,12.45,0.06,123,80,7.35,-25.6,18.174,2.66,1.5
2019-04-16 15:45:00,4/16/2019,15:45:00,0,NA,107.2,124.3,133.5,133.5,12.55,0.06,122.9,80,7.36,-26,18.307,2.67,1.5
2019-04-16 15:50:00,4/16/2019,15:50:00,0,NA,107.3,124.2,133.9,133.9,12.58,0.06,122.8,80,7.37,-26.6,18.379,2.66,1.5
2019-04-16 15:55:00,4/16/2019,15:55:00,0,NA,107,124,133.7,133.7,12.57,0.06,122.6,80,7.36,-26,18.322,2.67,1.5
2019-04-16 16:00:00,4/16/2019,16:00:00,0,NA,107,124,133.5,133.5,12.55,0.06,122.7,80,7.37,-26.3,18.328,2.66,1.5
2019-04-16 16:05:00,4/16/2019,16:05:00,0,NA,107,123.7,133.4,133.4,12.51,0.06,122.4,80,7.36,-25.9,18.431,2.67,1.5
2019-04-16 16:10:00,4/16/2019,16:10:00,0,NA,107.6,124.8,134,134,12.61,0.06,123.4,80,7.36,-26,18.274,2.66,1.5
2019-04-16 16:15:00,4/16/2019,16:15:00,0,NA,107.6,124.6,134.8,134.8,12.65,0.06,123.2,80,7.38,-26.9,18.388,2.67,1.5
2019-04-16 16:20:00,4/16/2019,16:20:00,0,NA,107.2,124.4,134.1,134.1,12.62,0.06,123,80,7.37,-26.6,18.283,2.66,1.5
2019-04-16 16:25:00,4/16/2019,16:25:00,0,NA,107.2,124.5,134.3,134.3,12.65,0.06,123.1,80,7.36,-26,18.234,2.67,1.5
2019-04-16 16:30:00,4/16/2019,16:30:00,0,NA,107.1,124.4,133.7,133.7,12.59,0.06,123,80,7.38,-27,18.24,2.66,1.5
2019-04-16 16:35:00,4/16/2019,16:35:00,0,NA,107.4,124.7,134.2,134.2,12.63,0.06,123.3,80,7.37,-26.6,18.265,2.67,1.5
2019-04-16 16:40:00,4/16/2019,16:40:00,0,NA,107.1,124.5,133.2,133.2,12.56,0.06,123.1,80,7.37,-26.6,18.209,2.66,1.5
2019-04-16 16:45:00,4/16/2019,16:45:00,0,NA,107.4,124.5,134.5,134.5,12.66,0.06,123.1,80,7.38,-27.2,18.3,2.67,1.5
2019-04-16 16:50:00,4/16/2019,16:50:00,0,NA,106.4,123.4,134.6,134.6,12.66,0.06,122,79,7.39,-27.9,18.306,2.66,1.5
2019-04-16 16:55:00,4/16/2019,16:55:00,0,NA,106.9,123.9,135.2,135.2,12.71,0.06,122.5,80,7.38,-27.3,18.339,2.67,1.5
2019-04-16 17:00:00,4/16/2019,17:00:00,0,NA,107.4,123.8,135.1,135.1,12.64,0.06,122.4,80,7.39,-27.5,18.567,2.66,1.5
2019-04-16 17:05:00,4/16/2019,17:05:00,0,NA,108.2,124.3,135,135,12.59,0.06,122.9,80,7.36,-26.1,18.719,2.67,1.5
2019-04-16 17:10:00,4/16/2019,17:10:00,0,NA,107.5,124.2,134.9,134.9,12.65,0.06,122.9,80,7.37,-26.6,18.467,2.66,1.5
2019-04-16 17:15:00,4/16/2019,17:15:00,0,NA,107.8,124.5,135.9,135.9,12.74,0.06,123.1,80,7.39,-27.7,18.487,2.67,1.5
2019-04-16 17:20:00,4/16/2019,17:20:00,0,NA,107.8,124,136.6,136.6,12.75,0.06,122.7,80,7.39,-28,18.67,2.66,1.5
2019-04-16 17:25:00,4/16/2019,17:25:00,0,NA,107.4,123.6,135.3,135.3,12.63,0.06,122.2,79,7.38,-27.4,18.66,2.67,1.5
2019-04-16 17:30:00,4/16/2019,17:30:00,0,NA,108.4,124.7,136.4,136.4,12.73,0.06,123.3,80,7.39,-28,18.684,2.66,1.5
2019-04-16 17:35:00,4/16/2019,17:35:00,0,NA,107.6,124.2,135.2,135.2,12.67,0.06,122.8,80,7.41,-28.8,18.502,2.67,1.5
2019-04-16 17:40:00,4/16/2019,17:40:00,0,NA,107.4,123.9,135.8,135.8,12.72,0.06,122.5,80,7.41,-29,18.523,2.66,1.5
2019-04-16 17:45:00,4/16/2019,17:45:00,0,NA,108.2,124.4,135.7,135.7,12.66,0.06,123.1,80,7.39,-27.6,18.669,2.67,1.5
2019-04-16 17:50:00,4/16/2019,17:50:00,0,NA,108.8,125,135.1,135.1,12.61,0.06,123.7,80,7.38,-27.1,18.707,2.66,1.5
2019-04-16 17:55:00,4/16/2019,17:55:00,0,NA,108.5,125.1,134.7,134.7,12.6,0.06,123.7,80,7.4,-28.1,18.549,2.67,1.5
2019-04-16 18:00:00,4/16/2019,18:00:00,0,NA,108.7,125.3,134.8,134.8,12.61,0.06,123.9,81,7.37,-26.8,18.559,2.66,1.5
2019-04-16 18:05:00,4/16/2019,18:05:00,0,NA,109.8,126.8,134.5,134.5,12.6,0.06,125.4,82,7.37,-26.3,18.47,2.67,1.5
2019-04-16 18:10:00,4/16/2019,18:10:00,0,NA,108.9,125.9,135.8,135.8,12.75,0.06,124.5,81,7.4,-28.3,18.422,2.66,1.5
2019-04-16 18:15:00,4/16/2019,18:15:00,0,NA,107.9,124.6,136,136,12.74,0.06,123.3,80,7.39,-27.9,18.487,2.67,1.5
2019-04-16 18:20:00,4/16/2019,18:20:00,0,NA,107.8,124.5,135.3,135.3,12.68,0.06,123.2,80,7.4,-28,18.474,2.66,1.5
2019-04-16 18:25:00,4/16/2019,18:25:00,0,NA,107.3,123.9,134.3,134.3,12.58,0.06,122.6,80,7.37,-26.6,18.483,2.67,1.5
2019-04-16 18:30:00,4/16/2019,18:30:00,0,NA,107.8,124.1,133.8,133.8,12.51,0.06,122.8,80,7.37,-26.5,18.61,2.66,1.5
2019-04-16 18:35:00,4/16/2019,18:35:00,0,NA,108.5,124.9,133.5,133.5,12.48,0.06,123.6,80,7.35,-25.6,18.599,2.67,1.5
2019-04-16 18:40:00,4/16/2019,18:40:00,0,NA,108,124.5,135,135,12.64,0.06,123.2,80,7.36,-26.2,18.525,2.66,1.5
2019-04-16 18:45:00,4/16/2019,18:45:00,0,NA,107.8,124,133.7,133.7,12.49,0.06,122.7,80,7.35,-25.2,18.645,2.67,1.5
2019-04-16 18:50:00,4/16/2019,18:50:00,0,NA,108,124.1,135,135,12.6,0.06,122.8,80,7.36,-25.7,18.688,2.66,1.5
2019-04-16 18:55:00,4/16/2019,18:55:00,0,NA,107.8,123.4,134.4,134.4,12.5,0.06,122.1,79,7.38,-27,18.877,2.67,1.5
2019-04-16 19:00:00,4/16/2019,19:00:00,0,NA,108.7,125.2,135.2,135.2,12.63,0.06,123.8,80,7.37,-26.8,18.618,2.66,1.5
2019-04-16 19:05:00,4/16/2019,19:05:00,0,NA,108.2,124.4,133.7,133.7,12.48,0.06,123.1,80,7.36,-25.7,18.66,2.67,1.5
2019-04-16 19:10:00,4/16/2019,19:10:00,0,NA,108.1,124.8,133.9,133.9,12.54,0.06,123.4,80,7.38,-27,18.51,2.66,1.5
2019-04-16 19:15:00,4/16/2019,19:15:00,0,NA,108.2,124.4,133.8,133.8,12.49,0.06,123,80,7.36,-25.9,18.671,2.67,1.5
2019-04-16 19:20:00,4/16/2019,19:20:00,0,NA,108.3,124.6,134.5,134.5,12.57,0.06,123.3,80,7.33,-24.4,18.631,2.66,1.5
2019-04-16 19:25:00,4/16/2019,19:25:00,0,NA,109.1,125.2,131.5,131.5,12.26,0.06,123.9,81,7.32,-23.7,18.747,2.67,1.5
2019-04-16 19:30:00,4/16/2019,19:30:00,0,NA,108.6,124.5,130.6,130.6,12.16,0.06,123.1,80,7.3,-22.6,18.798,2.66,1.5
2019-04-16 19:35:00,4/16/2019,19:35:00,0,NA,108.6,124.6,130.7,130.7,12.17,0.06,123.3,80,7.29,-21.9,18.788,2.67,1.5
2019-04-16 19:40:00,4/16/2019,19:40:00,0,NA,108.7,124.6,130.6,130.6,12.16,0.06,123.3,80,7.28,-21.6,18.811,2.66,1.5
2019-04-16 19:45:00,4/16/2019,19:45:00,0,NA,109,124.8,129.6,129.6,12.05,0.06,123.5,80,7.26,-20.4,18.854,2.67,1.5
2019-04-16 19:50:00,4/16/2019,19:50:00,0,NA,108.8,124.9,130.7,130.7,12.18,0.06,123.6,80,7.25,-19.4,18.749,2.66,1.5
2019-04-16 19:55:00,4/16/2019,19:55:00,0,NA,109.1,125.2,128.3,128.3,11.96,0.06,123.9,81,7.25,-19.4,18.732,2.67,1.5
2019-04-16 20:00:00,4/16/2019,20:00:00,0,NA,109,124.9,127.2,127.2,11.84,0.06,123.6,80,7.23,-18.4,18.822,2.66,1.5
2019-04-16 20:05:00,4/16/2019,20:05:00,0,NA,109,124.9,127.3,127.3,11.84,0.06,123.6,80,7.2,-17.1,18.837,2.67,1.5
2019-04-16 20:10:00,4/16/2019,20:10:00,0,NA,109.6,125.7,125.9,125.9,11.72,0.06,124.4,81,7.19,-16.4,18.798,2.66,1.5
2019-04-16 20:15:00,4/16/2019,20:15:00,0,NA,109.7,125.8,126.6,126.6,11.79,0.06,124.5,81,7.19,-16.2,18.792,2.67,1.5
2019-04-16 20:20:00,4/16/2019,20:20:00,0,NA,109.3,125.3,127.5,127.5,11.86,0.06,124,81,7.18,-15.9,18.82,2.66,1.5
2019-04-16 20:25:00,4/16/2019,20:25:00,0,NA,110.3,126.4,127.4,127.4,11.86,0.06,125.1,81,7.18,-15.8,18.828,2.67,1.5
2019-04-16 20:30:00,4/16/2019,20:30:00,0,NA,109.1,125,127.6,127.6,11.88,0.06,123.7,80,7.17,-15.1,18.808,2.66,1.5
2019-04-16 20:35:00,4/16/2019,20:35:00,0,NA,109.5,125.5,125.4,125.4,11.67,0.06,124.2,81,7.17,-15.2,18.83,2.67,1.5
2019-04-16 20:40:00,4/16/2019,20:40:00,0,NA,109.1,125,127.2,127.2,11.84,0.06,123.7,80,7.17,-14.8,18.817,2.66,1.5
2019-04-16 20:45:00,4/16/2019,20:45:00,0,NA,109.2,125.3,125.7,125.7,11.71,0.06,123.9,81,7.15,-13.8,18.785,2.67,1.5
2019-04-16 20:50:00,4/16/2019,20:50:00,0,NA,110,126.1,126.8,126.8,11.81,0.06,124.8,81,7.16,-14.3,18.792,2.66,1.5
2019-04-16 20:55:00,4/16/2019,20:55:00,0,NA,109,125,127.3,127.3,11.85,0.06,123.7,80,7.16,-14.6,18.808,2.67,1.5
2019-04-16 21:00:00,4/16/2019,21:00:00,0,NA,108.9,125,127.4,127.4,11.87,0.06,123.6,80,7.16,-14.3,18.764,2.66,1.5
2019-04-16 21:05:00,4/16/2019,21:05:00,0,NA,109.4,125.5,126.8,126.8,11.81,0.06,124.1,81,7.17,-14.8,18.775,2.67,1.5
2019-04-16 21:10:00,4/16/2019,21:10:00,0,NA,108.7,124.7,124.7,124.7,11.61,0.06,123.4,80,7.14,-13.4,18.777,2.66,1.5
2019-04-16 21:15:00,4/16/2019,21:15:00,0,NA,109,125,123.3,123.3,11.48,0.06,123.7,80,7.15,-14,18.782,2.67,1.5
2019-04-16 21:20:00,4/16/2019,21:20:00,0,NA,108.9,124.9,124.8,124.8,11.62,0.06,123.6,80,7.13,-12.9,18.779,2.66,1.5
2019-04-16 21:25:00,4/16/2019,21:25:00,0,NA,108.6,124.6,124.9,124.9,11.64,0.06,123.3,80,7.14,-13.2,18.756,2.67,1.5
2019-04-16 21:30:00,4/16/2019,21:30:00,0,NA,109,125,123.8,123.8,11.53,0.06,123.6,80,7.13,-12.6,18.795,2.66,1.5
2019-04-16 21:35:00,4/16/2019,21:35:00,0,NA,109.6,125.7,123.8,123.8,11.53,0.06,124.4,81,7.13,-12.7,18.793,2.67,1.5
2019-04-16 21:40:00,4/16/2019,21:40:00,0,NA,109.5,125.7,124,124,11.56,0.06,124.4,81,7.13,-12.9,18.765,2.66,1.5
2019-04-16 21:45:00,4/16/2019,21:45:00,0,NA,109.4,125.5,126.7,126.7,11.81,0.06,124.2,81,7.14,-13.2,18.744,2.67,1.5
2019-04-16 21:50:00,4/16/2019,21:50:00,0,NA,109.4,125.6,124.4,124.4,11.6,0.06,124.3,81,7.13,-12.9,18.736,2.66,1.5
2019-04-16 21:55:00,4/16/2019,21:55:00,0,NA,109.5,125.6,124.2,124.2,11.57,0.06,124.3,81,7.13,-12.6,18.781,2.67,1.5
2019-04-16 22:00:00,4/16/2019,22:00:00,0,NA,109.7,125.7,121.8,121.8,11.33,0.06,124.4,81,7.12,-12.1,18.839,2.66,1.5
2019-04-16 22:05:00,4/16/2019,22:05:00,0,NA,109.8,125.6,125,125,11.62,0.06,124.3,81,7.13,-12.9,18.876,2.67,1.5
2019-04-16 22:10:00,4/16/2019,22:10:00,0,NA,109.8,125.7,127.2,127.2,11.83,0.06,124.4,81,7.13,-12.5,18.887,2.66,1.5
2019-04-16 22:15:00,4/16/2019,22:15:00,0,NA,109.8,125.7,129.6,129.6,12.05,0.06,124.4,81,7.13,-12.7,18.878,2.67,1.5
2019-04-16 22:20:00,4/16/2019,22:20:00,0,NA,108.9,124.7,129.1,129.1,12.01,0.06,123.4,80,7.12,-12.5,18.835,2.66,1.5
2019-04-16 22:25:00,4/16/2019,22:25:00,0,NA,108.7,124.6,130.4,130.4,12.14,0.06,123.3,80,7.16,-14.2,18.813,2.67,1.5
2019-04-16 22:30:00,4/16/2019,22:30:00,0,NA,109.1,125,128.1,128.1,11.93,0.06,123.7,80,7.18,-15.6,18.794,2.66,1.5
2019-04-16 22:35:00,4/16/2019,22:35:00,0,NA,109.4,125.5,126.3,126.3,11.76,0.06,124.2,81,7.19,-16.4,18.784,2.67,1.5
2019-04-16 22:40:00,4/16/2019,22:40:00,0,NA,109.7,125.7,123.8,123.8,11.53,0.06,124.4,81,7.17,-15.1,18.803,2.66,1.5
2019-04-16 22:45:00,4/16/2019,22:45:00,0,NA,109.4,125.4,123.7,123.7,11.52,0.06,124.1,81,7.18,-15.9,18.806,2.67,1.5
2019-04-16 22:50:00,4/16/2019,22:50:00,0,NA,109,125,122.4,122.4,11.4,0.06,123.7,80,7.2,-16.6,18.788,2.66,1.5
2019-04-16 22:55:00,4/16/2019,22:55:00,0,NA,109.2,125.2,122,122,11.36,0.06,123.9,81,7.18,-15.5,18.805,2.67,1.5
2019-04-16 23:00:00,4/16/2019,23:00:00,0,NA,109.1,125.1,120.4,120.4,11.21,0.06,123.8,80,7.2,-16.5,18.804,2.66,1.5
2019-04-16 23:05:00,4/16/2019,23:05:00,0,NA,109.1,125.1,118.8,118.8,11.06,0.06,123.8,80,7.21,-17.3,18.786,2.67,1.5
2019-04-16 23:10:00,4/16/2019,23:10:00,0,NA,108.9,124.9,119.9,119.9,11.17,0.06,123.6,80,7.2,-16.8,18.76,2.66,1.5
2019-04-16 23:15:00,4/16/2019,23:15:00,0,NA,108.7,124.8,122.8,122.8,11.45,0.06,123.5,80,7.19,-16.1,18.736,2.67,1.5
2019-04-16 23:20:00,4/16/2019,23:20:00,0,NA,108.6,124.8,124.6,124.6,11.62,0.06,123.5,80,7.2,-17,18.697,2.66,1.5
2019-04-16 23:25:00,4/16/2019,23:25:00,0,NA,108.6,124.7,123.7,123.7,11.53,0.06,123.4,80,7.19,-16.2,18.721,2.67,1.5
2019-04-16 23:30:00,4/16/2019,23:30:00,0,NA,108.6,124.6,123.2,123.2,11.48,0.06,123.3,80,7.2,-16.7,18.763,2.66,1.5
2019-04-16 23:35:00,4/16/2019,23:35:00,0,NA,108.5,124.4,125,125,11.64,0.06,123.1,80,7.2,-16.9,18.795,2.67,1.5
2019-04-16 23:40:00,4/16/2019,23:40:00,0,NA,108.5,124.5,126.7,126.7,11.8,0.06,123.2,80,7.21,-17.5,18.79,2.66,1.5
2019-04-16 23:45:00,4/16/2019,23:45:00,0,NA,108.4,124.3,127.4,127.4,11.87,0.06,123,80,7.21,-17.6,18.77,2.67,1.5
2019-04-16 23:50:00,4/16/2019,23:50:00,0,NA,108.4,124.4,126.6,126.6,11.79,0.06,123,80,7.22,-17.7,18.784,2.66,1.5
2019-04-16 23:55:00,4/16/2019,23:55:00,0,NA,108.5,124.3,126.8,126.8,11.81,0.06,123,80,7.21,-17.4,18.809,2.67,1.5
2019-04-17 00:00:00,4/17/2019,00:00:00,0,NA,108.6,124.5,128.3,128.3,11.94,0.06,123.2,80,7.22,-18.1,18.799,2.66,1.5
2019-04-17 00:05:00,4/17/2019,00:05:00,0,NA,108.6,124.5,126.6,126.6,11.79,0.06,123.2,80,7.21,-17.2,18.784,2.67,1.5
2019-04-17 00:10:00,4/17/2019,00:10:00,0,NA,108.6,124.6,125.5,125.5,11.68,0.06,123.2,80,7.21,-17.3,18.793,2.66,1.5
2019-04-17 00:15:00,4/17/2019,00:15:00,0,NA,108.7,124.6,125.2,125.2,11.66,0.06,123.3,80,7.21,-17.3,18.805,2.67,1.5
2019-04-17 00:20:00,4/17/2019,00:20:00,0,NA,108.8,124.6,123.5,123.5,11.49,0.06,123.3,80,7.21,-17.5,18.848,2.66,1.5
2019-04-17 00:25:00,4/17/2019,00:25:00,0,NA,108.8,124.6,123.2,123.2,11.46,0.06,123.3,80,7.24,-18.8,18.849,2.67,1.5
2019-04-17 00:30:00,4/17/2019,00:30:00,0,NA,108.9,124.5,122.8,122.8,11.42,0.06,123.2,80,7.24,-19.3,18.895,2.66,1.5
2019-04-17 00:35:00,4/17/2019,00:35:00,0,NA,109.2,124.8,123.9,123.9,11.51,0.06,123.5,80,7.25,-19.8,18.901,2.67,1.5
2019-04-17 00:40:00,4/17/2019,00:40:00,0,NA,109.2,124.9,123.8,123.8,11.5,0.06,123.6,80,7.25,-19.9,18.904,2.66,1.5
2019-04-17 00:45:00,4/17/2019,00:45:00,0,NA,109,124.7,124.8,124.8,11.6,0.06,123.4,80,7.26,-20.1,18.887,2.67,1.5
2019-04-17 00:50:00,4/17/2019,00:50:00,0,NA,109,124.7,125.1,125.1,11.63,0.06,123.4,80,7.26,-20.4,18.893,2.66,1.5
2019-04-17 00:55:00,4/17/2019,00:55:00,0,NA,108.9,124.7,124.2,124.2,11.55,0.06,123.4,80,7.26,-20.2,18.863,2.67,1.5
2019-04-17 01:00:00,4/17/2019,01:00:00,0,NA,108.8,124.5,123,123,11.44,0.06,123.2,80,7.25,-19.9,18.872,2.66,1.5
2019-04-17 01:05:00,4/17/2019,01:05:00,0,NA,108.8,124.5,121.2,121.2,11.27,0.06,123.2,80,7.28,-21.1,18.868,2.67,1.5
2019-04-17 01:10:00,4/17/2019,01:10:00,0,NA,108.8,124.5,122.1,122.1,11.36,0.06,123.2,80,7.26,-20.4,18.851,2.66,1.5
2019-04-17 01:15:00,4/17/2019,01:15:00,0,NA,108.7,124.5,121.8,121.8,11.33,0.06,123.2,80,7.27,-20.8,18.852,2.66,1.5
2019-04-17 01:20:00,4/17/2019,01:20:00,0,NA,108.7,124.5,122.3,122.3,11.38,0.06,123.2,80,7.26,-20.2,18.835,2.66,1.5
2019-04-17 01:25:00,4/17/2019,01:25:00,0,NA,108.6,124.5,123.3,123.3,11.48,0.06,123.2,80,7.24,-19.1,18.821,2.66,1.5
2019-04-17 01:30:00,4/17/2019,01:30:00,0,NA,108.5,124.3,123.7,123.7,11.51,0.06,123,80,7.23,-18.7,18.808,2.66,1.5
2019-04-17 01:35:00,4/17/2019,01:35:00,0,NA,108.4,124.3,123.3,123.3,11.48,0.06,123,80,7.24,-19,18.791,2.67,1.5
2019-04-17 01:40:00,4/17/2019,01:40:00,0,NA,108.5,124.4,123.5,123.5,11.51,0.06,123.1,80,7.26,-20.1,18.776,2.66,1.5
2019-04-17 01:45:00,4/17/2019,01:45:00,0,NA,108.5,124.5,123,123,11.46,0.06,123.2,80,7.27,-20.9,18.764,2.67,1.5
2019-04-17 01:50:00,4/17/2019,01:50:00,0,NA,108.4,124.4,122.8,122.8,11.45,0.06,123.1,80,7.26,-20.3,18.752,2.66,1.5
2019-04-17 01:55:00,4/17/2019,01:55:00,0,NA,108.4,124.5,120.3,120.3,11.21,0.06,123.2,80,7.26,-20.2,18.734,2.67,1.5
2019-04-17 02:00:00,4/17/2019,02:00:00,0,NA,108.6,124.7,119.1,119.1,11.11,0.06,123.4,80,7.25,-19.7,18.717,2.66,1.5
2019-04-17 02:05:00,4/17/2019,02:05:00,0,NA,108.2,124.4,120.8,120.8,11.27,0.06,123,80,7.23,-18.4,18.695,2.66,1.5
2019-04-17 02:10:00,4/17/2019,02:10:00,0,NA,108.2,124.3,114.5,114.5,10.69,0.06,123,80,7.2,-16.9,18.677,2.66,1.5
2019-04-17 02:15:00,4/17/2019,02:15:00,0,NA,108,124.3,115.8,115.8,10.81,0.06,122.9,80,7.17,-15.2,18.66,2.66,1.5
2019-04-17 02:20:00,4/17/2019,02:20:00,0,NA,108,124.3,116.2,116.2,10.86,0.06,122.9,80,7.17,-14.9,18.635,2.66,1.5
2019-04-17 02:25:00,4/17/2019,02:25:00,0,NA,107.8,124.2,114.8,114.8,10.73,0.06,122.9,80,7.19,-16.4,18.588,2.66,1.5
2019-04-17 02:30:00,4/17/2019,02:30:00,0,NA,107.6,124.1,122.4,122.4,11.45,0.06,122.8,80,7.21,-17.2,18.551,2.66,1.5
2019-04-17 02:35:00,4/17/2019,02:35:00,0,NA,107.6,124.1,125.3,125.3,11.72,0.06,122.8,80,7.26,-20.5,18.551,2.67,1.5
2019-04-17 02:40:00,4/17/2019,02:40:00,0,NA,107.8,124.4,123.1,123.1,11.53,0.06,123,80,7.25,-19.4,18.511,2.66,1.5
2019-04-17 02:45:00,4/17/2019,02:45:00,0,NA,107.9,124.6,122.9,122.9,11.51,0.06,123.3,80,7.25,-19.8,18.497,2.66,1.5
2019-04-17 02:50:00,4/17/2019,02:50:00,0,NA,108.2,124.9,123.9,123.9,11.61,0.06,123.5,80,7.27,-20.9,18.486,2.66,1.5
2019-04-17 02:55:00,4/17/2019,02:55:00,0,NA,108,124.7,123.4,123.4,11.56,0.06,123.3,80,7.28,-21.3,18.479,2.66,1.5
2019-04-17 03:00:00,4/17/2019,03:00:00,0,NA,107.9,124.7,121.2,121.2,11.36,0.06,123.3,80,7.28,-21.4,18.468,2.66,1.5
2019-04-17 03:05:00,4/17/2019,03:05:00,0,NA,107.6,124.4,122.4,122.4,11.47,0.06,123,80,7.27,-21,18.457,2.66,1.5
2019-04-17 03:10:00,4/17/2019,03:10:00,0,NA,107.5,124.3,121.8,121.8,11.42,0.06,122.9,80,7.27,-20.7,18.433,2.66,1.5
2019-04-17 03:15:00,4/17/2019,03:15:00,0,NA,107.5,124.4,124.2,124.2,11.66,0.06,123,80,7.27,-21,18.403,2.66,1.5
2019-04-17 03:20:00,4/17/2019,03:20:00,0,NA,107.9,124.9,123.5,123.5,11.6,0.06,123.5,80,7.26,-20.2,18.387,2.66,1.5
2019-04-17 03:25:00,4/17/2019,03:25:00,0,NA,107.8,124.8,125.7,125.7,11.8,0.06,123.4,80,7.26,-20.3,18.375,2.67,1.5
2019-04-17 03:30:00,4/17/2019,03:30:00,0,NA,107.4,124.4,122.9,122.9,11.54,0.06,123,80,7.26,-20.5,18.37,2.66,1.5
2019-04-17 03:35:00,4/17/2019,03:35:00,0,NA,107.4,124.4,126,126,11.84,0.06,123,80,7.26,-20.1,18.344,2.66,1.5
2019-04-17 03:40:00,4/17/2019,03:40:00,0,NA,107.2,124.3,124.5,124.5,11.71,0.06,122.9,80,7.27,-20.8,18.329,2.66,1.5
2019-04-17 03:45:00,4/17/2019,03:45:00,0,NA,107.2,124.3,125,125,11.75,0.06,122.9,80,7.28,-21.5,18.316,2.66,1.5
2019-04-17 03:50:00,4/17/2019,03:50:00,0,NA,107.2,124.3,126.6,126.6,11.91,0.06,122.9,80,7.29,-21.9,18.302,2.66,1.5
2019-04-17 03:55:00,4/17/2019,03:55:00,0,NA,107.1,124.2,125.8,125.8,11.84,0.06,122.8,80,7.29,-22,18.282,2.66,1.5
2019-04-17 04:00:00,4/17/2019,04:00:00,0,NA,107.3,124.6,125.5,125.5,11.81,0.06,123.2,80,7.3,-22.4,18.27,2.65,1.5
2019-04-17 04:05:00,4/17/2019,04:05:00,0,NA,107.4,124.8,126.1,126.1,11.88,0.06,123.4,80,7.29,-22,18.233,2.66,1.5
2019-04-17 04:10:00,4/17/2019,04:10:00,0,NA,107.4,124.7,125.2,125.2,11.79,0.06,123.3,80,7.29,-22.1,18.235,2.66,1.5
2019-04-17 04:15:00,4/17/2019,04:15:00,0,NA,107,124.2,123.2,123.2,11.61,0.06,122.8,80,7.29,-21.9,18.228,2.66,1.5
