DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-07-20,2019-07-20 04:00:00,107151,12.06232,12.07197,751.5481,0.05938318,751.5187,0,24.7375,0.130715,24.906,96.662,96.662,2019-07-20 04:00:00,99.998,2019-07-20 03:45:30,107151,12.03252,1.780627e-05,9.589056e-05,0,1.602565e-05,0.3810022,0.1902825,0.196,144.3754,0.3810022,148.1228,18.42961
2019-07-20,2019-07-20 04:15:00,107152,12.05753,12.06945,751.3903,0.06769203,751.3332,0,25.22417,0.212968,25.474,93.107,93.082,2019-07-20 04:14:30,96.609,2019-07-20 04:00:30,107152,12.03,3.306881e-05,0.000178081,0,2.976193e-05,0.5591444,0.3584404,0.05226667,135.4592,0.5591444,137.9323,31.91426
2019-07-20,2019-07-20 04:30:00,107153,12.05616,12.05098,751.2597,0.07763121,751.2073,0,25.275,0.1380001,25.126,94.376,92.902,2019-07-20 04:19:00,94.394,2019-07-20 04:29:00,107153,12.02244,2.543764e-06,1.369859e-05,0,2.289388e-06,0.5771111,0.2840252,1.133533,153.4152,0.5771111,141.4416,25.55307
2019-07-20,2019-07-20 04:45:00,107154,12.05759,12.06274,751.3388,0.06030045,751.3423,0,24.73743,0.2402857,24.394,97.17,93.955,2019-07-20 04:32:30,97.17,2019-07-20 04:45:00,107154,12.03084,1.780627e-05,7.288643e-05,0,1.602565e-05,0.21266,0.2647992,0,251.0489,0.21266,223.1891,33.24102
2019-07-20,2019-07-20 05:00:00,107155,12.05415,12.03923,751.4407,0.0803558,751.569,0,24.0067,0.2157822,23.782,99.287,97.302,2019-07-20 04:45:30,99.287,2019-07-20 05:00:00,107155,12.03587,5.087508e-05,0.0001903572,0,4.578758e-05,0.02537111,0.08298741,0,218.0456,0.02537111,217.9675,0
2019-07-20,2019-07-20 05:15:00,107156,12.04754,12.05686,751.5193,0.0829296,751.3836,0,23.6506,0.1135638,23.632,99.998,99.342,2019-07-20 05:00:30,99.998,2019-07-20 05:10:30,107156,12.01741,4.833132e-05,0.0001874282,0,4.349819e-05,0.1512467,0.1772331,0,237.8263,0.1512467,249.341,8.004395
2019-07-20,2019-07-20 05:30:00,107157,12.04525,12.05518,751.7101,0.1186948,751.8781,0,23.4951,0.06823983,23.542,99.998,99.998,2019-07-20 05:15:30,99.998,2019-07-20 05:15:30,107157,12.01992,1.526253e-05,8.219127e-05,0,1.373628e-05,0.01655111,0.06542002,0.3299333,137.633,0.01655111,137.6525,0.005107779
2019-07-20,2019-07-20 05:45:00,107158,12.04312,12.04343,751.8564,0.06241224,751.8278,0,23.61367,0.06628656,23.772,99.998,99.998,2019-07-20 05:30:30,99.998,2019-07-20 05:30:30,107158,12.01741,5.341884e-05,0.0002221821,0,4.807696e-05,0.09407999,0.1648062,0.3691333,154.3384,0.09407999,144.6263,7.636325
2019-07-20,2019-07-20 06:00:00,107159,12.03677,12.04511,751.8817,0.0566701,751.9605,0,23.87353,0.04191107,23.772,99.998,99.998,2019-07-20 05:45:30,99.998,2019-07-20 05:45:30,107159,12.01069,6.868135e-05,0.0002134481,0,6.181323e-05,0.2662333,0.1896613,0.1568,283.6707,0.2662333,227.5264,57.4798
2019-07-20,2019-07-20 06:15:00,107160,12.0373,12.03671,751.8961,0.07374036,751.8896,0,23.60223,0.1175816,23.402,99.998,99.998,2019-07-20 06:00:30,99.998,2019-07-20 06:00:30,107160,12.00482,0.0001678878,0.0003688356,7.631291e-05,0.000151099,0.006968888,0.03082613,0,223.0823,0.006968888,180.8647,20.99838
2019-07-20,2019-07-20 06:30:00,107161,12.03495,12.04511,752.0915,0.1484569,752.2765,0,23.31997,0.1436255,22.99,99.998,99.998,2019-07-20 06:15:30,99.998,2019-07-20 06:15:30,107161,12.00649,0.0006384823,0.0008924518,0.003510381,0.0005746341,0.1067111,0.1617497,0,256.2417,0.1067111,268.9114,5.888354
2019-07-20,2019-07-20 06:45:00,107162,12.04872,12.07449,752.3535,0.1134428,752.4918,0,23.05503,0.08735563,23.02,99.998,99.998,2019-07-20 06:30:30,99.998,2019-07-20 06:30:30,107162,11.95613,0.006730773,0.003227125,0.01243896,0.006057696,0.2761422,0.2153817,0,227.7962,0.2761422,189.8062,42.63953
2019-07-20,2019-07-20 07:00:00,107163,12.08655,12.09883,752.457,0.06880906,752.3864,0,23.26257,0.1665338,23.582,99.998,99.998,2019-07-20 06:45:30,99.998,2019-07-20 06:45:30,107163,12.03168,0.02397488,0.01004324,0.03609587,0.0215774,0.14014,0.1853525,0,287.923,0.14014,273.2665,9.440288
2019-07-20,2019-07-20 07:15:00,107164,12.13025,12.16599,752.5256,0.06075661,752.5284,0,23.49573,0.1020543,23.582,99.998,99.998,2019-07-20 07:00:30,99.998,2019-07-20 07:00:30,107164,12.09296,0.04861877,0.007419831,0.03624849,0.04375689,0,0,0,162.3855,0,0,0
2019-07-20,2019-07-20 07:30:00,107165,12.19859,12.24909,752.5602,0.05802832,752.7001,0,24.06917,0.249597,24.453,98.886,98.886,2019-07-20 07:30:00,99.998,2019-07-20 07:15:30,107165,12.14416,0.04115285,0.003997011,0.0453297,0.03703757,0,0,0,217.4647,0,0,0
2019-07-20,2019-07-20 07:45:00,107166,12.32103,12.4153,752.6041,0.04268174,752.6794,0,25.14623,0.3565266,25.716,93.466,93.466,2019-07-20 07:45:00,98.869,2019-07-20 07:30:30,107166,12.22894,0.05200451,0.008946619,0.08837002,0.04680406,0.1801022,0.2387614,0,266.248,0.1801022,269.2393,2.396137
2019-07-20,2019-07-20 08:00:00,107167,12.53766,12.69735,752.5078,0.06402938,752.3726,0,26.33507,0.197411,26.588,90.109,89.926,2019-07-20 07:55:00,93.189,2019-07-20 07:45:30,107167,12.39851,0.1836336,0.02562647,0.2104702,0.1652703,0.03506222,0.08617619,0,119.261,0.03506222,167.6382,2.754661
2019-07-20,2019-07-20 08:15:00,107168,12.88435,13.06083,752.4949,0.05239063,752.5513,0,27.5076,0.4705572,28.439,84.512,84.512,2019-07-20 08:15:00,90.004,2019-07-20 08:00:30,107168,12.69903,0.2327408,0.01238445,0.2538158,0.2094667,0.01023555,0.04027181,0,247.9432,0.01023555,227.3206,5.180212
2019-07-20,2019-07-20 08:30:00,107169,13.04547,13.00291,752.5762,0.05623977,752.5078,0,28.49106,0.2745758,28.04,84.878,80.974,2019-07-20 08:23:00,84.878,2019-07-20 08:30:00,107169,12.99199,0.2821354,0.01479407,0.3085319,0.2539219,0.09244667,0.1535892,0,181.1736,0.09244667,166.1194,12.4052
2019-07-20,2019-07-20 08:45:00,107170,12.98055,12.95338,752.5909,0.05414546,752.5719,0,28.67827,0.3700529,29.201,80.992,79.792,2019-07-20 08:44:00,85.172,2019-07-20 08:30:30,107170,12.9282,0.3354525,0.01502478,0.3535564,0.3019072,0.1307756,0.1595157,0,284.4748,0.1307756,211.2498,53.93736
2019-07-20,2019-07-20 09:00:00,107171,12.92579,12.90553,752.4478,0.06684604,752.3589,0,29.4831,0.07151019,29.47,78.832,76.352,2019-07-20 08:53:00,80.878,2019-07-20 08:47:30,107171,12.89462,0.3896675,0.0158428,0.4138433,0.3507007,0.2691733,0.191375,0.006533334,281.64,0.2691733,256.8614,57.11353
2019-07-20,2019-07-20 09:15:00,107172,12.893,12.90134,752.4285,0.06179496,752.3177,0,29.907,0.1621536,29.708,75.964,73.988,2019-07-20 09:04:30,78.738,2019-07-20 09:00:30,107172,12.87112,0.4409775,0.01476022,0.4645912,0.3968799,0.5724288,0.3106104,0.7872667,260.3032,0.5724288,257.1559,14.15662
2019-07-20,2019-07-20 09:30:00,107173,12.88533,12.89462,752.4462,0.04588157,752.5032,0,30.18083,0.2793903,30.638,74.539,72.012,2019-07-20 09:28:30,76.132,2019-07-20 09:16:30,107173,12.84006,0.4935671,0.0146003,0.517247,0.4442105,0.3876445,0.2711771,0.1666,263.3785,0.3876445,258.0976,44.47072
2019-07-20,2019-07-20 09:45:00,107174,12.88388,12.88035,752.4641,0.05841583,752.3841,0,30.84573,0.140578,31.13,74.455,71.027,2019-07-20 09:34:00,74.906,2019-07-20 09:43:30,107174,12.86356,0.5441802,0.01424885,0.5692922,0.4897622,0.3303689,0.2432818,0.0294,234.7228,0.3303689,210.6612,65.80912
2019-07-20,2019-07-20 10:00:00,107175,12.88415,12.89714,752.4669,0.05759523,752.4941,0,31.33733,0.0947056,31.4,72.012,69.125,2019-07-20 09:53:30,74.535,2019-07-20 09:47:00,107175,12.86104,0.5921555,0.01352893,0.6130193,0.5329399,0.6743489,0.3428241,0.8558667,252.087,0.6743489,221.7281,48.74856
2019-07-20,2019-07-20 10:15:00,107176,12.88074,12.87112,752.4376,0.04433567,752.4391,0,31.99866,0.4258173,32.699,67.852,64.423,2019-07-20 10:14:30,71.438,2019-07-20 10:06:00,107176,12.85852,0.6396347,0.01386147,0.6622409,0.5756711,0.45962,0.3191509,0.6631333,250.3965,0.45962,227.308,43.76053
2019-07-20,2019-07-20 10:30:00,107177,12.8766,12.8921,752.4333,0.05674001,752.478,0,32.70587,0.1014155,32.707,64.761,61.073,2019-07-20 10:28:00,67.758,2019-07-20 10:20:00,107177,12.85433,0.6853052,0.01209793,0.7057391,0.6167746,0.7214978,0.3330289,0.9538667,259.031,0.7214978,243.7095,30.88815
2019-07-20,2019-07-20 10:45:00,107178,12.87282,12.8644,752.4626,0.05290408,752.4207,0,32.90207,0.1020388,32.796,61.305,59.593,2019-07-20 10:39:30,65.001,2019-07-20 10:38:00,107178,12.85517,0.7260408,0.01134179,0.7451165,0.6534367,0.6731511,0.3328442,0.7154,259.8827,0.6731511,238.5668,44.47542
2019-07-20,2019-07-20 11:00:00,107179,12.87663,12.87699,752.4912,0.05812479,752.5765,0,32.80953,0.09604384,32.818,62.781,59.839,2019-07-20 10:46:30,67.554,2019-07-20 10:49:30,107179,12.86356,0.7643396,0.01046319,0.7817465,0.6879057,0.8103512,0.3064359,0.9211999,180.1919,0.8103512,205.2328,39.41672
2019-07-20,2019-07-20 11:15:00,107180,12.87638,12.86524,752.6497,0.06358542,752.6474,0,33.23936,0.2010832,33.117,61.513,58.75,2019-07-20 11:14:00,66.128,2019-07-20 11:05:30,107180,12.85936,0.7984946,0.01078226,0.8161635,0.7186452,0.86338,0.3307927,0.7513333,243.6996,0.86338,227.3406,36.7188
2019-07-20,2019-07-20 11:30:00,107181,12.87607,12.8879,752.6923,0.05997227,752.7963,0,33.24987,0.1208309,33.226,59.193,57.866,2019-07-20 11:24:30,64.255,2019-07-20 11:18:00,107181,12.85013,0.8327819,0.008546463,0.8456964,0.7495038,0.6670532,0.2787067,0.6174,186.8671,0.6670532,205.657,27.61355
2019-07-20,2019-07-20 11:45:00,107182,12.8743,12.86944,752.7138,0.05479294,752.6863,0,33.59373,0.1997594,33.567,63.311,57.453,2019-07-20 11:43:30,63.311,2019-07-20 11:45:00,107182,12.8602,0.8647517,0.01029086,0.8711849,0.7782767,0.7808422,0.3680993,0.4736667,263.8445,0.7808422,225.6578,51.36664
2019-07-20,2019-07-20 12:00:00,107183,12.87114,12.86608,752.6697,0.06915832,752.6978,0,34.00264,0.2298648,33.966,57.136,56.57,2019-07-20 11:58:30,64.277,2019-07-20 11:52:00,107183,12.85181,0.8924837,0.01275159,0.8969786,0.8032355,0.7142023,0.3244207,0.2025333,126.0381,0.7142023,222.6135,36.30109
2019-07-20,2019-07-20 12:15:00,107184,12.87173,12.88203,752.6702,0.04986366,752.6406,0,34.3507,0.1340709,34.287,57.056,54.866,2019-07-20 12:10:00,58.968,2019-07-20 12:07:00,107184,12.84929,0.9151283,0.008862766,0.9285721,0.8236157,0.7184489,0.3496675,0.98,254.5252,0.7184489,272.2482,63.3598
2019-07-20,2019-07-20 12:30:00,107185,12.87265,12.86608,752.5497,0.08557888,752.3292,0,34.26096,0.236224,34.794,58.791,53.409,2019-07-20 12:27:00,59.534,2019-07-20 12:24:30,107185,12.85433,0.9359871,0.008056421,0.9529921,0.8423885,1.035424,0.4595744,0.637,217.5341,1.035424,251.7641,64.31132
2019-07-20,2019-07-20 12:45:00,107186,12.87229,12.86608,752.436,0.04895566,752.3841,0,34.53553,0.4177051,34.474,57.626,52.9,2019-07-20 12:44:30,59.234,2019-07-20 12:43:30,107186,12.85517,0.9607199,0.005693145,0.9672624,0.8646481,0.9921954,0.5527762,1.698667,223.4724,0.9921954,251.841,68.8792
2019-07-20,2019-07-20 13:00:00,107187,12.87277,12.87363,752.3699,0.06299698,752.4001,0,34.77856,0.2814384,34.425,51.42,50.57,2019-07-20 12:58:00,59.251,2019-07-20 12:52:00,107187,12.85769,0.9825097,0.01204801,0.9984744,0.8842589,0.9717245,0.4705722,2.031867,23.74254,0.9717245,302.4644,60.29665
2019-07-20,2019-07-20 13:15:00,107188,12.87148,12.86272,752.2433,0.07176774,752.2239,0,34.9372,0.2826113,35.382,49.712,49.712,2019-07-20 13:15:00,56.027,2019-07-20 13:09:00,107188,12.85097,0.9985635,0.007012324,1.003358,0.8987072,0.6593223,0.4697689,1.698667,36.41895,0.6593223,237.1837,72.95276
2019-07-20,2019-07-20 13:30:00,107189,12.871,12.87363,752.1129,0.08795273,752.0453,0,35.16846,0.1018444,35.164,50.831,49.607,2019-07-20 13:28:00,52.933,2019-07-20 13:26:00,107189,12.85601,1.020615,0.01845831,1.001832,0.9185537,1.108271,0.4977903,1.0094,68.41666,1.108271,46.82082,37.57199
2019-07-20,2019-07-20 13:45:00,107190,12.86938,12.88119,751.8821,0.07203897,751.7843,0,35.34957,0.2546087,35.144,54.83,50.582,2019-07-20 13:40:30,56.801,2019-07-20 13:39:00,107190,12.85852,1.001367,0.007380931,1.010684,0.9012301,1.018764,0.3384995,1.0094,198.0871,1.018764,165.3224,59.0026
2019-07-20,2019-07-20 14:00:00,107191,12.87198,12.88287,751.6689,0.09598984,751.5347,0,34.9867,0.2257528,35.414,53.765,49.151,2019-07-20 13:51:30,57.128,2019-07-20 13:50:30,107191,12.85349,0.9730241,0.1634269,0.9922931,0.8757217,1.288482,0.4016244,1.192333,178.3215,1.288482,164.5652,35.02591
2019-07-20,2019-07-20 14:15:00,107192,12.87044,12.85936,751.3671,0.1180823,751.0814,0,35.3189,0.4073336,35.484,52.181,49.359,2019-07-20 14:12:00,53.998,2019-07-20 14:09:00,107192,12.85013,0.9931732,0.002987712,0.9995428,0.8938559,1.109795,0.4936234,1.672533,167.9381,1.109795,228.2197,57.24118
2019-07-20,2019-07-20 14:30:00,107193,12.87338,12.88706,751.1796,0.06574444,751.1317,0,35.54601,0.2280435,35.624,53.794,49.001,2019-07-20 14:22:00,54.836,2019-07-20 14:29:00,107193,12.84258,0.9875515,0.008261646,0.9990085,0.8887963,1.239373,0.4356274,1.466733,154.3427,1.239373,118.9903,63.19172
2019-07-20,2019-07-20 14:45:00,107194,12.8721,12.87867,751.1778,0.03927658,751.1271,0,35.91203,0.3273803,36.34,50.263,50.263,2019-07-20 14:45:00,55.316,2019-07-20 14:32:30,107194,12.85013,1.009158,0.01875355,1.038691,0.9082423,0.8200423,0.264735,0.5128666,177.693,0.8200423,214.718,26.99609
2019-07-20,2019-07-20 15:00:00,107195,12.86767,12.88203,751.0046,0.1157962,750.9028,0,36.03046,0.3306167,35.214,51.851,46.652,2019-07-20 14:56:00,55.392,2019-07-20 14:51:30,107195,12.85517,0.9775343,0.02315237,0.9550525,0.8797808,1.072338,0.5177084,1.463467,168.5774,1.072338,185.1645,39.17334
2019-07-20,2019-07-20 15:15:00,107196,12.87056,12.88287,750.874,0.05972103,750.7562,0,35.82019,0.3529977,35.273,48.317,47.877,2019-07-20 15:11:30,55.65,2019-07-20 15:01:00,107196,12.84761,0.6583515,0.3574993,0.9294115,0.5925164,0.7072333,0.3912713,0.8068666,235.4597,0.7072333,156.9588,61.57489
2019-07-20,2019-07-20 15:30:00,107197,12.87671,12.8879,750.7889,0.06032677,750.754,0,35.94397,0.3521585,35.912,47.667,44.528,2019-07-20 15:28:30,53.091,2019-07-20 15:19:30,107197,12.8602,0.9167869,0.007148164,0.9116305,0.8251081,0.876991,0.444809,0.6696666,160.4328,0.876991,194.3685,36.82977
2019-07-20,2019-07-20 15:45:00,107198,12.87834,12.89546,750.8181,0.07909315,750.7883,0,36.26586,0.3696598,35.992,44.953,44.102,2019-07-20 15:43:00,50.402,2019-07-20 15:41:30,107198,12.81907,0.7829549,0.2390642,0.4802353,0.7046593,0.8919088,0.4227194,0.8428,199.8101,0.8919088,161.1791,55.59671
2019-07-20,2019-07-20 16:00:00,107199,12.88558,12.86524,750.9047,0.08063094,751.0356,0,36.02273,0.5910717,35.653,48.396,44.494,2019-07-20 15:46:00,50.793,2019-07-20 15:57:00,107199,12.85685,0.6200706,0.3153259,0.4026254,0.5580636,1.166527,0.6937544,1.639867,50.28953,1.166527,149.5752,61.87325
2019-07-20,2019-07-20 16:15:00,107200,12.88634,12.90469,750.97,0.04762703,750.9302,0,35.69497,0.3565849,35.035,52.641,46.916,2019-07-20 16:08:30,53.496,2019-07-20 16:13:30,107200,12.84677,0.521775,0.3009649,0.263889,0.4695974,1.116547,0.7244833,0.3658667,164.4813,1.116547,153.3503,48.90042
2019-07-20,2019-07-20 16:30:00,107201,12.88583,12.89042,750.9397,0.05990302,750.8272,0,36.10297,0.5540146,36.391,49.611,46.052,2019-07-20 16:20:00,55.919,2019-07-20 16:15:30,107201,12.85601,0.7694907,0.1737159,0.7931171,0.6925417,0.7292288,0.3959371,0.8591333,93.36202,0.7292288,162.2223,43.69174
2019-07-20,2019-07-20 16:45:00,107202,12.88824,12.89798,750.6672,0.1013932,750.4563,0,36.83997,0.1650555,37.079,51.541,47.175,2019-07-20 16:38:00,53.058,2019-07-20 16:34:00,107202,12.86524,0.7073621,0.1442071,0.7572501,0.6366259,0.8074111,0.3593602,1.355667,193.4036,0.8074111,189.6383,49.92839
2019-07-20,2019-07-20 17:00:00,107203,12.88846,12.88371,750.56,0.06321242,750.5067,0,36.15033,0.291903,35.902,52.464,47.684,2019-07-20 16:45:30,54.207,2019-07-20 16:53:30,107203,12.87363,0.7002116,0.03787456,0.6828454,0.6301904,1.604587,0.703391,1.1956,223.7086,1.604587,168.3,39.7382
2019-07-20,2019-07-20 17:15:00,107204,12.88995,12.88203,750.4232,0.07190234,750.351,0,35.87663,0.06702078,35.771,49.105,46.001,2019-07-20 17:13:30,54.648,2019-07-20 17:04:00,107204,12.88035,0.6696407,0.01150612,0.6470547,0.6026767,1.564734,0.5251651,1.6268,173.2869,1.564734,160.4236,38.84642
2019-07-20,2019-07-20 17:30:00,107205,12.88656,12.89714,750.2754,0.0828262,750.1518,0,36.1901,0.2062165,36.411,45.737,45.519,2019-07-20 17:22:00,51.84,2019-07-20 17:23:30,107205,12.86944,0.6202969,0.01539434,0.5991304,0.5582674,1.207033,0.5031669,1.7542,133.4935,1.207033,156.2071,41.4287
2019-07-20,2019-07-20 17:45:00,107206,12.88186,12.87195,750.2349,0.07601097,750.3029,0,36.47083,0.1945413,36.442,47.17,45.613,2019-07-20 17:38:30,49.983,2019-07-20 17:40:30,107206,12.86692,0.5669824,0.01519025,0.5409039,0.5102842,1.029544,0.5601155,1.225,230.7047,1.029544,200.278,28.02655
2019-07-20,2019-07-20 18:00:00,107207,12.87747,12.8686,750.3652,0.07301437,750.2274,0,36.43737,0.1372453,36.469,47.439,46.907,2019-07-20 17:46:00,51.574,2019-07-20 17:56:00,107207,12.85685,0.514487,0.013739,0.4918348,0.4630383,1.108925,0.3535832,1.211933,182.1944,1.108925,194.0027,38.59178
2019-07-20,2019-07-20 18:15:00,107208,12.86672,12.86104,750.3349,0.05623385,750.2595,0,36.66071,0.2059164,36.332,53.5,48.054,2019-07-20 18:09:00,54.663,2019-07-20 18:12:00,107208,12.84845,0.4618313,0.01587681,0.4371187,0.4156482,0.8212401,0.3622884,0.5847333,213.0738,0.8212401,175.0934,30.26226
2019-07-20,2019-07-20 18:30:00,107209,12.86155,12.87699,750.2958,0.05827216,750.2205,0,36.77126,0.3096795,37.298,51.077,48.486,2019-07-20 18:22:30,53.146,2019-07-20 18:24:00,107209,12.83754,0.4097098,0.01483924,0.3858366,0.3687388,0.5804866,0.3887591,0.2678667,270.7863,0.5804866,205.9592,30.33574
2019-07-20,2019-07-20 18:45:00,107210,12.85696,12.85013,750.1965,0.06768643,750.2068,0,36.8785,0.4279666,36.411,53.871,48.442,2019-07-20 18:31:00,53.871,2019-07-20 18:45:00,107210,12.83922,0.3594452,0.0149335,0.3337151,0.3235007,0.5428112,0.3264249,0.1110667,211.5221,0.5428112,173.8726,23.2148
2019-07-20,2019-07-20 19:00:00,107211,12.78516,12.7133,750.1305,0.06675426,749.9755,0,36.6144,0.2514282,36.332,54.931,49.673,2019-07-20 18:56:30,55.072,2019-07-20 18:54:00,107211,12.7133,0.3092493,0.01291809,0.2856381,0.2783244,0.4773689,0.4474815,0.1143333,195.3607,0.4773689,184.3407,33.06717
2019-07-20,2019-07-20 19:15:00,107212,12.64872,12.59242,750.0911,0.07575851,749.9549,0,36.74613,0.1358983,36.73,52.706,50.273,2019-07-20 19:05:00,56.596,2019-07-20 19:09:00,107212,12.59242,0.2593408,0.01255774,0.2375612,0.2334068,0.2135311,0.1968393,0.49,126.9267,0.2135311,189.4323,35.53799
2019-07-20,2019-07-20 19:30:00,107213,12.56956,12.55297,750.1229,0.06932377,750.1129,0,35.83343,0.385553,35.861,55.673,54.009,2019-07-20 19:23:00,60.496,2019-07-20 19:19:30,107213,12.52527,0.2108848,0.01233232,0.1833792,0.1897964,0.4918511,0.2993851,0.2809333,131.0293,0.4918511,171.406,25.88122
2019-07-20,2019-07-20 19:45:00,107214,12.4901,12.47322,750.1796,0.05383699,750.1312,0,35.01646,0.5277399,34.275,64.177,54.472,2019-07-20 19:31:00,65.253,2019-07-20 19:44:00,107214,12.4472,0.1195157,0.04812147,0.06677355,0.1075642,0.34594,0.2794892,0.0098,145.8492,0.34594,173.2971,22.5143
2019-07-20,2019-07-20 20:00:00,107215,12.42011,12.40607,750.2248,0.04356536,750.2251,0,33.85627,0.2042253,33.567,70.371,60.512,2019-07-20 19:46:00,70.371,2019-07-20 20:00:00,107215,12.38004,0.06029207,0.002811715,0.05822653,0.05426286,0.1741133,0.1575607,0,152.4182,0.1741133,170.742,7.715813
2019-07-20,2019-07-20 20:15:00,107216,12.35626,12.33975,750.2383,0.07399224,750.2045,0,33.2862,0.1395299,33.148,65.798,65.617,2019-07-20 20:04:00,73.378,2019-07-20 20:06:30,107216,12.3196,0.05380548,0.002583153,0.05463983,0.04842494,0.2884466,0.399352,0.8983334,152.0454,0.2884466,146.946,5.871635
2019-07-20,2019-07-20 20:30:00,107217,12.28994,12.22978,750.2588,0.07381524,750.3167,0,33.0375,0.1172177,32.789,66.789,65.578,2019-07-20 20:20:00,68.464,2019-07-20 20:25:30,107217,12.22978,0.04371696,0.005132453,0.0338828,0.03934526,0.5563133,0.260963,0.8950666,150.3398,0.5563133,148.9964,13.85118
2019-07-20,2019-07-20 20:45:00,107218,12.2036,12.18529,750.3034,0.07678027,750.351,0,32.60713,0.2230591,32.108,67.195,64.601,2019-07-20 20:38:30,67.438,2019-07-20 20:34:30,107218,12.16934,0.02190681,0.00587293,0.01205739,0.01971613,1.469891,0.8499435,1.515733,98.39011,1.469891,119.6121,35.19783
2019-07-20,2019-07-20 21:00:00,107219,12.17312,12.18194,750.2838,0.07139213,750.2938,0,31.59997,0.3324625,31.17,69.816,66.918,2019-07-20 20:46:00,70.126,2019-07-20 20:57:30,107219,12.15088,0.006130448,0.002796996,0.003663005,0.005517402,1.208993,0.4955384,1.2054,96.56093,1.208993,137.763,31.58385
2019-07-20,2019-07-20 21:15:00,107220,12.17001,12.13493,750.3217,0.05640407,750.3007,0,30.92356,0.182684,30.72,71.854,69.882,2019-07-20 21:00:30,72.096,2019-07-20 21:12:30,107220,12.13493,0.0008216324,0.0009306155,0,0.0007394694,1.261042,0.5472685,1.7346,156.2174,1.261042,133.0387,28.71233
2019-07-20,2019-07-20 21:30:00,107221,12.16909,12.15424,750.3917,0.07280374,750.4631,0,30.4069,0.1913128,30.228,73.71,71.707,2019-07-20 21:16:00,73.949,2019-07-20 21:29:00,107221,12.15256,7.122511e-05,0.000176163,0,6.410261e-05,0.9215267,0.5260078,1.845667,140.444,0.9215267,136.6496,30.01017
2019-07-20,2019-07-20 21:45:00,107222,12.16545,12.16179,750.5613,0.07692934,750.4975,0,30.00957,0.1454848,29.83,75.781,73.658,2019-07-20 21:31:00,75.781,2019-07-20 21:45:00,107222,12.14164,1.017503e-05,4.286814e-05,0,9.157528e-06,0.9251201,0.2909589,0.5226667,102.9739,0.9251201,140.3939,33.37485
2019-07-20,2019-07-20 22:00:00,107223,12.16999,12.1769,750.7324,0.08411863,750.8913,0,29.76947,0.05007497,29.68,75.81,75.359,2019-07-20 21:55:00,75.886,2019-07-20 21:46:30,107223,12.14836,5.341882e-05,0.0002373882,0,4.807694e-05,1.302529,0.5609796,1.7052,150.4763,1.302529,129.4064,27.42123
2019-07-20,2019-07-20 22:15:00,107224,12.16243,12.17438,750.8132,0.05221403,750.7402,0,29.58894,0.05566729,29.478,75.89,75.502,2019-07-20 22:03:00,75.938,2019-07-20 22:06:30,107224,12.14416,2.79813e-05,0.0001506839,0,2.518318e-05,1.387898,0.4843405,1.104133,108.2144,1.387898,133.6182,31.55543
2019-07-20,2019-07-20 22:30:00,107225,12.16266,12.17354,750.9388,0.07045165,751.0928,0,29.39047,0.07865116,29.24,76.846,75.714,2019-07-20 22:18:30,76.846,2019-07-20 22:30:00,107225,12.12402,4.833132e-05,0.0001371977,0,4.349819e-05,1.118616,0.4885742,0.2744,108.3813,1.118616,133.8851,28.75042
