date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-08-11 17:55:00,8/11/2019,17:55:00,0,NA,128.9,118.6,108.3,108.6,8.32,0.05,119.6,78,7.45,-47.2,29.069,2.52,1.6
2019-08-11 18:00:00,8/11/2019,18:00:00,0,NA,128.7,118.5,107.4,107.7,8.25,0.05,119.5,78,7.4,-44.3,29.063,2.52,1.6
2019-08-11 18:05:00,8/11/2019,18:05:00,0,NA,128.7,118.5,106.5,106.9,8.19,0.05,119.5,78,7.42,-45,29.045,2.52,1.6
2019-08-11 18:10:00,8/11/2019,18:10:00,0,NA,129,118.5,108.2,108.5,8.3,0.05,119.5,78,7.42,-45.1,29.15,2.52,1.6
2019-08-11 18:15:00,8/11/2019,18:15:00,0,NA,129,118.4,107.9,108.2,8.27,0.05,119.4,78,7.4,-44.3,29.177,2.52,1.6
2019-08-11 18:20:00,8/11/2019,18:20:00,0,NA,129,118.5,107.8,108.1,8.27,0.05,119.6,78,7.46,-47.7,29.125,2.51,1.6
2019-08-11 18:25:00,8/11/2019,18:25:00,0,NA,129.2,118.4,109.9,110.2,8.42,0.05,119.5,78,7.45,-47.3,29.233,2.52,1.6
2019-08-11 18:30:00,8/11/2019,18:30:00,0,NA,129.2,118.5,109.5,109.8,8.39,0.05,119.6,78,7.47,-48.1,29.232,2.52,1.6
2019-08-11 18:35:00,8/11/2019,18:35:00,0,NA,129.2,118.5,108.8,109.2,8.34,0.05,119.6,78,7.44,-46.4,29.215,2.52,1.6
2019-08-11 18:40:00,8/11/2019,18:40:00,0,NA,129.3,118.6,108.7,109,8.32,0.05,119.7,78,7.39,-43.4,29.216,2.52,1.6
2019-08-11 18:45:00,8/11/2019,18:45:00,0,NA,129.4,118.6,108.9,109.2,8.33,0.05,119.7,78,7.37,-42.4,29.256,2.52,1.6
2019-08-11 18:50:00,8/11/2019,18:50:00,0,NA,129.6,118.7,108.8,109.2,8.33,0.05,119.8,78,7.36,-41.7,29.289,2.52,1.6
2019-08-11 18:55:00,8/11/2019,18:55:00,0,NA,129.7,118.8,108.1,108.5,8.27,0.05,119.9,78,7.35,-41.1,29.28,2.52,1.6
2019-08-11 19:00:00,8/11/2019,19:00:00,0,NA,129.8,118.8,107.9,108.3,8.25,0.05,119.9,78,7.41,-44.5,29.322,2.51,1.6
2019-08-11 19:05:00,8/11/2019,19:05:00,0,NA,129.9,119,108.6,108.9,8.31,0.05,120,78,7.42,-45,29.29,2.52,1.6
2019-08-11 19:10:00,8/11/2019,19:10:00,0,NA,129.8,118.8,108.6,108.9,8.3,0.05,119.9,78,7.41,-44.8,29.301,2.52,1.6
2019-08-11 19:15:00,8/11/2019,19:15:00,0,NA,129.6,118.7,107.9,108.2,8.25,0.05,119.8,78,7.38,-42.7,29.318,2.52,1.6
2019-08-11 19:20:00,8/11/2019,19:20:00,0,NA,129.6,118.7,107.2,107.5,8.2,0.05,119.8,78,7.37,-42.1,29.299,2.52,1.6
2019-08-11 19:25:00,8/11/2019,19:25:00,0,NA,129.7,118.8,108,108.4,8.27,0.05,119.8,78,7.31,-38.8,29.298,2.52,1.6
2019-08-11 19:30:00,8/11/2019,19:30:00,0,NA,129.6,118.7,108,108.4,8.27,0.05,119.8,78,7.39,-43.3,29.285,2.51,1.6
2019-08-11 19:35:00,8/11/2019,19:35:00,0,NA,129.5,118.6,107,107.4,8.19,0.05,119.7,78,7.34,-40.4,29.287,2.52,1.6
2019-08-11 19:40:00,8/11/2019,19:40:00,0,NA,129.5,118.6,107.9,108.3,8.26,0.05,119.7,78,7.32,-39.4,29.291,2.52,1.6
2019-08-11 19:45:00,8/11/2019,19:45:00,0,NA,129.6,118.7,107.1,107.4,8.19,0.05,119.8,78,7.27,-36.3,29.304,2.52,1.6
2019-08-11 19:50:00,8/11/2019,19:50:00,0,NA,129.6,118.7,106.1,106.5,8.12,0.05,119.8,78,7.3,-37.8,29.302,2.51,1.6
2019-08-11 19:55:00,8/11/2019,19:55:00,0,NA,129.7,118.7,106.6,106.9,8.15,0.05,119.8,78,7.3,-38,29.312,2.52,1.6
2019-08-11 20:00:00,8/11/2019,20:00:00,0,NA,129.7,118.8,106.8,107.1,8.17,0.05,119.8,78,7.31,-38.8,29.315,2.52,1.6
2019-08-11 20:05:00,8/11/2019,20:05:00,0,NA,129.8,118.8,106.1,106.5,8.11,0.05,119.8,78,7.32,-39,29.336,2.52,1.6
2019-08-11 20:10:00,8/11/2019,20:10:00,0,NA,129.9,118.8,106.4,106.7,8.13,0.05,119.9,78,7.32,-39,29.347,2.52,1.6
2019-08-11 20:15:00,8/11/2019,20:15:00,0,NA,129.9,118.8,106.1,106.5,8.11,0.05,119.9,78,7.3,-37.8,29.383,2.52,1.6
2019-08-11 20:20:00,8/11/2019,20:20:00,0,NA,129.9,118.9,106.8,107.1,8.16,0.05,120,78,7.35,-40.9,29.358,2.52,1.6
2019-08-11 20:25:00,8/11/2019,20:25:00,0,NA,130,118.8,107.2,107.5,8.19,0.05,119.9,78,7.3,-37.8,29.381,2.52,1.6
2019-08-11 20:30:00,8/11/2019,20:30:00,0,NA,130,118.9,106.9,107.2,8.17,0.05,120,78,7.26,-35.5,29.366,2.51,1.6
2019-08-11 20:35:00,8/11/2019,20:35:00,0,NA,130,118.9,106.5,106.8,8.14,0.05,120,78,7.3,-38.3,29.365,2.52,1.6
2019-08-11 20:40:00,8/11/2019,20:40:00,0,NA,130,118.9,106.4,106.7,8.13,0.05,120,78,7.29,-37.5,29.349,2.52,1.6
2019-08-11 20:45:00,8/11/2019,20:45:00,0,NA,130,118.9,106.4,106.7,8.13,0.05,120,78,7.27,-36.1,29.356,2.52,1.6
2019-08-11 20:50:00,8/11/2019,20:50:00,0,NA,129.9,118.9,105.8,106.1,8.09,0.05,120,78,7.27,-36.5,29.345,2.52,1.6
2019-08-11 20:55:00,8/11/2019,20:55:00,0,NA,129.9,118.8,106.8,107.2,8.16,0.05,119.9,78,7.29,-37.3,29.35,2.52,1.6
2019-08-11 21:00:00,8/11/2019,21:00:00,0,NA,129.9,118.8,105.5,105.8,8.06,0.05,119.9,78,7.25,-34.8,29.327,2.51,1.6
2019-08-11 21:05:00,8/11/2019,21:05:00,0,NA,129.8,118.8,105.5,105.8,8.07,0.05,119.9,78,7.27,-36,29.331,2.52,1.6
2019-08-11 21:10:00,8/11/2019,21:10:00,0,NA,129.7,118.8,104,104.3,7.95,0.05,119.9,78,7.26,-35.6,29.314,2.51,1.6
2019-08-11 21:15:00,8/11/2019,21:15:00,0,NA,129.6,118.6,104,104.4,7.96,0.05,119.7,78,7.24,-34.4,29.319,2.52,1.6
2019-08-11 21:20:00,8/11/2019,21:20:00,0,NA,129.6,118.6,103.7,104.1,7.93,0.05,119.7,78,7.19,-31.2,29.323,2.51,1.6
2019-08-11 21:25:00,8/11/2019,21:25:00,0,NA,129.6,118.7,103,103.3,7.88,0.05,119.8,78,7.18,-31.1,29.32,2.52,1.6
2019-08-11 21:30:00,8/11/2019,21:30:00,0,NA,129.6,118.7,102.9,103.2,7.87,0.05,119.8,78,7.18,-30.9,29.318,2.52,1.6
2019-08-11 21:35:00,8/11/2019,21:35:00,0,NA,129.7,118.7,104.5,104.8,7.99,0.05,119.8,78,7.15,-29.2,29.324,2.52,1.6
2019-08-11 21:40:00,8/11/2019,21:40:00,0,NA,129.7,118.7,104.1,104.5,7.96,0.05,119.8,78,7.23,-33.7,29.344,2.51,1.6
2019-08-11 21:45:00,8/11/2019,21:45:00,0,NA,129.7,118.7,103.6,103.9,7.92,0.05,119.8,78,7.22,-33.4,29.334,2.52,1.6
2019-08-11 21:50:00,8/11/2019,21:50:00,0,NA,129.9,118.8,102.6,102.9,7.84,0.05,119.9,78,7.25,-35.1,29.37,2.51,1.6
2019-08-11 21:55:00,8/11/2019,21:55:00,0,NA,129.8,118.8,102.9,103.2,7.86,0.05,119.9,78,7.26,-35.8,29.358,2.52,1.6
2019-08-11 22:00:00,8/11/2019,22:00:00,0,NA,129.7,118.6,103.4,103.7,7.9,0.05,119.7,78,7.23,-34,29.356,2.51,1.6
2019-08-11 22:05:00,8/11/2019,22:05:00,0,NA,129.6,118.6,103,103.3,7.87,0.05,119.7,78,7.25,-35.1,29.337,2.52,1.6
2019-08-11 22:10:00,8/11/2019,22:10:00,0,NA,129.6,118.6,103.5,103.8,7.91,0.05,119.7,78,7.25,-34.9,29.33,2.51,1.6
2019-08-11 22:15:00,8/11/2019,22:15:00,0,NA,129.7,118.7,102.4,102.7,7.83,0.05,119.8,78,7.19,-31.4,29.332,2.52,1.6
2019-08-11 22:20:00,8/11/2019,22:20:00,0,NA,129.8,118.7,100.6,100.9,7.68,0.05,119.8,78,7.17,-30.1,29.385,2.52,1.6
2019-08-11 22:25:00,8/11/2019,22:25:00,0,NA,129.7,118.6,101.5,101.8,7.76,0.05,119.7,78,7.21,-32.8,29.349,2.52,1.6
2019-08-11 22:30:00,8/11/2019,22:30:00,0,NA,129.7,118.6,100.8,101.1,7.7,0.05,119.7,78,7.19,-31.5,29.363,2.51,1.6
2019-08-11 22:35:00,8/11/2019,22:35:00,0,NA,129.6,118.5,100.6,100.9,7.69,0.05,119.6,78,7.18,-30.5,29.357,2.52,1.6
2019-08-11 22:40:00,8/11/2019,22:40:00,0,NA,129.6,118.4,98.4,98.7,7.51,0.05,119.5,78,7.16,-29.9,29.391,2.51,1.6
2019-08-11 22:45:00,8/11/2019,22:45:00,0,NA,129.6,118.4,100.4,100.7,7.66,0.05,119.5,78,7.18,-30.7,29.398,2.52,1.6
2019-08-11 22:50:00,8/11/2019,22:50:00,0,NA,129.6,118.5,100.8,101.1,7.7,0.05,119.6,78,7.23,-34.1,29.363,2.51,1.6
2019-08-11 22:55:00,8/11/2019,22:55:00,0,NA,129.2,118.3,100.4,100.7,7.68,0.05,119.4,78,7.29,-37.5,29.309,2.52,1.6
2019-08-11 23:00:00,8/11/2019,23:00:00,0,NA,129.4,118.3,101.8,102.1,7.78,0.05,119.4,78,7.27,-36.4,29.347,2.51,1.6
2019-08-11 23:05:00,8/11/2019,23:05:00,0,NA,129.4,118.4,100.8,101.1,7.7,0.05,119.5,78,7.3,-38.1,29.343,2.52,1.6
2019-08-11 23:10:00,8/11/2019,23:10:00,0,NA,129.5,118.5,98.4,98.7,7.52,0.05,119.6,78,7.28,-36.9,29.347,2.51,1.6
2019-08-11 23:15:00,8/11/2019,23:15:00,0,NA,129.5,118.6,98.2,98.5,7.51,0.05,119.7,78,7.3,-38.2,29.318,2.52,1.6
2019-08-11 23:20:00,8/11/2019,23:20:00,0,NA,129.5,118.6,98.9,99.2,7.56,0.05,119.6,78,7.27,-36.4,29.307,2.51,1.6
2019-08-11 23:25:00,8/11/2019,23:25:00,0,NA,129.5,118.6,97.8,98.1,7.48,0.05,119.6,78,7.27,-36.3,29.299,2.52,1.6
2019-08-11 23:30:00,8/11/2019,23:30:00,0,NA,129.4,118.6,98.5,98.8,7.53,0.05,119.6,78,7.33,-39.6,29.28,2.51,1.6
2019-08-11 23:35:00,8/11/2019,23:35:00,0,NA,129.4,118.6,98.4,98.6,7.53,0.05,119.6,78,7.26,-35.4,29.26,2.52,1.6
2019-08-11 23:40:00,8/11/2019,23:40:00,0,NA,129.4,118.6,99.2,99.5,7.6,0.05,119.7,78,7.3,-37.9,29.24,2.51,1.6
2019-08-11 23:45:00,8/11/2019,23:45:00,0,NA,129.4,118.7,100.5,100.8,7.7,0.05,119.7,78,7.3,-37.8,29.23,2.52,1.6
2019-08-11 23:50:00,8/11/2019,23:50:00,0,NA,129.3,118.6,100.3,100.6,7.69,0.05,119.7,78,7.32,-39.3,29.206,2.51,1.6
2019-08-11 23:55:00,8/11/2019,23:55:00,0,NA,129.2,118.6,99.2,99.5,7.61,0.05,119.7,78,7.28,-36.6,29.177,2.52,1.6
2019-08-12 00:00:00,8/12/2019,00:00:00,0,NA,129.1,118.5,101.8,102.1,7.81,0.05,119.6,78,7.3,-38.2,29.148,2.51,1.6
2019-08-12 00:05:00,8/12/2019,00:05:00,0,NA,129.1,118.6,100.5,100.8,7.71,0.05,119.6,78,7.34,-40.6,29.139,2.52,1.6
2019-08-12 00:10:00,8/12/2019,00:10:00,0,NA,129,118.6,100,100.3,7.68,0.05,119.6,78,7.29,-37.4,29.091,2.51,1.6
2019-08-12 00:15:00,8/12/2019,00:15:00,0,NA,128.9,118.6,99.7,100,7.66,0.05,119.6,78,7.3,-37.9,29.075,2.52,1.6
2019-08-12 00:20:00,8/12/2019,00:20:00,0,NA,128.9,118.6,101.5,101.8,7.79,0.05,119.6,78,7.33,-39.9,29.066,2.51,1.6
2019-08-12 00:25:00,8/12/2019,00:25:00,0,NA,128.9,118.6,101,101.3,7.76,0.05,119.7,78,7.34,-40.6,29.05,2.52,1.6
2019-08-12 00:30:00,8/12/2019,00:30:00,0,NA,128.8,118.6,99.9,100.2,7.68,0.05,119.6,78,7.36,-41.4,29.026,2.51,1.6
2019-08-12 00:35:00,8/12/2019,00:35:00,0,NA,128.8,118.7,98.9,99.2,7.61,0.05,119.7,78,7.35,-41.1,29.008,2.52,1.6
2019-08-12 00:40:00,8/12/2019,00:40:00,0,NA,128.8,118.6,99.7,100,7.67,0.05,119.6,78,7.36,-41.5,28.994,2.51,1.6
2019-08-12 00:45:00,8/12/2019,00:45:00,0,NA,128.8,118.7,100.4,100.8,7.73,0.05,119.7,78,7.35,-41.3,28.98,2.52,1.6
2019-08-12 00:50:00,8/12/2019,00:50:00,0,NA,128.7,118.7,100,100.3,7.7,0.05,119.7,78,7.35,-41.1,28.954,2.51,1.6
2019-08-12 00:55:00,8/12/2019,00:55:00,0,NA,128.6,118.6,98.8,99.1,7.6,0.05,119.6,78,7.32,-39.2,28.935,2.52,1.6
2019-08-12 01:00:00,8/12/2019,01:00:00,0,NA,128.5,118.6,98,98.3,7.55,0.05,119.6,78,7.31,-38.7,28.911,2.51,1.6
2019-08-12 01:05:00,8/12/2019,01:05:00,0,NA,128.4,118.6,98.5,98.8,7.59,0.05,119.6,78,7.3,-37.8,28.884,2.52,1.6
2019-08-12 01:10:00,8/12/2019,01:10:00,0,NA,128.4,118.6,99.1,99.4,7.64,0.05,119.5,78,7.3,-38.3,28.871,2.51,1.6
2019-08-12 01:15:00,8/12/2019,01:15:00,0,NA,128.4,118.6,98.7,99,7.61,0.05,119.6,78,7.3,-38.3,28.863,2.51,1.6
2019-08-12 01:20:00,8/12/2019,01:20:00,0,NA,128.4,118.6,98.4,98.7,7.59,0.05,119.6,78,7.3,-38.1,28.84,2.51,1.6
2019-08-12 01:25:00,8/12/2019,01:25:00,0,NA,128.3,118.6,97.9,98.2,7.55,0.05,119.6,78,7.29,-37.6,28.811,2.52,1.6
2019-08-12 01:30:00,8/12/2019,01:30:00,0,NA,128.2,118.6,99.1,99.4,7.65,0.05,119.5,78,7.32,-39.3,28.8,2.51,1.6
2019-08-12 01:35:00,8/12/2019,01:35:00,0,NA,128.2,118.6,99.2,99.5,7.65,0.05,119.6,78,7.31,-38.7,28.779,2.52,1.6
2019-08-12 01:40:00,8/12/2019,01:40:00,0,NA,128.2,118.7,98.2,98.5,7.58,0.05,119.6,78,7.3,-37.9,28.769,2.51,1.6
2019-08-12 01:45:00,8/12/2019,01:45:00,0,NA,128.2,118.7,96.2,96.5,7.43,0.05,119.6,78,7.31,-38.8,28.743,2.51,1.6
2019-08-12 01:50:00,8/12/2019,01:50:00,0,NA,128.1,118.7,96.7,97,7.47,0.05,119.6,78,7.3,-37.9,28.726,2.51,1.6
2019-08-12 01:55:00,8/12/2019,01:55:00,0,NA,128.1,118.7,97.6,97.9,7.54,0.05,119.6,78,7.27,-36.4,28.712,2.52,1.6
2019-08-12 02:00:00,8/12/2019,02:00:00,0,NA,128,118.7,97.1,97.4,7.51,0.05,119.6,78,7.28,-36.6,28.688,2.51,1.6
2019-08-12 02:05:00,8/12/2019,02:05:00,0,NA,128,118.7,98.3,98.6,7.6,0.05,119.6,78,7.27,-36.4,28.677,2.52,1.6
2019-08-12 02:10:00,8/12/2019,02:10:00,0,NA,128,118.7,96.4,96.7,7.46,0.05,119.6,78,7.28,-36.9,28.659,2.51,1.6
2019-08-12 02:15:00,8/12/2019,02:15:00,0,NA,127.9,118.7,96,96.2,7.43,0.05,119.6,78,7.28,-36.8,28.644,2.51,1.6
2019-08-12 02:20:00,8/12/2019,02:20:00,0,NA,127.8,118.7,96.1,96.4,7.44,0.05,119.6,78,7.26,-35.8,28.617,2.51,1.6
2019-08-12 02:25:00,8/12/2019,02:25:00,0,NA,127.8,118.6,96.4,96.7,7.47,0.05,119.5,78,7.27,-36.3,28.601,2.52,1.6
2019-08-12 02:30:00,8/12/2019,02:30:00,0,NA,127.8,118.7,94.5,94.7,7.31,0.05,119.6,78,7.25,-35.3,28.596,2.51,1.6
2019-08-12 02:35:00,8/12/2019,02:35:00,0,NA,127.8,118.7,96.3,96.6,7.46,0.05,119.6,78,7.25,-35.2,28.578,2.52,1.6
2019-08-12 02:40:00,8/12/2019,02:40:00,0,NA,127.8,118.8,96.1,96.4,7.45,0.05,119.7,78,7.27,-36,28.564,2.51,1.6
2019-08-12 02:45:00,8/12/2019,02:45:00,0,NA,127.7,118.7,95.9,96.2,7.43,0.05,119.6,78,7.24,-34.2,28.547,2.52,1.6
2019-08-12 02:50:00,8/12/2019,02:50:00,0,NA,127.6,118.7,96.4,96.7,7.48,0.05,119.6,78,7.25,-35,28.521,2.51,1.6
2019-08-12 02:55:00,8/12/2019,02:55:00,0,NA,127.6,118.7,94.6,94.9,7.34,0.05,119.6,78,7.21,-32.8,28.511,2.52,1.6
2019-08-12 03:00:00,8/12/2019,03:00:00,0,NA,127.6,118.7,95.3,95.6,7.39,0.05,119.6,78,7.22,-33.3,28.497,2.51,1.6
2019-08-12 03:05:00,8/12/2019,03:05:00,0,NA,127.5,118.7,94.4,94.6,7.32,0.05,119.6,78,7.22,-33.1,28.482,2.51,1.6
2019-08-12 03:10:00,8/12/2019,03:10:00,0,NA,127.5,118.7,94,94.3,7.29,0.05,119.6,78,7.23,-33.7,28.473,2.51,1.6
2019-08-12 03:15:00,8/12/2019,03:15:00,0,NA,127.5,118.7,94.9,95.2,7.37,0.05,119.6,78,7.23,-33.6,28.452,2.51,1.6
2019-08-12 03:20:00,8/12/2019,03:20:00,0,NA,127.4,118.7,92.9,93.2,7.22,0.05,119.6,78,7.21,-32.7,28.442,2.51,1.6
2019-08-12 03:25:00,8/12/2019,03:25:00,0,NA,127.5,118.8,93.1,93.4,7.23,0.05,119.7,78,7.21,-32.7,28.424,2.51,1.6
2019-08-12 03:30:00,8/12/2019,03:30:00,0,NA,127.4,118.8,93,93.2,7.22,0.05,119.6,78,7.21,-32.8,28.421,2.51,1.6
2019-08-12 03:35:00,8/12/2019,03:35:00,0,NA,127.4,118.8,92.9,93.1,7.22,0.05,119.6,78,7.19,-31.6,28.399,2.51,1.6
2019-08-12 03:40:00,8/12/2019,03:40:00,0,NA,127.4,118.8,93.3,93.6,7.26,0.05,119.7,78,7.2,-32.1,28.378,2.51,1.6
2019-08-12 03:45:00,8/12/2019,03:45:00,0,NA,127.3,118.8,91.8,92,7.13,0.05,119.6,78,7.18,-30.9,28.372,2.51,1.6
2019-08-12 03:50:00,8/12/2019,03:50:00,0,NA,127.2,118.7,93.3,93.6,7.26,0.05,119.5,78,7.22,-33.1,28.355,2.51,1.6
2019-08-12 03:55:00,8/12/2019,03:55:00,0,NA,127.2,118.7,92.2,92.5,7.17,0.05,119.6,78,7.2,-31.9,28.347,2.51,1.6
2019-08-12 04:00:00,8/12/2019,04:00:00,0,NA,127.2,118.8,92.2,92.5,7.18,0.05,119.6,78,7.19,-31.6,28.328,2.51,1.6
2019-08-12 04:05:00,8/12/2019,04:05:00,0,NA,127.2,118.8,92.4,92.7,7.19,0.05,119.6,78,7.19,-31.4,28.316,2.51,1.6
2019-08-12 04:10:00,8/12/2019,04:10:00,0,NA,127.1,118.7,91.5,91.8,7.12,0.05,119.5,78,7.19,-31.6,28.298,2.51,1.6
2019-08-12 04:15:00,8/12/2019,04:15:00,0,NA,127,118.7,89.8,90.1,6.99,0.05,119.5,78,7.2,-31.8,28.288,2.51,1.6
2019-08-12 04:20:00,8/12/2019,04:20:00,0,NA,126.9,118.7,92.4,92.7,7.2,0.05,119.5,78,7.19,-31.3,28.272,2.51,1.6
2019-08-12 04:25:00,8/12/2019,04:25:00,0,NA,126.9,118.7,92.8,93.1,7.23,0.05,119.5,78,7.2,-31.9,28.251,2.51,1.6
2019-08-12 04:30:00,8/12/2019,04:30:00,0,NA,126.9,118.7,91.1,91.4,7.1,0.05,119.5,78,7.18,-31,28.247,2.51,1.6
2019-08-12 04:35:00,8/12/2019,04:35:00,0,NA,126.9,118.7,92.2,92.4,7.18,0.05,119.5,78,7.19,-31.2,28.232,2.51,1.6
2019-08-12 04:40:00,8/12/2019,04:40:00,0,NA,126.9,118.7,91,91.3,7.1,0.05,119.5,78,7.18,-30.9,28.224,2.51,1.6
2019-08-12 04:45:00,8/12/2019,04:45:00,0,NA,126.9,118.8,89.8,90,7,0.05,119.6,78,7.18,-30.6,28.221,2.51,1.6
2019-08-12 04:50:00,8/12/2019,04:50:00,0,NA,126.9,118.8,90.2,90.5,7.03,0.05,119.5,78,7.18,-30.7,28.207,2.51,1.6
2019-08-12 04:55:00,8/12/2019,04:55:00,0,NA,126.8,118.7,91.5,91.8,7.14,0.05,119.5,78,7.16,-29.4,28.195,2.51,1.6
2019-08-12 05:00:00,8/12/2019,05:00:00,0,NA,126.7,118.7,90.4,90.7,7.05,0.05,119.5,78,7.18,-31,28.179,2.51,1.6
2019-08-12 05:05:00,8/12/2019,05:05:00,0,NA,126.7,118.7,91.1,91.4,7.11,0.05,119.5,78,7.18,-30.6,28.161,2.51,1.6
2019-08-12 05:10:00,8/12/2019,05:10:00,0,NA,126.6,118.7,90.6,90.9,7.07,0.05,119.4,78,7.17,-30.1,28.154,2.51,1.6
2019-08-12 05:15:00,8/12/2019,05:15:00,0,NA,126.6,118.7,89.2,89.5,6.97,0.05,119.5,78,7.16,-29.7,28.143,2.51,1.6
2019-08-12 05:20:00,8/12/2019,05:20:00,0,NA,126.7,118.7,88.3,88.6,6.89,0.05,119.5,78,7.16,-29.4,28.133,2.51,1.6
2019-08-12 05:25:00,8/12/2019,05:25:00,0,NA,126.7,118.8,88.8,89.1,6.93,0.05,119.5,78,7.15,-29.1,28.122,2.51,1.6
2019-08-12 05:30:00,8/12/2019,05:30:00,0,NA,126.6,118.8,87.8,88,6.85,0.05,119.5,78,7.14,-28.6,28.108,2.51,1.6
2019-08-12 05:35:00,8/12/2019,05:35:00,0,NA,126.6,118.8,88.2,88.5,6.89,0.05,119.5,78,7.13,-27.9,28.1,2.51,1.6
2019-08-12 05:40:00,8/12/2019,05:40:00,0,NA,126.5,118.7,83.8,84.1,6.55,0.05,119.5,78,7.14,-28.1,28.084,2.51,1.6
2019-08-12 05:45:00,8/12/2019,05:45:00,0,NA,126.5,118.8,77.3,77.5,6.04,0.05,119.5,78,7.14,-28.5,28.072,2.51,1.6
2019-08-12 05:50:00,8/12/2019,05:50:00,0,NA,126.6,118.8,78.7,78.9,6.15,0.05,119.6,78,7.15,-28.8,28.061,2.51,1.6
2019-08-12 05:55:00,8/12/2019,05:55:00,0,NA,126.5,118.8,84.2,84.4,6.58,0.05,119.5,78,7.14,-28.4,28.047,2.51,1.6
2019-08-12 06:00:00,8/12/2019,06:00:00,0,NA,126.5,118.8,79.3,79.5,6.2,0.05,119.5,78,7.13,-27.9,28.047,2.51,1.6
2019-08-12 06:05:00,8/12/2019,06:05:00,0,NA,126.5,118.8,80.4,80.7,6.29,0.05,119.6,78,7.14,-28.5,28.037,2.51,1.6
2019-08-12 06:10:00,8/12/2019,06:10:00,0,NA,126.5,118.9,81.5,81.7,6.37,0.05,119.6,78,7.14,-28.1,28.023,2.51,1.6
2019-08-12 06:15:00,8/12/2019,06:15:00,0,NA,126.4,118.8,85,85.3,6.65,0.05,119.5,78,7.13,-27.6,28.007,2.51,1.6
2019-08-12 06:20:00,8/12/2019,06:20:00,0,NA,126.3,118.7,84.9,85.2,6.65,0.05,119.5,78,7.11,-26.7,27.995,2.51,1.6
2019-08-12 06:25:00,8/12/2019,06:25:00,0,NA,126.2,118.7,82,82.2,6.42,0.05,119.4,78,7.09,-25.7,27.988,2.51,1.6
2019-08-12 06:30:00,8/12/2019,06:30:00,0,NA,126.2,118.7,79.9,80.2,6.26,0.05,119.5,78,7.09,-25.7,27.976,2.51,1.6
2019-08-12 06:35:00,8/12/2019,06:35:00,0,NA,126.2,118.7,79.2,79.5,6.2,0.05,119.4,78,7.1,-25.8,27.969,2.51,1.6
2019-08-12 06:40:00,8/12/2019,06:40:00,0,NA,126.2,118.8,79.5,79.8,6.23,0.05,119.5,78,7.1,-26,27.954,2.51,1.6
2019-08-12 06:45:00,8/12/2019,06:45:00,0,NA,126.2,118.7,81,81.2,6.34,0.05,119.5,78,7.09,-25.4,27.943,2.51,1.6
2019-08-12 06:50:00,8/12/2019,06:50:00,0,NA,126.2,118.8,81.7,81.9,6.4,0.05,119.5,78,7.08,-24.6,27.937,2.51,1.6
2019-08-12 06:55:00,8/12/2019,06:55:00,0,NA,126.2,118.8,80.4,80.7,6.3,0.05,119.5,78,7.07,-24.3,27.93,2.51,1.6
2019-08-12 07:00:00,8/12/2019,07:00:00,0,NA,126.2,118.8,77.9,78.2,6.11,0.05,119.5,78,7.08,-24.6,27.917,2.51,1.6
2019-08-12 07:05:00,8/12/2019,07:05:00,0,NA,126.1,118.8,83,83.2,6.5,0.05,119.5,78,7.07,-24.3,27.906,2.51,1.6
2019-08-12 07:10:00,8/12/2019,07:10:00,0,NA,126.1,118.8,81.8,82,6.41,0.05,119.5,78,7.06,-23.3,27.903,2.51,1.6
2019-08-12 07:15:00,8/12/2019,07:15:00,0,NA,126.1,118.8,82.5,82.7,6.47,0.05,119.5,78,7.07,-24,27.895,2.51,1.6
2019-08-12 07:20:00,8/12/2019,07:20:00,0,NA,126,118.8,81.6,81.8,6.4,0.05,119.5,78,7.07,-24.1,27.882,2.51,1.6
2019-08-12 07:25:00,8/12/2019,07:25:00,0,NA,126,118.7,81.6,81.8,6.4,0.05,119.5,78,7.05,-23.3,27.877,2.51,1.6
2019-08-12 07:30:00,8/12/2019,07:30:00,0,NA,126,118.7,81.8,82.1,6.42,0.05,119.4,78,7.05,-22.9,27.865,2.51,1.6
2019-08-12 07:35:00,8/12/2019,07:35:00,0,NA,125.9,118.7,81.9,82.1,6.42,0.05,119.4,78,7.03,-21.9,27.856,2.51,1.6
2019-08-12 07:40:00,8/12/2019,07:40:00,0,NA,125.9,118.7,80.9,81.1,6.35,0.05,119.4,78,7.03,-21.9,27.841,2.51,1.6
2019-08-12 07:45:00,8/12/2019,07:45:00,0,NA,125.8,118.7,80.7,81,6.34,0.05,119.4,78,7.02,-21.3,27.83,2.51,1.6
2019-08-12 07:50:00,8/12/2019,07:50:00,0,NA,125.8,118.7,80.4,80.6,6.31,0.05,119.4,78,7.04,-22.1,27.826,2.51,1.6
2019-08-12 07:55:00,8/12/2019,07:55:00,0,NA,125.8,118.7,80.7,80.9,6.34,0.05,119.4,78,7.02,-21.4,27.819,2.51,1.6
2019-08-12 08:00:00,8/12/2019,08:00:00,0,NA,125.8,118.7,79.5,79.8,6.25,0.05,119.4,78,7.02,-21.4,27.814,2.51,1.6
2019-08-12 08:05:00,8/12/2019,08:05:00,0,NA,125.8,118.7,79.8,80,6.27,0.05,119.4,78,7.02,-21.1,27.808,2.51,1.6
