DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-08-30,2018-08-30 22:15:00,76120,12.24554,12.24909,756.0731,0.153852,756.1482,0.254,21.77047,0.06359824,21.707,96.785,95.539,2018-08-30 22:06:00,96.863,2018-08-30 22:14:00,76120,12.23314,2.79813e-05,9.548401e-05,0,2.518318e-05,1.728393,0.4760739,2.3814,80.84599,1.728393,94.59864,28.68261
2018-08-30,2018-08-30 22:30:00,76121,12.24131,12.24322,756.1921,0.1077776,756.3176,0.254,21.5916,0.1391126,21.406,98.18,96.523,2018-08-30 22:21:00,98.18,2018-08-30 22:30:00,76121,12.22978,1.017503e-05,3.257596e-05,0,9.157528e-06,0.968131,0.4613697,0.7284666,169.1214,0.968131,143.0907,46.98523
2018-08-30,2018-08-30 22:45:00,76122,12.23695,12.22643,756.3902,0.151953,756.6015,0.508,21.37746,0.01947264,21.425,99.308,98.258,2018-08-30 22:30:30,99.308,2018-08-30 22:45:00,76122,12.22643,3.306881e-05,0.0001073513,0.000457876,2.976193e-05,0.8204777,0.2822358,1.3132,143.8878,0.8204777,153.7997,22.98129
2018-08-30,2018-08-30 23:00:00,76123,12.23381,12.2365,756.9717,0.2234483,756.9976,1.016,21.39473,0.03668508,21.325,99.566,99.26,2018-08-30 22:52:00,99.57,2018-08-30 22:59:00,76123,12.21719,3.306881e-05,0.0001036716,0,2.976193e-05,1.148342,0.4052987,0.9636666,205.8633,1.148342,165.1835,42.13492
2018-08-30,2018-08-30 23:15:00,76124,12.23244,12.22391,756.9218,0.1378145,756.7572,1.016,21.3076,0.01801629,21.286,99.818,99.566,2018-08-30 23:00:30,99.818,2018-08-30 23:15:00,76124,12.21216,2.289378e-05,9.881426e-05,0,2.06044e-05,0.6854556,0.4280838,0.3201333,18.45221,0.6854556,169.947,43.9536
2018-08-30,2018-08-30 23:30:00,76125,12.22564,12.22139,756.5928,0.1241262,756.4847,1.016,21.35923,0.1137986,21.425,99.906,99.791,2018-08-30 23:15:30,99.998,2018-08-30 23:23:00,76125,12.2088,1.526253e-05,8.219127e-05,0,1.373628e-05,0.6060756,0.6375273,0.1372,166.6594,0.6060756,51.68003,57.24592
2018-08-30,2018-08-30 23:45:00,76126,12.22461,12.22727,756.3165,0.1989662,755.9215,1.016,21.47634,0.08815654,21.666,99.972,99.792,2018-08-30 23:43:00,99.998,2018-08-30 23:36:00,76126,12.20796,0,0,0,0,1.068091,0.760356,2.156,5.86899,1.068091,28.99142,39.82186
2018-08-31,2018-08-31 00:00:00,76127,12.21996,12.21048,755.7024,0.1365796,755.5414,0.254,21.5079,0.04789382,21.406,99.953,99.676,2018-08-30 23:47:00,99.998,2018-08-30 23:53:00,76127,12.20796,2.28938e-05,8.622543e-05,0,2.060442e-05,2.158395,0.3261937,1.956733,349.8811,2.158395,23.00105,18.28339
2018-08-31,2018-08-31 00:15:00,76128,12.21375,12.22055,755.4987,0.1674682,755.5804,0.508,21.31377,0.03856293,21.365,99.738,99.712,2018-08-31 00:13:00,99.998,2018-08-31 00:00:30,76128,12.19789,7.631267e-06,4.109563e-05,0.000228938,6.868141e-06,1.368298,0.9014527,0.7774667,15.87098,1.368298,347.4928,39.61826
2018-08-31,2018-08-31 00:30:00,76129,12.21123,12.21384,755.5201,0.1073551,755.5781,0.254,21.4166,0.05040673,21.316,99.254,99.117,2018-08-31 00:25:00,99.742,2018-08-31 00:15:30,76129,12.19537,4.324384e-05,0.0001691358,0,3.891946e-05,1.391491,0.5163136,0.4638666,190.5731,1.391491,59.7317,64.41402
2018-08-31,2018-08-31 00:45:00,76130,12.20855,12.21132,755.5986,0.08565675,755.5987,0,21.14637,0.107264,20.994,99.998,99.304,2018-08-31 00:30:30,99.998,2018-08-31 00:42:30,76130,12.18865,0,0,0,0,0.9645377,0.4927509,1.208667,263.7274,0.9645377,256.9615,23.46122
2018-08-31,2018-08-31 01:00:00,76131,12.20331,12.2088,755.5311,0.103819,755.6055,0,20.91953,0.03744565,20.863,99.998,99.998,2018-08-31 00:45:30,99.998,2018-08-31 00:45:30,76131,12.18529,3.052504e-05,0.0001643824,0,2.747254e-05,1.487967,0.5263867,0.8362667,217.1786,1.487967,247.5943,40.34633
2018-08-31,2018-08-31 01:15:00,76132,12.20211,12.20124,755.7011,0.06177196,755.7108,0,20.85614,0.01221968,20.854,99.998,99.998,2018-08-31 01:00:30,99.998,2018-08-31 01:00:30,76132,12.19201,1.017501e-05,5.479408e-05,0,9.157507e-06,1.296431,0.4046605,1.434067,212.9091,1.296431,210.9953,19.50282
2018-08-31,2018-08-31 01:30:00,76133,12.1947,12.19033,755.866,0.09793092,755.9376,0,20.8261,0.02918028,20.764,99.998,99.998,2018-08-31 01:15:30,99.998,2018-08-31 01:15:30,76133,12.18194,5.087508e-05,0.0002012622,0,4.578758e-05,0.8315844,0.3005365,0.8787333,203.3059,0.8315844,212.9257,19.9567
2018-08-31,2018-08-31 01:45:00,76134,12.19167,12.19873,755.9606,0.05600824,755.9376,0,20.7384,0.01685931,20.724,99.998,99.998,2018-08-31 01:30:30,99.998,2018-08-31 01:30:30,76134,12.18194,3.306881e-05,0.000152222,0,2.976193e-05,0.24206,0.2530972,0,247.1044,0.24206,234.1439,35.05992
2018-08-31,2018-08-31 02:00:00,76135,12.18767,12.18781,755.9133,0.07717039,755.8712,0,20.83396,0.06815438,20.884,99.998,99.998,2018-08-31 01:45:30,99.998,2018-08-31 01:45:30,76135,12.17522,8.394392e-05,0.0002275346,0,7.554953e-05,0.2104822,0.2294101,0,283.2265,0.2104822,346.0599,55.93997
2018-08-31,2018-08-31 02:15:00,76136,12.18266,12.18781,755.8928,0.1001199,755.9742,0,20.87436,0.01062196,20.894,99.998,99.998,2018-08-31 02:00:30,99.998,2018-08-31 02:00:30,76136,12.17438,6.359386e-05,0.000162582,0,5.723447e-05,0.6792489,0.3749965,0.4148666,125.091,0.6792489,129.8013,10.02223
2018-08-31,2018-08-31 02:30:00,76137,12.18292,12.18362,755.9631,0.06702945,756.0566,0,20.86713,0.02465864,20.944,99.998,99.998,2018-08-31 02:15:30,99.998,2018-08-31 02:15:30,76137,12.17102,6.613762e-05,0.000242712,0,5.952386e-05,0.7735466,0.3178042,0.03266667,96.57393,0.7735466,128.4093,24.86246
2018-08-31,2018-08-31 02:45:00,76138,12.17813,12.18194,756.034,0.06062029,755.8735,0,21.06857,0.07038959,21.194,99.998,99.998,2018-08-31 02:30:30,99.998,2018-08-31 02:30:30,76138,12.16683,4.324384e-05,0.0002191323,0,3.891946e-05,0.6285067,0.2477783,0.4050666,91.97931,0.6285067,79.1259,19.85833
2018-08-31,2018-08-31 03:00:00,76139,12.17598,12.18026,756.0402,0.05424023,756.1573,0,21.02097,0.09995756,20.804,99.998,99.998,2018-08-31 02:45:30,99.998,2018-08-31 02:45:30,76139,12.12905,2.543754e-05,9.917378e-05,0,2.289379e-05,0.2497911,0.2043392,0.4050666,230.7458,0.2497911,168.3644,82.10248
2018-08-31,2018-08-31 03:15:00,76140,12.1734,12.16851,756.1839,0.1192603,756.384,0,20.66723,0.03695128,20.632,99.998,99.998,2018-08-31 03:00:30,99.998,2018-08-31 03:00:30,76140,12.16095,3.306881e-05,0.0001055275,0,2.976193e-05,0.02896444,0.09175716,0,212.1701,0.02896444,215.9218,0.7941009
2018-08-31,2018-08-31 03:30:00,76141,12.17349,12.1769,756.3307,0.09274276,756.3336,0,20.57493,0.05766254,20.592,99.998,99.998,2018-08-31 03:15:30,99.998,2018-08-31 03:15:30,76141,12.15759,1.017501e-05,3.807139e-05,0,9.157507e-06,0.2446733,0.2637495,0.5259333,270.1144,0.2446733,231.515,20.11491
2018-08-31,2018-08-31 03:45:00,76142,12.16951,12.17438,756.314,0.0751582,756.4138,0,20.59117,0.04377721,20.572,99.998,99.998,2018-08-31 03:30:30,99.998,2018-08-31 03:30:30,76142,12.15759,3.052507e-05,0.0001053741,0,2.747256e-05,0.07709333,0.1434973,0.5161334,211.2728,0.07709333,161.9976,55.4826
2018-08-31,2018-08-31 04:00:00,76143,12.16406,12.16934,756.4868,0.07345079,756.6176,0,20.50673,0.04542035,20.462,99.998,99.998,2018-08-31 03:45:30,99.998,2018-08-31 03:45:30,76143,12.13913,1.526253e-05,6.938437e-05,0,1.373628e-05,0.5439,0.3914622,0.3756666,170.2376,0.5439,178.2175,32.17561
2018-08-31,2018-08-31 04:15:00,76144,12.16576,12.16683,756.6011,0.06955706,756.5763,0,20.43173,0.01749226,20.422,99.998,99.998,2018-08-31 04:00:30,99.998,2018-08-31 04:00:30,76144,12.15508,3.052507e-05,0.0001142143,0,2.747256e-05,0.5488001,0.4360227,0.9865333,150.3029,0.5488001,141.365,24.34585
2018-08-31,2018-08-31 04:30:00,76145,12.16168,12.145,756.6161,0.06203832,756.6152,0,20.41567,0.02772503,20.361,99.998,99.998,2018-08-31 04:15:30,99.998,2018-08-31 04:15:30,76145,12.145,2.035004e-05,0.0001095883,0,1.831504e-05,1.205944,0.4297665,0.8722,145.8037,1.205944,147.245,22.66731
2018-08-31,2018-08-31 04:45:00,76146,12.15829,12.16347,756.705,0.05397105,756.8052,0,20.34667,0.01806165,20.372,99.998,99.998,2018-08-31 04:30:30,99.998,2018-08-31 04:30:30,76146,12.14668,5.087527e-06,1.903579e-05,0,4.578775e-06,0.8916913,0.353259,0.9244667,159.943,0.8916913,141.14,19.77431
2018-08-31,2018-08-31 05:00:00,76147,12.15916,12.16095,756.68,0.07213385,756.5305,0,20.3498,0.02069688,20.322,99.998,99.998,2018-08-31 04:45:30,99.998,2018-08-31 04:45:30,76147,12.145,2.79813e-05,0.000105159,0,2.518318e-05,0.5820111,0.292215,0.1012667,252.8087,0.5820111,138.6658,32.80206
2018-08-31,2018-08-31 05:15:00,76148,12.15575,12.15843,756.4557,0.06837454,756.4778,0,20.3681,0.05687739,20.241,99.998,99.998,2018-08-31 05:00:30,99.998,2018-08-31 05:00:30,76148,12.13577,1.271877e-05,6.849268e-05,0,1.144689e-05,0.3524733,0.1949287,0.3299333,190.7552,0.3524733,314.157,49.4224
2018-08-31,2018-08-31 05:30:00,76149,12.15219,12.15339,756.1873,0.1203818,756.0359,0,20.15214,0.05508076,20.181,99.998,99.998,2018-08-31 05:15:30,99.998,2018-08-31 05:15:30,76149,12.13157,0,0,0,0,0.3861199,0.3186101,0.8460667,295.736,0.3861199,282.6119,34.4464
2018-08-31,2018-08-31 05:45:00,76150,12.15034,12.15004,755.9171,0.05153757,755.8918,0,20.16607,0.04829258,20.121,99.998,99.998,2018-08-31 05:30:30,99.998,2018-08-31 05:30:30,76150,12.12653,0,0,0,0,0.5031755,0.3884948,0.2123333,329.9421,0.5031755,330.9471,16.3698
2018-08-31,2018-08-31 06:00:00,76151,12.14894,12.15172,755.9199,0.06478997,755.8735,0,20.0818,0.06280547,20.08,99.998,99.998,2018-08-31 05:45:30,99.998,2018-08-31 05:45:30,76151,12.13661,2.798128e-05,0.0001253686,0,2.518315e-05,0.2286667,0.1956549,0.4442666,286.7288,0.2286667,99.3647,62.15115
2018-08-31,2018-08-31 06:15:00,76152,12.14489,12.145,755.7938,0.05585768,755.8002,0,19.9361,0.1647014,20.132,99.998,99.998,2018-08-31 06:00:30,99.998,2018-08-31 06:00:30,76152,12.13325,3.306881e-05,0.0001073513,0,2.976193e-05,0.5113422,0.2534236,1.002867,26.28476,0.5113422,320.8658,54.90956
2018-08-31,2018-08-31 06:30:00,76153,12.14388,12.14164,755.7842,0.05827807,755.7956,0,19.94814,0.1013225,19.859,99.998,99.998,2018-08-31 06:15:30,99.998,2018-08-31 06:15:30,76153,12.12821,3.561255e-05,0.00013325,0,3.20513e-05,0.4202022,0.1978219,0.2319333,297.2401,0.4202022,312.6737,29.68531
2018-08-31,2018-08-31 06:45:00,76154,12.13792,12.13745,755.8904,0.05638076,755.9352,0,19.90087,0.09962277,19.92,99.998,99.998,2018-08-31 06:30:30,99.998,2018-08-31 06:30:30,76154,12.12402,4.324381e-05,0.0001470325,0.000457876,3.891944e-05,0.5719933,0.4284594,0.6925333,343.5353,0.5719933,354.963,37.84853
2018-08-31,2018-08-31 07:00:00,76155,12.13577,12.13997,756.0771,0.126532,756.2856,0,19.95,0.03733693,19.85,99.998,99.998,2018-08-31 06:45:30,99.998,2018-08-31 06:45:30,76155,12.12402,0.0004477007,0.0006525312,0.002899879,0.0004029307,0.6135888,0.2743884,0.4671333,134.2347,0.6135888,98.20098,36.26049
2018-08-31,2018-08-31 07:15:00,76156,12.15032,12.17438,756.3489,0.1002933,756.5718,0,19.74134,0.1321337,19.77,99.998,99.998,2018-08-31 07:00:30,99.998,2018-08-31 07:00:30,76156,12.13493,0.01042685,0.006221843,0.01884922,0.009384164,0.3758845,0.2663618,0.3168667,196.4898,0.3758845,186.8479,36.36855
2018-08-31,2018-08-31 07:30:00,76157,12.18627,12.20712,756.6354,0.06558515,756.6428,0,19.92007,0.1100367,20.07,99.998,99.998,2018-08-31 07:15:30,99.998,2018-08-31 07:15:30,76157,12.15843,0.02766841,0.006897573,0.03647744,0.02490157,0.6391777,0.2712912,0.9081333,159.787,0.6391777,168.5061,28.73268
2018-08-31,2018-08-31 07:45:00,76158,12.24875,12.27176,756.7766,0.05906864,756.7389,0,20.1482,0.04563721,20.232,99.998,99.998,2018-08-31 07:30:30,99.998,2018-08-31 07:30:30,76158,12.21216,0.04940479,0.004751385,0.04891639,0.04446432,0.6666178,0.3397427,0.1600667,179.015,0.6666178,155.2849,38.35836
2018-08-31,2018-08-31 08:00:00,76159,12.25961,12.21971,756.9297,0.06242684,757.0342,0,20.26763,0.03160132,20.251,99.998,99.998,2018-08-31 07:45:30,99.998,2018-08-31 07:45:30,76159,12.21887,0.04024728,0.009945297,0.02464898,0.03622256,0.2938911,0.3452796,0.06206666,251.5669,0.2938911,206.2471,40.34245
2018-08-31,2018-08-31 08:15:00,76160,12.21739,12.23482,757.0001,0.06485552,757.0022,0,20.2943,0.04149385,20.341,99.998,99.998,2018-08-31 08:00:30,99.998,2018-08-31 08:00:30,76160,12.2046,0.02745728,0.002954485,0.03380649,0.02471156,0.08841778,0.1109062,0.3234,264.7439,0.08841778,253.0262,27.97082
2018-08-31,2018-08-31 08:30:00,76161,12.26641,12.29274,757.0016,0.06081017,757.0342,0,20.30581,0.0474493,20.382,99.998,99.998,2018-08-31 08:15:30,99.998,2018-08-31 08:15:30,76161,12.22727,0.04708489,0.01775271,0.04616914,0.04237641,0.4297844,0.2673359,0.6337333,267.9927,0.4297844,244.7085,35.35866
2018-08-31,2018-08-31 08:45:00,76162,12.58635,13.19178,756.9158,0.0816865,756.7503,0,20.52477,0.3345758,21.466,99.998,99.998,2018-08-31 08:30:30,99.998,2018-08-31 08:30:30,76162,12.29778,0.1547137,0.1142419,0.2921247,0.1392423,0.2807155,0.2550565,0.3266667,332.1744,0.2807155,273.7133,19.45181
2018-08-31,2018-08-31 09:00:00,76163,13.25933,13.18758,756.7026,0.06137638,756.6908,0,21.74757,0.307009,22.108,99.207,99.084,2018-08-31 08:59:00,99.998,2018-08-31 08:45:30,76163,13.18758,0.3312171,0.06116124,0.3047163,0.2980954,0.5324666,0.3025846,0.2842,299.4702,0.5324666,278.7151,30.19417
2018-08-31,2018-08-31 09:15:00,76164,13.14192,13.08014,756.6733,0.09432676,756.5947,0,22.94027,0.4609273,23.532,94.646,94.294,2018-08-31 09:14:30,99.352,2018-08-31 09:01:00,76164,13.08014,0.4107272,0.06025112,0.3402017,0.3696546,0.3828533,0.2636214,0.196,158.0336,0.3828533,285.2227,46.15765
2018-08-31,2018-08-31 09:30:00,76165,13.06226,13.03229,756.7847,0.1436834,757.0388,0,23.86884,0.3037656,24.054,89.308,89.07,2018-08-31 09:29:00,94.236,2018-08-31 09:22:00,76165,13.02977,0.4322423,0.06050018,0.4584099,0.3890181,0.4745378,0.3389691,0.6664,354.3999,0.4745378,22.9343,90.21309
2018-08-31,2018-08-31 09:45:00,76166,13.01094,12.98864,756.7914,0.1744359,757.0342,0,24.54343,0.2982806,24.786,87.292,85.523,2018-08-31 09:44:00,89.607,2018-08-31 09:36:00,76166,12.97605,0.4767681,0.03204084,0.568758,0.4290914,0.545751,0.2922902,0.6076,290.0794,0.545751,13.76841,52.44006
2018-08-31,2018-08-31 10:00:00,76167,12.96175,12.96765,756.8533,0.1996125,757.1602,0,25.1279,0.1193186,25.056,84.609,84.15,2018-08-31 09:56:30,88.818,2018-08-31 09:45:30,76167,12.9198,0.5321076,0.1369599,0.6713985,0.4788968,0.5727555,0.2340939,0.7415333,290.8011,0.5727555,262.8531,41.95446
2018-08-31,2018-08-31 10:15:00,76168,12.92204,12.91141,757.0291,0.1679409,757.0663,0,25.73039,0.2471289,25.576,82.684,81.117,2018-08-31 10:14:00,86.457,2018-08-31 10:10:00,76168,12.8963,0.5254353,0.1550301,0.3656138,0.4728918,0.47824,0.3000555,0.2352,308.2889,0.47824,268.8372,49.72772
2018-08-31,2018-08-31 10:30:00,76169,12.90312,12.89546,757.2415,0.1748485,757.5631,0,26.21243,0.2734369,26.507,80.25,79.21,2018-08-31 10:26:00,85.332,2018-08-31 10:20:00,76169,12.88035,0.6873528,0.1151621,0.7454216,0.6186177,0.4763889,0.3718275,0,283.0748,0.4763889,149.981,73.89984
2018-08-31,2018-08-31 10:45:00,76170,12.90374,12.90469,757.2474,0.1501511,757.1899,0,26.46103,0.1928455,26.016,78.18,77.406,2018-08-31 10:44:00,84.17,2018-08-31 10:42:00,76170,12.88623,0.6296555,0.233632,0.5457115,0.56669,0.9144489,0.4265329,1.2936,311.9321,0.9144489,335.2777,77.82891
2018-08-31,2018-08-31 11:00:00,76171,12.9099,12.90805,757.1927,0.1467421,757.0388,0,26.1419,0.2219594,26.688,74.632,73.542,2018-08-31 10:56:30,78.762,2018-08-31 10:45:30,76171,12.88371,0.5206988,0.2420125,0.7550371,0.4686289,1.088562,0.3433084,1.718267,336.9945,1.088562,328.6069,29.4627
2018-08-31,2018-08-31 11:15:00,76172,12.90472,12.8963,757.117,0.1590015,757.364,0,26.95503,0.2575749,27.759,73.271,72.121,2018-08-31 11:04:00,79.662,2018-08-31 11:13:30,76172,12.88539,0.7529996,0.01181412,0.7838832,0.6776996,0.9679133,0.5776972,0.6598666,78.21925,0.9679133,333.547,61.61907
2018-08-31,2018-08-31 11:30:00,76173,12.90204,12.91225,757.1815,0.131268,757.467,0,27.89013,0.1769694,27.678,67.705,67.574,2018-08-31 11:28:00,78.96,2018-08-31 11:19:30,76173,12.89042,0.7061818,0.1067966,0.6198874,0.6355637,0.8282088,0.4393731,1.0878,72.58866,0.8282088,329.9914,61.02071
2018-08-31,2018-08-31 11:45:00,76174,12.91398,12.90889,757.2379,0.1053478,757.1922,0,27.8022,0.2020213,27.919,74.756,67.982,2018-08-31 11:31:30,75.074,2018-08-31 11:38:30,76174,12.9005,0.7405173,0.09988744,0.6565174,0.6664657,0.6530066,0.2936299,0.588,222.5123,0.6530066,208.0428,43.65389
2018-08-31,2018-08-31 12:00:00,76175,12.91175,12.91728,757.2776,0.09831114,757.3846,0,28.1317,0.2714227,28.22,71.598,66.234,2018-08-31 11:57:30,76.436,2018-08-31 11:52:30,76175,12.88958,0.6977313,0.1232625,0.6578911,0.6279584,0.7806244,0.3217929,0.5618666,223.6805,0.7806244,233.3947,33.00576
2018-08-31,2018-08-31 12:15:00,76176,12.91015,12.89546,757.2465,0.0959919,757.167,0,28.85933,0.3196407,28.49,68.304,64.925,2018-08-31 12:12:00,73.058,2018-08-31 12:07:30,76176,12.89126,0.8237795,0.1662303,0.5744814,0.7414017,0.5523934,0.3985042,0.8918,173.7269,0.5523934,177.1242,40.12215
2018-08-31,2018-08-31 12:30:00,76177,12.90217,12.90721,757.2359,0.07826018,757.2494,0,28.0927,0.3338427,28.81,76.023,67.828,2018-08-31 12:15:30,76.361,2018-08-31 12:23:00,76177,12.87951,0.6203275,0.2133576,0.9780988,0.5582947,0.8147067,0.3919624,0.2188667,253.4177,0.8147067,186.4261,36.10646
2018-08-31,2018-08-31 12:45:00,76178,12.91169,12.91393,757.1182,0.1175752,757.1395,0,28.7833,0.1401732,28.88,70.066,67.121,2018-08-31 12:37:00,75.228,2018-08-31 12:36:00,76178,12.87951,0.8421936,0.1825111,0.8833186,0.7579744,0.9580044,0.4322478,0.6892666,2.27781,0.9580044,293.5248,37.3664
2018-08-31,2018-08-31 13:00:00,76179,12.90839,12.90721,756.9413,0.08920708,756.8785,0,29.01853,0.2048983,29.43,65.906,65.906,2018-08-31 13:00:00,71.232,2018-08-31 12:46:00,76179,12.89714,0.8887494,0.006433277,0.904152,0.7998747,0.6636779,0.5811052,0.1143333,46.31908,0.6636779,291.1335,70.2307
2018-08-31,2018-08-31 13:15:00,76180,12.91147,12.9005,756.799,0.05987841,756.7823,0,30.00797,0.1996674,29.978,68.902,63.257,2018-08-31 13:08:00,72.376,2018-08-31 13:13:00,76180,12.88706,0.8082142,0.1994741,0.8987337,0.7273929,0.41258,0.3339178,0.4083333,239.4973,0.41258,214.0567,61.60177
2018-08-31,2018-08-31 13:30:00,76181,12.90226,12.89714,756.6371,0.08249667,756.4847,0,30.20124,0.1753183,30.59,60.611,60.611,2018-08-31 13:30:00,71.34,2018-08-31 13:17:30,76181,12.89294,0.904274,0.005430273,0.9068229,0.8138466,1.010053,0.5164043,2.443466,97.44518,1.010053,266.0596,71.29229
2018-08-31,2018-08-31 13:45:00,76182,12.90427,12.89378,756.5692,0.07581193,756.5283,0,30.56977,0.2712231,30.83,61.496,58.234,2018-08-31 13:41:00,67.852,2018-08-31 13:36:30,76182,12.88958,0.9338731,0.06502897,0.7268015,0.8404859,1.426118,0.8074588,1.829333,105.8672,1.426118,73.34869,53.90155
2018-08-31,2018-08-31 14:00:00,76183,12.90662,12.91812,756.6827,0.06915488,756.6816,0,30.40777,0.1742444,30.58,70.195,59.256,2018-08-31 13:49:00,70.195,2018-08-31 14:00:00,76183,12.8879,0.7344073,0.1327406,0.9480317,0.6609665,1.187107,0.5758869,0.5716667,197.0555,1.187107,137.087,66.7143
2018-08-31,2018-08-31 14:15:00,76184,12.90522,12.90637,756.4813,0.1087343,756.3336,0,31.05234,0.367445,31.17,60.295,58.236,2018-08-31 14:11:00,68.3,2018-08-31 14:08:00,76184,12.88958,0.8951852,0.176902,0.2662548,0.8056667,0.8872266,0.4431119,0.9048667,114.1029,0.8872266,159.8012,54.77492
2018-08-31,2018-08-31 14:30:00,76185,12.91334,12.91645,756.3526,0.08233404,756.4092,0,31.05424,0.1432047,31.439,65.602,59.405,2018-08-31 14:16:00,67.334,2018-08-31 14:25:00,76185,12.88119,0.8465336,0.2442292,1.016408,0.7618801,0.9962243,0.474001,0.5194,140.8124,0.9962243,204.8451,58.06191
2018-08-31,2018-08-31 14:45:00,76186,12.90324,12.90134,756.3493,0.08258145,756.2581,0,31.79416,0.2930237,32.248,56.216,55.991,2018-08-31 14:44:30,65.402,2018-08-31 14:31:00,76186,12.8921,0.9923947,0.01701613,1.013661,0.8931555,1.213784,0.6220466,0.07186667,244.7464,1.213784,141.5128,60.70568
2018-08-31,2018-08-31 15:00:00,76187,12.90483,12.90217,756.2765,0.06635859,756.313,0,32.08094,0.4851098,31.74,60.291,56.046,2018-08-31 14:51:00,66.672,2018-08-31 14:56:00,76187,12.88874,0.9141973,0.2358911,0.9868748,0.8227775,1.008529,0.4737781,2.4696,224.1963,1.008529,173.1923,67.38832
2018-08-31,2018-08-31 15:15:00,76188,12.90385,12.91057,756.2529,0.0840241,756.2878,0,31.3185,0.4118116,30.88,67.904,59.648,2018-08-31 15:06:30,69.029,2018-08-31 15:11:30,76188,12.88539,0.5931094,0.3078388,0.3582878,0.5337984,1.07212,0.2994691,0.7219333,261.2264,1.07212,225.7159,27.34257
2018-08-31,2018-08-31 15:30:00,76189,12.90869,12.8879,756.1728,0.1100121,756.1138,0,31.90007,0.605235,32.718,56.379,55.73,2018-08-31 15:29:30,65.666,2018-08-31 15:15:30,76189,12.8879,0.9139912,0.1960917,0.9471922,0.8225922,0.74284,0.4483342,0.1404667,95.42094,0.74284,286.947,57.89321
2018-08-31,2018-08-31 15:45:00,76190,12.9064,12.91561,756.0398,0.08675237,755.9467,0,32.73837,0.1856211,32.02,56.947,54.681,2018-08-31 15:40:00,62.919,2018-08-31 15:41:30,76190,12.87951,0.8981867,0.1384192,0.7660261,0.8083683,0.9664978,0.4217347,1.809733,165.6408,0.9664978,145.8152,77.32906
2018-08-31,2018-08-31 16:00:00,76191,12.90808,12.93156,755.9754,0.07791421,756.0383,0,31.3543,0.3686662,31,61.052,58.292,2018-08-31 15:45:30,67.947,2018-08-31 15:55:30,76191,12.89126,0.3275109,0.2021077,0.2875459,0.2947598,0.6127178,0.4492768,0.6762,181.4554,0.6127178,179.0307,25.8956
2018-08-31,2018-08-31 16:15:00,76192,12.91071,12.93407,755.9171,0.06686857,755.8116,0,31.1447,0.1041057,31.16,68.746,60.933,2018-08-31 16:07:30,70.542,2018-08-31 16:13:30,76192,12.89462,0.3295026,0.1375378,0.7587764,0.2965524,0.3966822,0.2270802,0.5096,231.7775,0.3966822,253.8411,48.23253
2018-08-31,2018-08-31 16:30:00,76193,12.91046,12.91645,755.8367,0.07190374,755.8299,0,32.34676,0.5436905,32.988,57.791,57.791,2018-08-31 16:30:00,68.878,2018-08-31 16:15:30,76193,12.89378,0.8128414,0.02005383,0.7632025,0.7315573,0.7218245,0.2166524,1.162933,260.7886,0.7218245,216.0968,21.26108
2018-08-31,2018-08-31 16:45:00,76194,12.89384,12.88958,755.8183,0.04290318,755.7841,0,32.9128,0.1645561,33.007,61.304,56.357,2018-08-31 16:33:30,64.894,2018-08-31 16:42:30,76194,12.77626,0.6992449,0.086529,0.6021829,0.6293206,0.8308222,0.4847623,0.8395333,212.4865,0.8308222,268.7771,37.14439
2018-08-31,2018-08-31 17:00:00,76195,12.88228,12.87783,755.7467,0.09863067,755.6788,0,31.89283,0.5263726,32.117,64.568,57.417,2018-08-31 16:47:30,67.912,2018-08-31 16:54:30,76195,12.87028,0.4711923,0.2277093,0.1580434,0.4240731,0.9886021,0.4787121,0.6076,221.0581,0.9886021,262.0872,36.64859
